Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:01:20.051,51,0.040173746857134277,0.09502961,0.02635802,0.14517039,0.12201652,0.5040044440935393,0.0,0.02010801539289044,0.09751625,0.14341635,0.02948706,0.14164987,0.48726478839482756,0.0,0.00012743,0.00200371,0.00110152,0.06356265875754066,0.01755446,0.00508368,0.0,0.00856087,0.00029403,0.00013111180723423998,9.603156626896e-05,5.12023809825e-06,1.3377380960249999e-05,0.0131850135948319,0.00205744278407918,1.08325e-05,0.00019913,0.07216331,0.20931061,0.006053656823341409,0.00232554445446888,0.03673466,0.02117103,0.00599712,0.00897703,0.00034122,0.00014651,1.2583783775999998e-07,6.5409459419e-06,0.1312105115742782,0.68924308,0.52915847,7.18e-05,1.38326086917e-06,6.573913041599999e-07,0.0,0.0,0,0.08058381231863287,0.03834470556008142,-0.05573481677817768,0.4764256179332733,0.4196061491966248,0,0.4764256179332733,0.4196061491966248,0
00:00:01:21.052,51,0.034209610775102796,0.10521147,0.02054975,0.15997624,0.10474583,0.47524982842699726,0.0,0.01819563431806208,0.10996807,0.15512562,0.02748815,0.11477894,0.4555450410548443,0.0,0.00025863,0.00246933,0.0006827,0.07540875876318166,0.01733382,0.00562877,0.0,0.01387714,0.00016456,0.00072626542171624,0.0008114263855751199,3.4688095258499995e-06,8.33404762395e-06,0.02460056892082426,0.0077159458160588595,1.419e-05,0.0003323325,0.04309603,0.1264776,0.00367797870576813,0.0020954150023032004,0.07053674,0.06116504,0.01565041,0.02355503,0.00098901,0.00049899,1.7302702691999998e-07,1.00014864803e-05,0.12834662099251393,0.66052854,0.46365431,0.00012208,1.41065217351e-06,7.532608693499999e-07,0.0,0.0,0,0.05964839856692239,0.031099507351059087,-0.062049777148803616,0.4757102429866791,0.4194137454032898,0,0.4757102429866791,0.4194137454032898,0
00:00:01:22.053,51,0.026513508261420838,0.11693259,0.0124559,0.21332954,0.09662478,0.4510194583133434,0.0,0.018697467890382798,0.11769561,0.22818105,0.01887173,0.09687462,0.44218286756349895,0.0,0.00121896,0.00132844,0.00057407,0.08989594858826214,0.00850742,0.00239911,0.0,0.00724804,6.795e-05,0.14132813229489583,0.1844257510918267,5.799023812935e-05,8.649357147945e-05,0.03399794569543242,0.02406521823503736,0.000581325,0.0054456625,0.01457537,0.03087089,0.00416899082339994,0.0054329879128212,0.22856487,0.25264034,0.10199298,0.14526024,0.05235259,0.05166022,7.550270265599999e-07,1.3121216208099998e-05,0.13202530991476943,0.65442145,0.40993643,0.00056982,3.5197826076899997e-06,1.42434782568e-06,0.0,0.0,0,0.0657694253352913,0.012572487040260996,-0.06660719355089227,0.4754973351955414,0.4197395741939545,0,0.4754973351955414,0.4197395741939545,0
00:00:01:23.054,51,0.027068734333836476,0.14140272,0.01470182,0.20710422,0.09137383,0.43370126435823947,0.0,0.01824467788957784,0.13064048,0.21571733,0.01798858,0.08799766,0.3999982821422471,0.0,0.00173959,0.00124361,0.00062033,0.06422980584876745,0.00551764,0.00145447,0.0,0.01335164,2.347e-05,0.7726171719590861,0.8540962532876961,0.0008554561909793999,0.00092751595292655,0.008392314728300921,0.0136169502458544,0.007832265,0.028979675,0.03746452,0.05040099,0.014053614234857669,0.00752382349530192,0.16123754,0.19397897,0.18796682,0.25530717,0.21908794,0.29801366,1.3475135126799999e-06,1.315005404592e-05,0.13328727551680436,0.66537547,0.41726393,0.00104669,1.0271739127499999e-05,3.4102173903299995e-06,0.0,0.0,0,0.08017454501311043,0.00673552155598983,-0.06806593690241022,0.4753083884716034,0.4198952317237854,0,0.4753083884716034,0.4198952317237854,0
00:00:01:24.055,51,0.027489879691728034,0.14771716,0.01579468,0.20689227,0.09328628,0.43075217094103047,0.0,0.016617943958114438,0.13008672,0.21204965,0.01791609,0.08995517,0.39984827680412616,0.0,0.00187726,0.00095413,0.00136737,0.07171203330687587,0.00491112,0.00145668,0.0,0.00493916,4.734e-05,1.1193600524550948,1.1295166366723746,0.0011238861911373,0.0011418738101955,0.00644444969618912,0.0094358034639566,0.0104719725,0.0262200725,0.04725512,0.0953024,0.01685276023477074,0.006681350196279361,0.14062978,0.17285655,0.23866224,0.31018272,0.2899023,0.35276806,1.7014324313799997e-06,2.0875972960059995e-05,0.1311321606198981,0.62149632,0.38098967,0.00124214,1.1120869562039999e-05,4.27304347704e-06,0.0,0.0,0,0.07952917750702307,0.008027984256037513,-0.06832449146092309,0.4751040041446686,0.4191746711730957,0,0.4751040041446686,0.4191746711730957,0
00:00:01:25.056,51,0.023880204685310838,0.12786725,0.01534768,0.2281456,0.10828406,0.4344551024367457,0.0,0.013097947523285238,0.10818572,0.23620453,0.01401071,0.10839368,0.4221285374866202,0.0,0.00178515,0.0010883,0.00127953,0.07838795621914578,0.00512989,0.00148234,0.0,0.00282328,6.536e-05,1.0741969717303692,1.0281902325718744,0.0019287269058964498,0.00199247690593395,0.00592982193919206,0.00750022072918418,0.0148602825,0.0300466275,0.0474137,0.06382415,0.02175390329344206,0.0067337997143140805,0.12212997,0.14176863,0.24448366,0.32358393,0.36295217,0.40930501,1.7092972962399998e-06,2.9094756738759996e-05,0.124120001987108,0.61559212,0.38185993,0.00120504,1.3586086952639999e-05,4.4784782595899995e-06,0.0,0.0,0,0.09674107848941876,0.012502011611820988,-0.068978887843146,0.4754495620727539,0.4178375005722046,0,0.4754495620727539,0.4178375005722046,0
00:00:01:26.057,51,0.02551185647392584,0.12948063,0.0126579,0.25319195,0.1057445,0.4177785828590484,0.0,0.010666909304677678,0.10664428,0.26478863,0.01246744,0.11063437,0.38650593694267976,0.0,0.00174766,0.00101898,0.00155092,0.08202494622087768,0.00455338,0.00182496,0.0,0.001283,0.00014018,1.1161610335393022,1.0004818265466526,0.00132483833411265,0.0014690347627689,0.00744331793391566,0.00591537807788646,0.01225583,0.0256463175,0.04005625,0.07584697,0.017858972352386548,0.007753952947467601,0.12401467,0.13680048,0.22519606,0.29725614,0.36399516,0.36663967,1.7512432421599999e-06,3.135721619682e-05,0.1252583584189817,0.63368344,0.36670676,0.00117166,1.188782608356e-05,4.46478260742e-06,0.0,0.0,0,0.09914927648893372,0.014522851663640457,-0.0690543974781754,0.4758201241493225,0.41746458411216736,0,0.4758201241493225,0.41746458411216736,0
00:00:01:27.058,51,0.022555976825813798,0.1099672,0.0138738,0.2210419,0.1160081,0.4382124342883483,0.0,0.00970451358868104,0.09553324,0.23716146,0.01473668,0.12455279,0.4198913248525319,0.0,0.00152634,0.00194619,0.0005109,0.07935371567415112,0.00567997,0.00154442,0.0,0.00283696,7.046e-05,0.631206584483464,0.5350968827928141,0.00162365785809795,0.00215232547745655,0.01323298928137682,0.00765510105030902,0.01234123,0.0414133775,0.03222948,0.04001408,0.015990633646562218,0.0112581809749548,0.20821902,0.17227286,0.12900358,0.19606696,0.21069776,0.19824123,1.77483783674e-06,1.4075486477779999e-05,0.1267972237306425,0.67547429,0.4598133,0.0009414,1.5010434778319999e-05,3.82108695543e-06,0.0,0.0,0,0.09121930007850587,0.01968288802289292,-0.06624825035155495,0.4755874276161194,0.4173117876052856,0,0.4755874276161194,0.4173117876052856,0
00:00:01:28.059,51,0.019626582892034557,0.07380458,0.01511638,0.23916851,0.13346665,0.37892555081952706,0.0,0.005876556439018639,0.06830094,0.25197151,0.01009175,0.16576028,0.283564329262153,0.0,0.00057558,0.00067831,0.00047729,0.04550543074894198,0.00529828,0.00087158,0.0,0.00225437,0.00013484,0.05203785855633007,0.05208454518283799,0.00193962309637905,0.0035507333354219996,0.01069193292027066,0.00499344847776034,0.002120575,0.02414912,0.0580654,0.05077425,0.02655454446976356,0.019337086132066802,0.33302754,0.31526557,0.02974354,0.04669838,0.03235671,0.02704331,1.1168108101199999e-06,7.922540535639999e-06,0.13303559875324406,0.69673991,0.50078249,0.0003542,8.43652173672e-06,2.99934782523e-06,0.0,0.0,0,0.09688627945353126,0.030151089941039495,-0.06569005274475398,0.4769378304481506,0.4172215461730957,0,0.4769378304481506,0.4172215461730957,0
00:00:01:29.060,51,0.0249297107586052,0.13672344,0.01138041,0.2480208,0.08342273,0.34925821184311684,0.0,0.0087912803727718,0.13035303,0.26150385,0.0150588,0.09027884,0.24762955523057922,0.0,1.963e-05,9.287e-05,0.00073999,0.00945338673177434,0.00340524,7.787e-05,0.0,0.00151245,0.00044777,0.0008403592771425599,0.00066533783135232,0.0025527766681683,0.00674549881349175,0.00372457030775224,0.00097278904370254,0.0005005475,0.0084570825,0.32003212,0.14276154,0.612128894569225,0.01567309155460992,0.18211491,0.15823895,0.00021118,0.00018778,0.00017053,0.0001579,3.0935135115999995e-07,1.64244594493e-05,0.127538375183145,0.63920999,0.44668919,2.723e-05,1.7941304342699998e-06,1.62978260823e-06,0.0,0.0,0,0.10869099930169904,0.03420632403743388,-0.06399139233959146,0.4768806993961334,0.4181391000747681,0,0.4768806993961334,0.4181391000747681,0
00:00:02:00.061,51,0.027749700049332797,0.09667432,0.00983141,0.26141217,0.11646534,0.3404611682463085,0.0,0.00963965573142288,0.08972548,0.27571544,0.01621816,0.13375312,0.26037525274310147,0.0,1.305e-05,8.617e-05,0.00081843,0.010187611641214879,0.00279117,5.246e-05,0.0,0.00173488,0.00044117,0.00102397277112592,0.00070981710846256,0.002562547620555,0.0063709361942238,0.004127895073792641,0.00099779999381748,0.0005825675,0.0061603275,0.44428018,0.21646351,0.938708871029671,0.029307330550394643,0.19340435,0.15068552,0.00016181,0.0001352,0.00021223,0.00019564,3.2245945926e-07,2.052991890622e-05,0.12023865746313252,0.66750932,0.47639084,3.032e-05,1.8899999994599997e-06,1.6434782603999998e-06,0.0,0.0,0,0.1079929649132918,0.036971108804698234,-0.06644138603063685,0.4767681658267975,0.41681358218193054,0,0.4767681658267975,0.41681358218193054,0
00:00:02:01.062,51,0.0215793000383632,0.11199414,0.01291868,0.2190325,0.09993396,0.3456225801694848,0.0,0.007579404656331639,0.10119199,0.23849326,0.01594916,0.1209553,0.29979868780769603,0.0,0.00014195,0.00097137,0.0002719,0.03214656710621698,0.00618642,0.00073569,0.0,0.00711318,8.956e-05,0.0034772161447195198,0.0033779328917034395,0.00066658214324925,0.0017505466676963999,0.00942373682149088,0.00213089082186408,0.000242985,0.007414335,0.12820268,0.08216374,0.057598450821740636,0.017017520580558002,0.22192076,0.16942491,0.00381724,0.00698233,0.0029735,0.00230554,6.3443243204e-07,7.64727026554e-06,0.1288022997893299,0.76690507,0.5625875,0.00011286,4.724999998649999e-06,1.93108695597e-06,0.0,0.0,0,0.09013309133134152,0.03561906764019575,-0.06737454666144498,0.4770756363868714,0.4163321852684021,0,0.4770756363868714,0.4163321852684021,0
00:00:02:02.063,51,0.020406191821991958,0.10692874,0.01015627,0.29483277,0.10879387,0.40158195385088263,0.0,0.01014441108946308,0.09805747,0.311905,0.00895428,0.11388262,0.3612969209212743,0.0,0.00146976,0.00161599,0.0004274,0.06944433876034146,0.00669805,0.0008611,0.0,0.01048888,1.911e-05,0.431631841945239,0.43412094881281,0.0072475128614060995,0.00872022690989145,0.01203731340290224,0.01415589685127884,0.015078505,0.0350882925,0.05527332,0.03132546,0.03352887505778226,0.015129019160148959,0.30195495,0.26377797,0.11794244,0.17479952,0.20985179,0.2665433,1.9504864852799997e-06,1.397586485622e-05,0.1277350555151537,0.67314923,0.43664733,0.0010668,1.7256521734199997e-05,4.081304346659999e-06,0.0,0.0,0,0.10869984855618976,0.026250447276073327,-0.07284640670403084,0.4780941307544708,0.41665464639663696,0,0.4780941307544708,0.41665464639663696,0
00:00:02:03.064,51,0.019801700392345876,0.08797954,0.01967571,0.18539953,0.16589504,0.4078809929985818,0.0,0.00891664073013752,0.07112329,0.1952773,0.017788,0.17155924,0.3776066104276929,0.0,0.00148114,0.00366807,0.00124755,0.12413173315001945,0.00465589,0.00252227,0.0,0.00590712,3.557e-05,1.5894616271729802,1.6654866092242604,0.0011852561911734,0.00116307928639845,0.00781183199116364,0.01415723591758738,0.0047533375,0.0080654925,0.02771701,0.06603248,0.014269941411321539,0.00549712311505488,0.07413035,0.11468463,0.34387293,0.39931524,0.2678135,0.3189438,2.1759459446e-06,2.4323405390359998e-05,0.12846583007968632,0.68810081,0.46967554,0.00152993,1.4065434778589999e-05,2.7802173905099997e-06,0.0,0.0,0,0.13487183301757028,0.02227206092779045,-0.07698793523990002,0.4758723080158234,0.4164375066757202,0,0.4758723080158234,0.4164375066757202,0
00:00:02:04.065,51,0.021073178608891997,0.07623634,0.02048174,0.20449474,0.1915774,0.39322198676665415,0.0,0.0085356803723174,0.0623889,0.21940972,0.01345643,0.193483,0.3449506709166247,0.0,0.00177342,0.00431425,0.00095909,0.11292640041741084,0.00276556,0.00340422,0.0,0.00382255,4.776e-05,1.576367488136304,1.686538931152826,0.00192496262017995,0.00191214785826765,0.00687784577903104,0.01086970274938118,0.00725016,0.0120509,0.02386074,0.03876987,0.01430426282308518,0.005307151054032,0.05829035,0.09908136,0.50641012,0.55591309,0.4086495,0.48484579,1.94524324204e-06,2.8200783766339997e-05,0.12747041032835302,0.72332805,0.49583411,0.00155477,1.5434999995589998e-05,3.4239130425e-06,0.0,0.0,0,0.1349243156736627,0.021894305702540813,-0.07683115753109926,0.4757137894630432,0.4172871708869934,0,0.4757137894630432,0.4172871708869934,0
00:00:02:05.066,51,0.0186606000331744,0.09601802,0.02945358,0.17302044,0.16240622,0.3582761878243297,0.0,0.008500625372255079,0.07430426,0.2006643,0.0149585,0.17372188,0.3746552750176007,0.0,0.00192775,0.0027288,0.00083961,0.09181080113462851,0.00313008,0.00364794,0.0,0.0025681,8.727e-05,1.747410056095057,1.8390511806770917,0.00098813309581935,0.00092350071482895,0.00544827463676852,0.0101004969216433,0.0093442825,0.011956385,0.01969419,0.0440543,0.011437799881997729,0.00433258209663264,0.06268852,0.11298338,0.49003312,0.57164043,0.56230235,0.63081563,1.54413513418e-06,5.4700135101299995e-05,0.12418024289998897,0.66101825,0.39130387,0.00125912,1.4339347821989998e-05,3.54717391203e-06,0.0,0.0,0,0.13882025412048912,0.010420334388460488,-0.07498403492333297,0.4752515554428101,0.418432891368866,0,0.4752515554428101,0.418432891368866,0
00:00:02:06.067,51,0.022513284682880757,0.10637023,0.02991056,0.18104279,0.15194102,0.40724051168167363,0.0,0.014021942167785038,0.08846027,0.21101366,0.01552289,0.1534142,0.4239505330387399,0.0,0.00231168,0.00248277,0.00083606,0.08901454422420606,0.00301106,0.00385701,0.0,0.00193745,0.00010792,1.83791700658066,1.8991155075470008,0.0011415904768619998,0.0010746185720607,0.0053811658492233004,0.00853272611197206,0.0140899525,0.0183155475,0.01864458,0.04958557,0.012011452352568149,0.0038037174189336,0.07389659,0.12961502,0.51479989,0.60264134,0.66675389,0.71506155,1.7564864854e-06,8.998191886325998e-05,0.11446513140332476,0.58562499,0.33684984,0.00136771,1.5119999995679997e-05,4.136086955339999e-06,0.0,0.0,0,0.12584573800015691,0.01238621777403808,-0.0716659275470238,0.4752525389194489,0.4195142984390259,0,0.4752525389194489,0.4195142984390259,0
00:00:02:07.068,51,0.02127290789496136,0.11447113,0.0285908,0.18289988,0.14872399,0.40173296007868353,0.0,0.013642942524254117,0.0937952,0.20567489,0.01813362,0.15268382,0.43839002414605,0.0,0.00249694,0.00267452,0.00060537,0.08417808385826663,0.00309355,0.00386653,0.0,0.00204643,0.0001084,1.9488674065851659,2.011471277069636,0.00113965166733705,0.0009849638101032,0.0048277101845082,0.0107347228593885,0.0207395625,0.0173112275,0.01603787,0.04602885,0.010556921529083909,0.00350810770574088,0.07675943,0.14265254,0.5106802,0.60495991,0.66239226,0.74195057,1.70667567462e-06,0.00011154999993099999,0.11171308368466427,0.57399875,0.3110711,0.00138598,1.5585652169459997e-05,3.82108695543e-06,0.0,0.0,0,0.11186198681398672,0.011665784861930146,-0.0702520782311348,0.4752201437950134,0.4202012419700623,0,0.4752201437950134,0.4202012419700623,0
00:00:02:08.069,51,0.023974682185478796,0.13295284,0.02821608,0.17864186,0.12899929,0.41351654638096774,0.0,0.013618362881353279,0.10995124,0.20035391,0.01937181,0.13150643,0.4192979974502279,0.0,0.00273138,0.00261731,0.00060961,0.07475192839923252,0.00274285,0.00353211,0.0,0.00173209,0.00012426,1.9479643870670569,1.985088301285432,0.0011164304768471998,0.00101890309583745,0.00537385364443734,0.00900315465032806,0.0190408525,0.01925748,0.01766202,0.05335366,0.01165679776434387,0.00369633818774808,0.08833005,0.14318535,0.51130384,0.62771815,0.69376612,0.75128466,1.8901891880199998e-06,0.00013000883775742,0.11126844040652377,0.53557742,0.29433694,0.00142363,1.554456521295e-05,4.34152173789e-06,0.0,0.0,0,0.12371981364315457,0.011777468069586908,-0.07260483543427068,0.4756059348583221,0.4207349717617035,0,0.4756059348583221,0.4207349717617035,0
00:00:02:09.070,51,0.02244679718276256,0.13809997,0.02626943,0.2128399,0.12216522,0.3938805801832116,0.0,0.01197947894986828,0.11738792,0.24475802,0.01316088,0.12321905,0.3947648942404026,0.0,0.00274998,0.00281554,0.00053404,0.06910164166926917,0.00231284,0.00459944,0.0,0.00179308,9.554e-05,1.925022574054077,1.95544751513965,0.00209125500123015,0.0018962042868296998,0.00445135230813454,0.0069173106209108205,0.027739865,0.0245520125,0.01501842,0.04422767,0.01022137858791786,0.00392514590583936,0.06760385,0.09732672,0.50730801,0.62211788,0.72654951,0.78573859,1.7197837827199999e-06,0.00011928640533161999,0.10930488264660393,0.51671898,0.32078004,0.00120567,1.6270434777959998e-05,4.64282608563e-06,0.0,0.0,0,0.1502048143633151,0.008977187409633517,-0.07382725584826329,0.4769086837768554,0.4215956926345825,0,0.4769086837768554,0.4215956926345825,0
00:00:02:10.071,51,0.023774956113695157,0.14805008,0.01919429,0.25419688,0.11280344,0.39000813000417417,0.0,0.013641852881395038,0.12698528,0.28217557,0.01176339,0.1127347,0.3938608666600743,0.0,0.00286402,0.00194651,0.00089673,0.07088267076102639,0.00251676,0.00427895,0.0,0.00157911,0.00011389,1.9055476287520812,1.9230483254997799,0.00164941690573215,0.00166338119145465,0.00614907774771922,0.00655128411755436,0.01844378,0.0260033675,0.01797068,0.04998688,0.01317360717606147,0.00423183486053808,0.08214228,0.10959975,0.48964435,0.62982583,0.75374711,0.80132294,2.0553513500799995e-06,0.00013538316207841998,0.10586671675346558,0.51783961,0.3176941,0.00134524,1.557195651729e-05,5.615217389699999e-06,0.0,0.0,0,0.1571104778307027,0.011813988345249531,-0.07232498703839113,0.4773257672786713,0.4213691353797913,0,0.4773257672786713,0.4213691353797913,0
00:00:02:11.072,51,0.0227141839689522,0.15860866,0.01900118,0.26466212,0.10385335,0.39140610064514114,0.0,0.012384356807730918,0.13722654,0.29436311,0.01049588,0.10331198,0.37581738000013765,0.0,0.00302607,0.00200083,0.00075021,0.06727606966839987,0.00250664,0.00340127,0.0,0.00149638,0.00012425,1.9353447332111227,1.9539721038142888,0.0019793019059262,0.0018616780963331997,0.0058821872882613,0.008001187000696361,0.0259972175,0.02779396,0.02101876,0.05438182,0.014923014234830667,0.00410400762573096,0.0981757,0.13746063,0.49838367,0.63994038,0.75057238,0.80065596,1.9924324312e-06,0.00015066197287977998,0.1066676869196788,0.48261243,0.28626055,0.001386,1.6434782604e-05,6.12195651999e-06,0.0,0.0,0,0.14204815394060086,0.012266189506937242,-0.07498442244461187,0.477717399597168,0.42157793045043945,0,0.477717399597168,0.42157793045043945,0
00:00:02:12.073,51,0.02451192432929104,0.15996553,0.01339246,0.28520346,0.10418143,0.4048243239585665,0.0,0.017541430745470477,0.14060365,0.30632615,0.01315548,0.10089432,0.3927139832077908,0.0,0.00371897,0.00129765,0.00087126,0.05404230493482534,0.00265986,0.00325278,0.0,0.00251873,9.872e-05,2.013463896467307,2.038435118034586,0.0012537338102612998,0.0011766671435493,0.00684198688724804,0.00924872536867136,0.0246856875,0.0302686575,0.02324844,0.06670769,0.01623683105831928,0.0037766218704084003,0.14299639,0.18780404,0.458184,0.64455122,0.7389555,0.80887759,2.2729459445399997e-06,0.00021865110797286,0.1066926504051634,0.47542602,0.22978427,0.00148875,1.538021738691e-05,7.46413043265e-06,0.0,0.0,0,0.1304464339748538,0.010801856130560514,-0.07562469747365794,0.4777221083641052,0.4214876294136048,0,0.4777221083641052,0.4214876294136048,0
00:00:02:13.074,51,0.02815842540720228,0.18160719,0.02088768,0.21166995,0.09242431,0.4160040294777607,0.0,0.017620360745610797,0.16300502,0.23138042,0.02068877,0.08780251,0.37503629370098307,0.0,0.00408854,0.00064058,0.00111825,0.04159360038344284,0.00254296,0.00416667,0.0,0.00260275,0.000113,2.0383160161068705,2.0838816414099255,0.0008292195242972999,0.0007415966671029,0.0048791915165575,0.008738225145651559,0.02701513,0.0338462325,0.01747561,0.05754839,0.011484073176113939,0.00316188335240496,0.12754788,0.18921554,0.45210052,0.62729442,0.73085535,0.80304688,1.9347567555599998e-06,0.00028991464846931997,0.10187029915891646,0.4613899,0.20470788,0.00123604,1.2517826083379999e-05,6.697173911129999e-06,0.0,0.0,0,0.12407590464257405,0.012715183656742674,-0.0711792518057556,0.4774172008037567,0.4224947988986969,0,0.4774172008037567,0.4224947988986969,0
00:00:02:14.075,51,0.032523750057819996,0.15911412,0.02078599,0.20664638,0.10812123,0.4259649556371777,0.0,0.01926458681996244,0.14188577,0.21923174,0.02455599,0.1054133,0.3855782883659034,0.0,0.00406959,0.00059686,0.00088623,0.03650202056283646,0.00268904,0.00430324,0.0,0.00312455,0.00011758,2.070338745867207,2.100840944181699,0.0004463552383578,0.00042162833358134994,0.0048508504539748806,0.00757875420980376,0.0221907675,0.03719287,0.01624648,0.06192229,0.01034051858791416,0.00285744134563272,0.14937097,0.19781992,0.40378809,0.61333001,0.75119168,0.8034482,1.9242702690799997e-06,0.0004718630537621799,0.09603747484182967,0.41502571,0.17248482,0.00115906,1.162760869233e-05,6.560217389429999e-06,0.0,0.0,0,0.1348097221227456,0.013667912419760774,-0.07051252713569824,0.4774162173271179,0.421625018119812,0,0.4774162173271179,0.421625018119812,0
00:00:02:15.076,51,0.03048516005419584,0.16975792,0.01699512,0.23258737,0.10105444,0.41438191559829574,0.0,0.0185589161044222,0.15046945,0.23982759,0.02257643,0.09794756,0.36040066825198025,0.0,0.00434821,0.0007033,0.0007633,0.033623012197829136,0.00245709,0.00338503,0.0,0.00388958,0.00010611,2.089460705145092,2.1258990356284992,0.00046795738122765,0.0004400328574016999,0.006029815587355621,0.00977943696705976,0.022801575,0.0397960175,0.02139343,0.07679124,0.01346266847017014,0.0032041166435352,0.20000307,0.2600559,0.42179579,0.64244831,0.76407468,0.81558329,2.2703243229199998e-06,0.00061847199961744,0.09464068799494138,0.41378412,0.14912224,0.00130704,1.249043477904e-05,8.18999999766e-06,0.0,0.0,0,0.13967499317757198,0.012945972607441002,-0.07312518685530678,0.4773283302783966,0.4210730195045471,0,0.4773283302783966,0.4210730195045471,0
00:00:02:16.077,51,0.03649961899345964,0.19174661,0.01911741,0.21426426,0.08775009,0.4303329503003418,0.0,0.02253530575434848,0.17503746,0.22499344,0.02334894,0.08177254,0.382951273240601,0.0,0.00385437,0.00090998,0.00074522,0.04092461674676064,0.00248365,0.00490129,0.0,0.00338847,0.00011323,2.05773520803537,2.115308909001563,0.00045239428598039996,0.00042449404786874996,0.00532435332808794,0.00837944063386638,0.0201447075,0.0341433625,0.01588006,0.0548057,0.010706329529079269,0.00317031135085584,0.14731555,0.20637567,0.44341585,0.63941598,0.76248217,0.82977605,2.0029189176799996e-06,0.00045870513485139996,0.09613077778791551,0.40970004,0.19303556,0.0012128,1.166869564884e-05,6.450652172069999e-06,0.0,0.0,0,0.15608151426306824,0.009534948729475249,-0.06956513723614291,0.476530134677887,0.4205014407634735,0,0.476530134677887,0.4205014407634735,0
00:00:02:17.078,51,0.02602384076055032,0.16242911,0.01324827,0.28714347,0.10202537,0.3946205979770164,0.0,0.014763844311961118,0.14070514,0.30936122,0.01250085,0.10119861,0.3689783488594023,0.0,0.00345489,0.00111323,0.00089607,0.05032425111487303,0.00238387,0.00376215,0.0,0.00171562,0.00012905,1.9895947118880244,2.024599523214747,0.0011550609530604,0.00111945404827755,0.00614201128918464,0.007758439856629121,0.0203633825,0.0282293825,0.01931606,0.05333927,0.01438303917602391,0.00393733695894912,0.10918661,0.15387318,0.44437349,0.61915469,0.75993127,0.82319885,2.0055405393e-06,0.00022150867553865999,0.10739800397383784,0.47399411,0.23816326,0.00133774,1.3627173909149998e-05,6.40956521556e-06,0.0,0.0,0,0.14597878557470073,0.010537194454030271,-0.07110750002659395,0.476738452911377,0.4204880297183991,0,0.476738452911377,0.4204880297183991,0
00:00:02:18.079,51,0.027432700763054957,0.13922147,0.01714454,0.27117041,0.12172856,0.4306743817951009,0.0,0.016628017529560918,0.12125131,0.29833215,0.01186394,0.12013262,0.40756662556076995,0.0,0.00335998,0.00159474,0.00078589,0.05883387111892522,0.0024439,0.00338017,0.0,0.00147442,0.00011557,1.98408072935768,2.0050317742982897,0.0019348550011381498,0.00181106262011295,0.00589621488550844,0.00857735162513082,0.0257201825,0.028989805,0.02188244,0.05685804,0.014988834823063919,0.00356360498705304,0.10250753,0.14332765,0.48606104,0.64120245,0.74186856,0.80249435,2.0369999987399997e-06,0.00019642237825687997,0.1071186263389,0.43874204,0.25246179,0.00144099,1.5339130430399998e-05,5.875434780929999e-06,0.0,0.0,0,0.15351006570573614,0.01083899766569735,-0.07248209351433063,0.4770360887050629,0.4206817746162415,0,0.4770360887050629,0.4206817746162415,0
00:00:02:19.080,51,0.02318760968407956,0.14366032,0.01795951,0.26040104,0.11946066,0.41050559798153474,0.0,0.01229424752185644,0.12150922,0.28653586,0.0120971,0.12141803,0.40362048587993227,0.0,0.00306995,0.00225482,0.0007144,0.06646058621346608,0.0022975,0.00377633,0.0,0.00171634,0.00010147,1.9888502892373918,2.015472085985461,0.0018918247630176,0.0017702342867555998,0.0059187533274207196,0.00904415916770118,0.0238783425,0.0238202175,0.01870127,0.05575424,0.013238783764294739,0.00402485907939336,0.09136567,0.13025384,0.51959741,0.65337867,0.74704283,0.80642343,2.18118918784e-06,0.00015594454044408,0.1096532476259606,0.49176762,0.29617566,0.00146552,1.668130434306e-05,5.58782608536e-06,0.0,0.0,0,0.1640113530779726,0.01094876049084521,-0.07265133084843313,0.4764586389064789,0.4203345775604248,0,0.4764586389064789,0.4203345775604248,0
