Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:00.061,51,0.47943432010654097,0.31340218,0.1514245,0.03751046,0.06840491,1.195226109955029,0.00341579,0.4108786329484492,0.31835219,0.08283637,0.10041034,0.06408925,1.114987491429007,0.00312724,0.0032533,0.00021594,0.0196118,0.19001290842699065,0.00209267,0.02908084,0.0,0.00065107,0.00016395,0.9562312313681497,1.055908153028771,0.00436122,0.00502048,0.01154388473196403,0.028104248113547642,0.02257776,0.07758584,0.00549536,0.0071191,0.0019125094448579599,0.0012722372507728398,0.03066726,0.08625383,0.323364300764361,0.3220784479863052,0.65422267,0.82861161,8.77e-06,0.29030138,0.0,0.00267019,0.00174001,0.00125678,7.2722222216e-06,3.3838095235200003e-06,0.0,0.0,0,0.34416934190199705,0.1080641690513539,-0.06887061590557272,0.5055638551712036,0.4430091381072998,0,0.5055638551712036,0.4430091381072998,0
00:00:02:01.062,51,0.5349552044045932,0.44534302,0.13645561,0.04174251,0.0429552,1.2005580676418848,0.00318772,0.4386387343831895,0.42873475,0.0639492,0.11615698,0.03455653,1.0426170338960563,0.00213856,0.00356603,0.00011364,0.02396482,0.13521719536003043,0.0039813,0.01917076,0.0,0.00084198,0.00015476,0.903276894360025,1.0043012481535805,0.00312748,0.00327935,0.00709232243380514,0.01725803094928621,0.02012723,0.08049989,0.01269016,0.01688779,0.00270648833391852,0.0009853350023749099,0.05198606,0.12960233,0.3045269327047325,0.31364372756781483,0.75759023,0.8719691,9.3e-06,0.37637821,0.0,0.00187488,0.00145463,0.00137432,6.35206349152e-06,4.36333333296e-06,0.0,0.0,0,0.33413258284023745,0.11479155393883345,-0.06847576927310972,0.505221426486969,0.4438490569591522,0,0.505221426486969,0.4438490569591522,0
00:00:02:02.063,51,0.5527029215513943,0.50353384,0.09436351,0.06422134,0.03421777,1.2037503145845756,0.00314378,0.47961717439229584,0.48122731,0.08262,0.08538447,0.02701171,1.0627337314201337,0.00159615,0.0034055,8.376e-05,0.00978302,0.0797081026778153,0.00694779,0.01074608,0.0,0.00098981,0.0001442,0.9827598199089989,1.0021221314614643,0.00258392,0.00248398,0.007213695812207009,0.015421502975957778,0.02514542,0.05744676,0.02475767,0.0359542,0.00334405486183415,0.0005945102766622799,0.11766051,0.18536268,0.20746307004485687,0.2542795760272016,0.75330001,0.84882504,7.88e-06,0.44371223,0.0,0.0014537,0.00135315,0.00130664,5.10539682496e-06,4.21492063456e-06,0.0,0.0,0,0.3347403044034345,0.11193252229590334,-0.06938857927224003,0.5056838989257812,0.4446308016777039,0,0.5056838989257812,0.4446308016777039,0
00:00:02:03.064,51,0.5108855658278159,0.44111571,0.1469582,0.03785767,0.03944723,1.1558443416838786,0.00340189,0.3966001586595619,0.40844595,0.05249305,0.13535047,0.03332872,1.0309513221585382,0.00182407,0.00339416,9.089e-05,0.00349633,0.029951553071477337,0.00383472,0.00939907,0.0,0.00213075,6.598e-05,0.9664137125490103,0.9805668765992299,0.00266649,0.00274862,0.00591607351465856,0.01066000351557674,0.01392367,0.04526481,0.02934304,0.02382507,0.0040118277786451995,0.00077236637800839,0.10593026,0.15063694,0.17705340726050403,0.22956858129963642,0.7133804,0.79570895,7.13e-06,0.37932944,0.0,0.00124068,0.00135302,0.00093065,5.342857142399999e-06,3.1166666663999996e-06,0.0,0.0,0,0.3197066371416805,0.11128781666557808,-0.06673840701553757,0.5054061412811279,0.4446480870246887,0,0.5054061412811279,0.4446480870246887,0
00:00:02:04.065,51,0.5355336858332932,0.44123468,0.16710567,0.03304126,0.03900704,1.2548754812048275,0.00324991,0.39254428294437493,0.4148913,0.04613167,0.15675235,0.03301212,1.070634060347095,0.00158949,0.00255007,5.853e-05,0.00171938,0.012264394997770111,0.00299359,0.0076967,0.0,0.00361938,5.368e-05,1.0215550005139602,1.0214878935286373,0.0021932,0.00218818,0.00615599675794824,0.012991203516027939,0.00915041,0.02212665,0.03095443,0.02053931,0.0056063479178788496,0.00105066358051402,0.12071199,0.14965086,0.08894279946367531,0.13189322683407298,0.70019478,0.7941637,6.32e-06,0.34508973,0.0,0.0009203,0.00138771,0.00072807,5.01634920592e-06,1.98873015856e-06,0.0,0.0,0,0.3070088060354832,0.11364835387120548,-0.06559511305227858,0.5055742263793945,0.4450311064720154,0,0.5055742263793945,0.4450311064720154,0
00:00:02:05.066,51,0.5139734015427877,0.25499621,0.09459241,0.07626306,0.07326215,1.2024245611959208,0.00368631,0.3861867086572478,0.25808492,0.07570717,0.09205803,0.07814104,1.1409095198631607,0.00156199,0.00135831,7.322e-05,0.00073702,0.00980704576744767,0.00329398,0.00833155,0.0,0.01269017,3.688e-05,1.0534817289836074,1.0558936633228826,0.00047105,0.00053898,0.00915444243420426,0.01639264500317277,0.00347966,0.0151472,0.01748795,0.02294458,0.00392967236196077,0.0011664041312517,0.10771384,0.12352734,0.02877831222844456,0.043926101953941976,0.67182511,0.75440186,4.79e-06,0.3993699,0.0,0.00115512,0.0010671,0.00056121,3.82904761872e-06,1.15761904752e-06,0.0,0.0,0,0.28497041599518225,0.1318666490834056,-0.07050384416589778,0.5078118443489075,0.4430425465106964,0,0.5078118443489075,0.4430425465106964,0
00:00:02:06.067,51,0.5828729915580987,0.30570233,0.1179405,0.05914978,0.06553788,1.3321860643584515,0.00321538,0.41753158723564193,0.30800843,0.07722488,0.10413337,0.06637602,1.2063000087998847,0.00140187,0.00114244,0.00013442,0.00027385,0.005255673075967499,0.00226154,0.00903926,0.0,0.01891951,3.337e-05,1.0596670897215683,1.0408566394928702,0.00032279,0.00039119,0.014260008381138379,0.0189432202739367,0.00185294,0.00870253,0.01296274,0.01181874,0.00473763930657991,0.0013875967464637299,0.09085934,0.07902626,0.014664980836504138,0.025540606672188958,0.59946537,0.66828233,3.9e-06,0.33579132,0.0,0.00075558,0.00105101,0.00039701,3.9180952377600005e-06,7.42063492e-07,0.0,0.0,0,0.280282360639088,0.13269998715556391,-0.06572710793868111,0.5085284709930421,0.44495832920074463,0,0.5085284709930421,0.44495832920074463,0
00:00:02:07.068,51,0.54373500012083,0.3741599,0.13177435,0.05022323,0.04998668,1.3427146151040412,0.00340086,0.3813051729418774,0.36810231,0.06411189,0.12280232,0.04703482,1.1232632530833049,0.00168624,0.00103988,9.7e-05,0.00024309,0.00352178961474429,0.00174118,0.01346692,0.0,0.02490138,3.056e-05,1.0224968313967193,1.0016530579318503,0.00022183,0.00024285,0.010269135407392981,0.018873901760409772,0.00162458,0.00434057,0.00693573,0.00515275,0.00332206555627384,0.00115484009452658,0.05149345,0.0450459,0.011906677085907749,0.018897385142974808,0.54332078,0.64103138,2.53e-06,0.2943207,0.0,0.00078877,0.00121376,0.00026014,2.87920634896e-06,4.7492063488e-07,0.0,0.0,0,0.2722861048076769,0.11676712499028565,-0.07014164149855466,0.5080145001411438,0.4467595815658569,0,0.5080145001411438,0.4467595815658569,0
00:00:02:08.069,51,0.4346182158108675,0.20809186,0.13377057,0.05272549,0.09305875,1.2995681998901027,0.00402556,0.33827491293231504,0.22092667,0.05224901,0.12562215,0.09455048,1.152128787633661,0.00198813,0.00079496,9.896e-05,0.0003343,0.00588701384508348,0.00271276,0.01377692,0.0,0.01944273,3.163e-05,0.9432167740095975,0.924658174516302,0.00029134,0.00031013,0.008539335407058181,0.01496337743532857,0.00117841,0.00314781,0.01026957,0.00500496,0.0033283504173863094,0.00117278725053314,0.03738216,0.03373162,0.011717761252533569,0.017719819031609088,0.4272081,0.55787575,2.29e-06,0.27948469,0.0,0.00104444,0.00109595,0.00026596,2.87920634896e-06,3.8587301584e-07,0.0,0.0,0,0.2785863682290696,0.11021380015686984,-0.07342193638751658,0.5079004764556885,0.4446689486503601,0,0.5079004764556885,0.4446689486503601,0
00:00:02:09.070,51,0.48201694724997196,0.21624863,0.09333608,0.06550761,0.09295485,1.3450387308069152,0.00346764,0.3530014329355876,0.21836002,0.08080034,0.09116568,0.09711286,1.2188400015292868,0.00184884,0.0011651,0.00012961,0.00055458,0.01740108191991309,0.00676499,0.01386038,0.0,0.04802233,1.016e-05,0.9673952059317864,0.8912756849430861,0.00036299,0.00039963,0.01069287608315067,0.018281604868403238,0.00153544,0.0036863,0.01684631,0.00994474,0.0023821319449594995,0.0007940185340238799,0.04724487,0.03013493,0.02519175319989131,0.04720394223242848,0.52470148,0.6248132,3.46e-06,0.27027744,0.0,0.00164318,0.00119942,0.00048979,3.8587301584e-06,5.936507936e-07,0.0,0.0,0,0.276502033006844,0.1110625214138351,-0.07780168558125015,0.5090986490249634,0.4449203014373779,0,0.5090986490249634,0.4449203014373779,0
00:00:02:10.071,51,0.49687549725327385,0.23074044,0.06087765,0.10229126,0.08701624,1.3681519870091872,0.00329633,0.41076992580556787,0.23965117,0.11801921,0.05151087,0.08546104,1.2628646924458538,0.00127415,0.00126841,0.00013301,0.00126468,0.03445381076296644,0.00997019,0.01041608,0.0,0.04056925,8.57e-06,0.910007239951162,0.8188299920442049,0.00055309,0.00064545,0.01296552797548243,0.01782599284128803,0.00154211,0.00525458,0.0258645,0.01594305,0.0024161565283001897,0.00078130238720424,0.05392613,0.03380049,0.040057089036438766,0.07615584098868834,0.49696085,0.58166832,4.34e-06,0.3191722,0.0,0.00139329,0.00091055,0.00067804,3.5915873012800003e-06,7.7174603168e-07,0.0,0.0,0,0.28863196248266065,0.11051553680369362,-0.07885337393552252,0.5098870992660522,0.4450861513614655,0,0.5098870992660522,0.4450861513614655,0
00:00:02:11.072,51,0.5178529415436498,0.2388453,0.09723344,0.06221619,0.08405811,1.3565731602303615,0.00312608,0.3886207458006459,0.24187508,0.07323749,0.09319421,0.08417096,1.2339033899615968,0.00147312,0.00124689,0.00011819,0.00141891,0.034235896532236826,0.01055287,0.01137111,0.0,0.049671,7.21e-06,0.9274773432675174,0.8207184673391368,0.00064442,0.00073394,0.011716156759024399,0.01589949784091516,0.00169089,0.00484742,0.02711171,0.01533628,0.00277477902837773,0.00082735280015927,0.05878557,0.033286,0.03652865598012031,0.07024662751518845,0.51578593,0.58294719,4.91e-06,0.29351601,0.0,0.00157808,0.00108245,0.00067709,4.12587301552e-06,8.3111111104e-07,0.0,0.0,0,0.2856446421663049,0.10805025198751066,-0.07540320504682886,0.5088801383972168,0.4455413818359375,0,0.5088801383972168,0.4455413818359375,0
00:00:02:12.073,51,0.4721990272477902,0.22285332,0.08245589,0.07737109,0.09147075,1.366883035604013,0.00357852,0.4104104015197737,0.24072547,0.08104641,0.07898679,0.08654999,1.2459695889719102,0.0013509,0.00106509,9.268e-05,0.00117355,0.02911972884085935,0.01099634,0.00869415,0.0,0.04053287,9.26e-06,0.9565363747506341,0.8405652385241641,0.0005923,0.00065559,0.01120910148865599,0.01549655230029663,0.00202189,0.00494836,0.02823711,0.0208552,0.00290370861173894,0.00075532802934347,0.07067604,0.03511445,0.028356491672797798,0.05917268681834964,0.53864121,0.62609029,4.61e-06,0.34903708,0.0,0.0013829,0.00098134,0.00072053,3.44317460288e-06,8.3111111104e-07,0.0,0.0,0,0.2915634757166893,0.1078772598481325,-0.0799638839427526,0.5085908770561218,0.44565749168396,0,0.5085908770561218,0.44565749168396,0
00:00:02:13.074,51,0.46821594867547656,0.20743354,0.08467231,0.07780815,0.09738602,1.3568547172552028,0.00348841,0.3724354543684777,0.21744448,0.08459951,0.0837273,0.09949024,1.2286958114483157,0.00181704,0.00105478,0.00012046,0.00058037,0.016895504996928087,0.00759951,0.01573903,0.0,0.05927648,1.056e-05,0.9806511870404427,0.8699824481691998,0.00024309,0.00027836,0.01204963716449435,0.01704015121951431,0.0014788,0.0033795,0.0146829,0.01164185,0.0021682822226910398,0.0008738433048584798,0.0530959,0.02615372,0.020481622365539565,0.03996949667530871,0.53861737,0.61933023,3.5e-06,0.31498262,0.0,0.00108787,0.0010266,0.00048341,3.6806349203199997e-06,5.6396825392e-07,0.0,0.0,0,0.2780601789665835,0.1110559892650472,-0.07607561666291733,0.5087606906890869,0.4453136026859283,0,0.5087606906890869,0.4453136026859283,0
00:00:02:14.075,51,0.4798103658209102,0.2113713,0.0674926,0.09932494,0.09655937,1.348314218410777,0.00336684,0.3707178815109532,0.2206381,0.11552674,0.06479855,0.10297853,1.2161906848346222,0.00198001,0.00105415,0.00011689,0.00042366,0.01149909115175541,0.00568592,0.01915461,0.0,0.04828246,1.421e-05,0.9994713011662038,0.9105938642896501,0.00023103,0.0002554,0.009347601758565971,0.01612001257068757,0.001788,0.00326001,0.01020355,0.00833895,0.00201717833376948,0.0009666633050821999,0.04114914,0.02375113,0.01668694347583021,0.028525509728389898,0.53506589,0.62013185,2.81e-06,0.3308199,0.0,0.00082089,0.00083922,0.00038041,3.5915873012800003e-06,4.7492063488e-07,0.0,0.0,0,0.27311794339528844,0.11137218413427814,-0.07390238815916847,0.5093649029731749,0.4454917907714844,0,0.5093649029731749,0.4454917907714844,0
00:00:02:15.076,51,0.42882441438100855,0.19394757,0.05993204,0.11182188,0.10618339,1.324788455762154,0.00424331,0.3847861800855081,0.22159876,0.10703032,0.06390489,0.09906548,1.1500067377159453,0.00178535,0.00106932,0.00010409,0.00038415,0.009570080382875368,0.00411736,0.01168136,0.0,0.02708464,1.87e-05,0.9903667804269843,0.9522073418075913,0.00033957,0.00037245,0.01005856581275763,0.017594334868270223,0.00191219,0.00446607,0.01323043,0.00851311,0.00258102750055806,0.0009039412865823999,0.0497185,0.03620365,0.01937867292085665,0.031373564173450136,0.48059025,0.63200843,2.84e-06,0.3056438,0.0,0.00111665,0.00111228,0.00043116,3.0276190473599998e-06,5.046031745599999e-07,0.0,0.0,0,0.2828971926536982,0.10698367429009066,-0.0731618708523449,0.5079883933067322,0.44565123319625854,0,0.5079883933067322,0.44565123319625854,0
00:00:02:16.077,51,0.40814921580498553,0.18698996,0.06247974,0.10862362,0.10952964,1.3165666927855515,0.00455475,0.3771614700838136,0.21639593,0.08640741,0.07906658,0.10200152,1.1636622884620658,0.00189722,0.00139771,8.19e-05,0.00063547,0.011859180382459169,0.00383937,0.00658295,0.0,0.01115186,2.842e-05,1.0029796396235988,0.9961680534441915,0.00064445,0.00073396,0.01062160959665039,0.01770684811153524,0.00272231,0.01092409,0.02151334,0.01477141,0.00379462750082046,0.00090188036914624,0.07871786,0.07869416,0.03431778778519784,0.05693757848453305,0.58332694,0.70717692,4.61e-06,0.3290635,0.0,0.00119281,0.0012138,0.00062484,3.79936507904e-06,8.904761904e-07,0.0,0.0,0,0.2950778780719244,0.10855806162222854,-0.07704696107952311,0.5066038966178894,0.4457382559776306,0,0.5066038966178894,0.4457382559776306,0
00:00:02:17.078,51,0.4871214643939635,0.26015592,0.09207456,0.07963827,0.08414014,1.3004626646836432,0.0040018,0.40953166723386414,0.27406627,0.07522098,0.09105739,0.08377824,1.2002589724352226,0.00188387,0.00207242,8.405e-05,0.00087279,0.01539044268950943,0.00424574,0.00464669,0.0,0.00992193,2.329e-05,1.0693925680345848,1.0568493208232945,0.00098806,0.00108545,0.00951805986670707,0.01647116297616094,0.00876886,0.02755454,0.02751125,0.03350988,0.003720041667471,0.0006689877539060099,0.14394076,0.13044682,0.06827672695920697,0.12244763558203071,0.70236933,0.79594284,6.08e-06,0.36986572,0.0,0.00162589,0.00127181,0.00085027,4.303968253600001e-06,1.7809523808e-06,0.0,0.0,0,0.30849400574758457,0.11280959782301185,-0.07555717449796909,0.5062471032142639,0.4465481340885161,0,0.5062471032142639,0.4465481340885161,0
00:00:02:18.079,51,0.542671997263451,0.27692074,0.10106099,0.06904232,0.08213173,1.3665148213890745,0.00355107,0.4544812801009958,0.29574296,0.07668938,0.0974972,0.07905659,1.2019700752454305,0.00158798,0.00272902,6.33e-05,0.00135549,0.01607004807400125,0.00437003,0.00467608,0.0,0.0052438,3.63e-05,1.0663669209744568,1.0822389816430646,0.00183693,0.00181814,0.00746749783928316,0.01607040419229959,0.01615418,0.04105521,0.03159747,0.03451999,0.00401111861197838,0.00059884142346171,0.14613351,0.16530466,0.09868902085467149,0.14993052128241738,0.69855207,0.82254207,5.87e-06,0.37154546,0.0,0.00141136,0.0013311,0.00097303,4.39301587264e-06,2.31523809504e-06,0.0,0.0,0,0.30160844050115443,0.10941389986108764,-0.07560139199459917,0.5060285925865173,0.4451681971549988,0,0.5060285925865173,0.4451681971549988,0
00:00:02:19.080,51,0.4413123129552122,0.26100171,0.12094763,0.05575754,0.0790142,1.231321843184299,0.00438055,0.38085291008463396,0.28343567,0.05917402,0.11908258,0.07275291,1.1086449595271035,0.00216298,0.00286407,5.614e-05,0.00146197,0.01479065076654156,0.00374552,0.00616164,0.0,0.00275025,7.768e-05,1.0555179747197794,1.0793215162006302,0.0015225,0.00153992,0.00737448946088678,0.013601823921551529,0.01818408,0.05579774,0.0280308,0.03272019,0.00408235902866045,0.0006965077998439,0.15966085,0.2016536,0.1078822875233259,0.16334039017420574,0.7375114,0.84903359,5.94e-06,0.39569581,0.0,0.00126337,0.00146827,0.00088022,4.83825396784e-06,2.8495238092799997e-06,0.0,0.0,0,0.2997582913892301,0.11030997551405544,-0.07077218764296392,0.5047680139541626,0.4454024136066437,0,0.5047680139541626,0.4454024136066437,0
00:00:02:20.081,51,0.5013560572542696,0.32572809,0.08578523,0.07703392,0.06164219,1.2311881780603093,0.00370985,0.41121110580566594,0.33744448,0.09550544,0.0789434,0.05632702,1.1181371281237567,0.00195595,0.00330655,4.477e-05,0.00140773,0.011902389228605158,0.00329431,0.00774472,0.0,0.00224948,9.604e-05,1.0774941555380777,1.0966573073110455,0.00215044,0.00210643,0.00631676108230368,0.013648520813452459,0.03433528,0.07874224,0.02342987,0.02474254,0.0041396576397839495,0.00068644293743432,0.16692683,0.20896968,0.10723053766207385,0.15396558711662317,0.765477,0.86388648,5.19e-06,0.40211648,0.0,0.00129394,0.00163807,0.0007957,5.194444444e-06,3.23539682512e-06,0.0,0.0,0,0.306770306693565,0.10799951671786699,-0.07008028532579802,0.5059458017349243,0.4464231133460999,0,0.5059458017349243,0.4464231133460999,0
00:00:02:21.082,51,0.5117007601137112,0.35943237,0.10301373,0.06560717,0.05253074,1.1929422041695172,0.00332186,0.3859331658000486,0.36169758,0.08376475,0.09554987,0.05172906,1.185717752267464,0.00221777,0.00327207,4.603e-05,0.00088568,0.00753343884478413,0.00217275,0.00771818,0.0,0.00503025,5.57e-05,1.1199358548210818,1.1344398293861586,0.00199116,0.00184439,0.00586742446059509,0.01834624405760494,0.0411214,0.07077833,0.01797101,0.01973801,0.00404462416754118,0.0007673822495560099,0.16727662,0.2134123,0.08979939057497163,0.13095611447275926,0.77697814,0.87256145,5.05e-06,0.41590551,0.0,0.00122561,0.00148608,0.00067045,5.87714285664e-06,2.968253968e-06,0.0,0.0,0,0.3005255177287003,0.10812692628062293,-0.06615197148627394,0.5046810507774353,0.446719229221344,0,0.5046810507774353,0.446719229221344,0
00:00:02:22.083,51,0.49570509868158524,0.31287387,0.12388323,0.05697123,0.06004502,1.1592044190398212,0.00356541,0.3734880300829973,0.33157098,0.07138155,0.11567135,0.06288632,1.1892880425160042,0.00252232,0.00306206,4.329e-05,0.00075921,0.00803783538315396,0.00269941,0.00852114,0.0,0.00645294,5.803e-05,1.1453638028467508,1.1517179440994902,0.00172764,0.00161247,0.00664396189317782,0.02007553716604775,0.06264755,0.10704963,0.01615475,0.02481661,0.00379376930637583,0.0007184265154930599,0.21403757,0.23847999,0.061319699179924976,0.09921502210478522,0.79688632,0.87151629,5.85e-06,0.45713872,0.0,0.00128234,0.00155298,0.00067869,7.3019047612800004e-06,3.97746031712e-06,0.0,0.0,0,0.29152761630846696,0.11271667794684301,-0.0652692870993103,0.5048134326934814,0.44631582498550415,0,0.5048134326934814,0.44631582498550415,0
00:00:02:23.084,51,0.5351925086903603,0.37677479,0.17219412,0.03940804,0.0487655,1.2127899945861107,0.0033174,0.38766652722900524,0.3961609,0.05302532,0.15966982,0.04718588,1.1975257843355849,0.00233118,0.00327642,4.897e-05,0.00075864,0.008085968844683671,0.00266931,0.00765804,0.0,0.00532483,7.092e-05,1.1418232554922831,1.1521025721143618,0.00175237,0.00166195,0.00722852554193961,0.02016191405795636,0.0585834,0.12633151,0.01778975,0.02446401,0.0044071933342862395,0.0007570454605402699,0.23243436,0.26116863,0.0600185736240881,0.10004315404940872,0.78979951,0.86157686,6.34e-06,0.46754986,0.0,0.0010421,0.00153592,0.0007252,8.0142857136e-06,4.39301587264e-06,0.0,0.0,0,0.289565122993872,0.10682641636702712,-0.06250060260980432,0.503921627998352,0.4470450282096863,0,0.503921627998352,0.4470450282096863,0
00:00:02:24.085,51,0.5685026658406196,0.37283775,0.12499632,0.05948521,0.05078634,1.2462012121124455,0.00315872,0.39659655865956117,0.39161673,0.06637402,0.12292892,0.05036193,1.1881075529290268,0.00232658,0.00330007,3.581e-05,0.00098148,0.00811453922929386,0.00275338,0.00774337,0.0,0.00414095,9.103e-05,1.1394141822559503,1.150924485349148,0.00134393,0.00132457,0.0076874302717581606,0.01970361257138117,0.0524232,0.13092014,0.0167165,0.02490227,0.00413117847311545,0.0006866254144989799,0.22978742,0.2640892,0.061839939735593014,0.10619674224518368,0.80646753,0.87657422,5.95e-06,0.45416555,0.0,0.00122534,0.00173242,0.00074301,6.94571428512e-06,4.303968253600001e-06,0.0,0.0,0,0.2939004541181051,0.11004703981077273,-0.06318638343381126,0.5038607120513916,0.4468218684196472,0,0.5038607120513916,0.4468218684196472,0
00:00:02:25.086,51,0.4916895686806929,0.35123309,0.07078654,0.09555297,0.0551753,1.1511195625095227,0.00361197,0.40373157866114673,0.36212286,0.10597654,0.06887852,0.05187603,1.176398197224559,0.00222097,0.00349132,5.872e-05,0.00095849,0.012181776536246669,0.00359764,0.00822789,0.0,0.00387417,7.317e-05,1.108390199301398,1.1251074641615468,0.0016687,0.00172854,0.00838183865027094,0.01585399905712257,0.04875141,0.13060094,0.02183564,0.02583552,0.00409088958421785,0.00063408096483105,0.23405239,0.24729547,0.10382362391133723,0.17334501545414666,0.8082822,0.89935744,5.49e-06,0.43848583,0.0,0.00187363,0.00204991,0.00081193,6.32238095184e-06,4.57111111072e-06,0.0,0.0,0,0.3122551523329293,0.10592745501701914,-0.06795996701008061,0.5047325491905212,0.4457942247390747,0,0.5047325491905212,0.4457942247390747,0
00:00:02:26.087,51,0.4972244529676372,0.46309566,0.08070997,0.07760188,0.0396831,1.184709981358202,0.00321904,0.47359722867667237,0.45592356,0.10763476,0.06792358,0.03296188,1.2242288663235903,0.00170258,0.00326562,5.662e-05,0.00497763,0.043455817299791255,0.0077399,0.00749075,0.0,0.00302721,6.044e-05,1.0605512442072436,1.0900125246611219,0.00371853,0.00344155,0.0072204027041002,0.0190664243280146,0.04256998,0.06966446,0.03171413,0.03884863,0.00479919291770433,0.0005311639003628099,0.17548305,0.23759191,0.17194846587051138,0.21212954087919916,0.77942276,0.90172631,6.41e-06,0.49348307,0.0,0.00144641,0.00134327,0.00110207,5.194444444e-06,4.7492063488e-06,0.0,0.0,0,0.34424775132180746,0.10474235888688924,-0.06923152510619728,0.5047385692596436,0.4469043016433716,0,0.5047385692596436,0.4469043016433716,0
00:00:02:27.088,51,0.4771089643917385,0.39207274,0.06615521,0.09841567,0.05511057,1.18551484549057,0.00357321,0.432146751524604,0.39730027,0.11871034,0.06071314,0.04693658,1.1645380411894872,0.00260489,0.00349303,6.153e-05,0.0192087,0.1083441488264549,0.0082535,0.0111962,0.0,0.00111785,0.00017524,1.0493609303053604,1.0910237342203815,0.00203417,0.00207666,0.01365116000264216,0.026316746221309778,0.02873544,0.08352356,0.02075652,0.03855405,0.003929646667516319,0.0006140263776267499,0.15313728,0.25255898,0.23433405282844458,0.2819419374220715,0.81790447,0.91819859,9.03e-06,0.47642645,0.0,0.0017272,0.00132377,0.00157174,5.96619047568e-06,6.5301587296e-06,0.0,0.0,0,0.3488888276178653,0.10454699803511676,-0.07006854523173292,0.5047351121902466,0.4462067484855652,0,0.5047351121902466,0.4462067484855652,0
00:00:02:28.089,51,0.4747213029626365,0.381989,0.11560484,0.05108079,0.05471899,1.1926668144174044,0.00372512,0.3836519872281131,0.38550699,0.08320599,0.09168071,0.04596011,1.1069711406838438,0.00301023,0.00380271,7.921e-05,0.02446757,0.13128901074536004,0.00542572,0.01789218,0.0,0.00090657,0.00017667,1.0001962653576928,1.0678011071515456,0.00212774,0.00227013,0.01055626243447558,0.02032844689582643,0.0287389,0.11049096,0.01057209,0.02180187,0.00241316055607732,0.0006971428915885499,0.07621891,0.15975538,0.2746219088093777,0.2927387327021837,0.79167354,0.89883286,9.53e-06,0.48280382,0.0,0.00182781,0.00130119,0.00140323,6.11460317408e-06,5.817777777279999e-06,0.0,0.0,0,0.3304801887093249,0.11154007167449984,-0.07001885033846708,0.5050442814826965,0.4459435939788817,0,0.5050442814826965,0.4459435939788817,0
00:00:02:29.090,51,0.5153681829716691,0.37269217,0.08662808,0.07412534,0.05702165,1.1804872041674022,0.00313781,0.4286696143809741,0.36313912,0.1109879,0.06520227,0.05290032,1.1803258563987797,0.00263253,0.00392824,0.00012637,0.01803405,0.1447792118967534,0.00461539,0.02010794,0.0,0.00091423,0.00016171,1.0046748983743297,1.0698296659759496,0.0018086,0.00198067,0.01133554378597776,0.02617853230236411,0.02675916,0.09906171,0.00756095,0.01667046,0.0018042433337234398,0.00066529885481455,0.06213244,0.14147453,0.28307626492231674,0.3046489042325367,0.72278118,0.85232574,8.37e-06,0.37628287,0.0,0.00247354,0.00135944,0.00126274,6.0255555550400005e-06,4.57111111072e-06,0.0,0.0,0,0.3348072085033755,0.10598487894550272,-0.06729793854850764,0.5050869584083557,0.4464927911758423,0,0.5050869584083557,0.4464927911758423,0
00:00:03:00.091,51,0.5006495186826839,0.33268258,0.09007827,0.07144204,0.06468343,1.19660617739328,0.00327514,0.3894600086579752,0.33023778,0.10923187,0.06731537,0.06236457,1.134786924820799,0.0032027,0.00414853,0.00012024,0.01825932,0.1470384215117273,0.00400517,0.02511875,0.0,0.0009306,0.00015626,1.0039254121975358,1.0672354069307137,0.00179529,0.00199036,0.0104706689209455,0.0244729918966286,0.03054536,0.11991983,0.0057964,0.01351008,0.00145742486142623,0.00069442899249944,0.05069092,0.11462367,0.28548257020061485,0.30648775798293426,0.73590517,0.85599881,8.34e-06,0.39841363,0.0,0.00247404,0.00126502,0.00120551,6.35206349152e-06,4.63047619008e-06,0.0,0.0,0,0.3348084742639842,0.10966602548094756,-0.0704275773412027,0.5054230093955994,0.4462146759033203,0,0.5054230093955994,0.4462146759033203,0
