Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:01:21.052,51,0.0,0.04787017,0.02527743,0.12305992,0.25433451,0.6429413435992513,0.0,0.0,0.04163792,0.12565216,0.03697887,0.2563591,0.7241054254728718,0.0,0.0019486,0.00274904,0.00045623,0.02959318474136472,0.00099958,0.01811785,0.02249675,0.00095915,0.00011556,0.5253298126719356,0.5895352694215308,0.01147763333562886,0.01278326666922332,0.00100863804147444,0.0008049035568904201,0.0,0.0,0.00482125,0.00383301,0.0019951230782856,0.02004867,0.00573081,0.00851303,0.4150965131680959,0.46210723935404696,0.71130222,0.76190501,7.63e-06,0.0051816,0.2176459,0.1992559,0.11805672,0.00082621,2.472324324756e-05,3.3032432438200006e-06,3.07e-06,7.63e-06,0,0.13302139499511745,0.04264300227110877,-0.024472737488633132,0.3971230685710907,0.5356208682060242,0,0.3971230685710907,0.5356208682060242,0
00:00:01:22.053,51,0.0,0.04831492,0.02859414,0.10921583,0.23669226,0.695396146105275,0.0,0.0,0.04556453,0.11303763,0.03989055,0.2364849,0.681624432578226,0.0,0.0020298,0.00142651,0.00076107,0.024463268466194628,0.00092842,0.02060676,0.02355081,0.00047757,0.00023046,0.4548171754401565,0.5154908019486444,0.00862373333505808,0.00937995000187599,0.0011388273714019802,0.0008530775259739201,0.0,0.0,0.00492835,0.00338667,0.00196122711672399,0.02429301,0.00660436,0.01083795,0.42757845067662015,0.4552011756954845,0.70208836,0.75805902,7.14e-06,0.00531222,0.20018718,0.1812976,0.11885638,0.00082109,1.937675676014e-05,3.2351351357e-06,3.24e-06,7.14e-06,0,0.12938709544435165,0.044076575152841836,-0.024223826764694086,0.3969709575176239,0.5356506705284119,0,0.3969709575176239,0.5356506705284119,0
00:00:01:23.054,51,0.0,0.06686934,0.01362907,0.16497046,0.14387317,0.45151236845583237,0.0,0.0,0.06671241,0.17155634,0.02489466,0.16312003,0.5122509022809383,0.0,0.00180309,0.00059872,0.00081869,0.02043047428245607,0.00117389,0.01945785,0.0107609,0.00044492,0.00039021,0.23593855717825596,0.2612230680828972,0.00236335000047267,0.0020850333337503403,0.00129139886628324,0.0019166483509664403,0.0,0.0,0.00322876,0.00225287,0.00098973211606053,0.0339599,0.01634805,0.02835206,0.35365466216459723,0.35209970562507376,0.48508766,0.60936105,4.49e-06,0.00523965,0.2027383,0.20991117,0.11117165,0.00060656,9.603243244920001e-06,2.2135135139000003e-06,2.59e-06,4.49e-06,0,0.12186220499275292,0.039987816246444347,-0.01960766113651219,0.397216796875,0.5350532531738281,0,0.397216796875,0.5350532531738281,0
00:00:01:24.055,51,0.0,0.06885888,0.01968108,0.1452634,0.1434228,0.4252189965622324,0.0,0.0,0.07219495,0.11948386,0.03751256,0.14909641,0.5004916656227891,0.0,0.00033363,0.00013293,0.00048074,0.00212179227373765,0.00041817,0.08089176,0.14352237,0.00125162,0.00072893,0.0046716651206716395,0.0031023939760295998,0.00018391666670345002,0.00022365000004473,0.0024324160830465603,0.0006017132475642601,0.0,0.0,0.0009877,0.00088066,0.0006556846158324001,0.02892241,0.00787172,0.00347281,0.01098206289211533,0.013446430970721393,0.04785706,0.04503165,8.2e-07,0.00357111,0.2827507,0.26756811,0.13735005,3.952e-05,2.1454054057800003e-06,6.4702702714e-07,2.47e-06,8.2e-07,0,0.10546960121735877,0.04378130926821264,-0.024145897673942297,0.39687421917915344,0.5321518182754517,0,0.39687421917915344,0.5321518182754517,0
00:00:01:25.056,51,0.0,0.08977956,0.00895671,0.22905418,0.10438766,0.28881768691489285,0.0,0.0,0.09980012,0.21015513,0.02271305,0.10724305,0.2710913221411674,0.0,0.00014329,7.761e-05,0.00094477,0.0012674359096944501,0.0005706,0.06866897,0.48797464,0.00817782,0.00060508,0.0010396496988373998,0.00041568186748676,1.4933333336320002e-05,1.4400000002880001e-05,0.0048891491764081205,0.00083969659813572,0.0,0.0,0.00148831,0.00173123,0.0008626557698199,0.0114547,0.00885195,0.00141312,0.0019023448089914702,0.00287663884811838,0.00391195,0.00368473,2.4e-07,0.00275479,0.42454568,0.28583607,0.14750479,2.065e-05,8.854054055600001e-07,8.1729729744e-07,2.03e-06,2.4e-07,0,0.08979999713182989,0.04078898556800892,-0.022420541517188114,0.3976807594299317,0.5348654985427856,0,0.3976807594299317,0.5348654985427856,0
00:00:01:26.057,51,0.0,0.12744661,0.01362547,0.19491391,0.07647374,0.3606227456541786,0.0,0.0,0.13232704,0.16037546,0.02839864,0.08585733,0.4334359965645696,0.0,0.00015223,0.00017838,0.00122171,0.004581056456726911,0.00185544,0.17977855,0.68685079,0.00379601,0.0012029,0.0003299275301338799,0.00012243668675196,5.15000000103e-06,6.883333334710001e-06,0.00974136015693126,0.00067067891768358,0.0,0.0,0.00318881,0.00581069,0.00041777423105454007,0.00405899,0.00542368,0.00071108,0.00223977480922191,0.004926615195672211,0.00180565,0.00129559,2.7e-07,0.00779477,0.24936169,0.18933198,0.08465414,2.051e-05,9.194594596200001e-07,9.8756756774e-07,9.8e-07,2.7e-07,0,0.058207276944725266,0.04967044714824237,-0.02215178851492164,0.3974307179450989,0.5349687933921814,0,0.3974307179450989,0.5349687933921814,0
00:00:01:27.058,51,0.0,0.07758889,0.01209958,0.19584097,0.12849255,0.4505597616939956,0.0,0.0,0.08659833,0.18646105,0.02562554,0.12565592,0.3996015534944474,0.0,0.00069689,0.00041211,0.00463365,0.07586277685430695,0.0044364,0.09336433,0.04219185,0.00109217,0.00059197,0.007792679156942959,0.008733591506378759,3.1316666672930006e-05,3.556666667378e-05,0.005839423764260581,0.0058187345889979805,0.0,0.0,0.00163769,0.00284412,0.00016086980780217003,0.00918506,0.00879226,0.00961057,0.09728083410489723,0.10450993045598801,0.02635891,0.02995462,1.4e-06,0.00482671,0.217602,0.22065705,0.11335825,0.00019738,2.2135135139000003e-06,9.194594596200001e-07,1.11e-06,1.4e-06,0,0.07820001845502494,0.046900656738548915,-0.01967217785863333,0.3971497416496277,0.5386050939559937,0,0.3971497416496277,0.5386050939559937,0
00:00:01:28.059,51,0.0,0.05497437,0.00862444,0.24877244,0.22596815,0.36444939512145924,0.0,0.0,0.0507001,0.26943579,0.01758805,0.23889634,0.5264901834237786,0.0,0.00132276,0.00572339,0.00107404,0.08089111803851957,0.00156519,0.05839318,0.04720123,0.00198619,0.00014207,0.4135917449565546,0.4641896759224648,0.00039246666674516,0.00046776666676022005,0.005800968712705141,0.005598033403379041,0.0,0.0,0.00077604,0.00118015,0.00040288019258283005,0.02120487,0.00614713,0.00770015,0.31221655348245186,0.32126748483478684,0.12243087,0.14683908,4.58e-06,0.00353849,0.28838044,0.28428528,0.12418334,0.0006401,9.467027028680002e-06,1.9070270273600002e-06,3e-06,4.58e-06,0,0.0918419880559535,0.04051074065896703,-0.01603503771812935,0.3966207802295685,0.5416854023933411,0,0.3966207802295685,0.5416854023933411,0
00:00:01:29.060,51,0.0,0.04030999,0.01182671,0.21065235,0.30762529,0.37928290046375684,0.0,0.0,0.03336386,0.21812603,0.01986695,0.32273555,0.5776370072817435,0.0,0.0013809,0.00335029,0.00136928,0.08733746895068019,0.00047467,0.07369193,0.0888513,0.000539,0.00022319,0.5669137000832628,0.702548567980337,0.0034169833340167302,0.00414005000082801,0.00182524268084184,0.0028897756707830405,0.0,0.0,0.00050822,0.00070718,0.00033724076946108,0.0231207,0.00177913,0.00374222,0.468686485704694,0.4639008868552719,0.24618894,0.33854118,6.35e-06,0.00949371,0.13647389,0.22538292,0.10726225,0.00074333,1.0522702704540002e-05,1.702702703e-06,3.71e-06,6.35e-06,0,0.10931438065763957,0.04321309354582693,-0.013665025083141135,0.3964201211929321,0.543317437171936,0,0.3964201211929321,0.543317437171936,0
00:00:02:00.061,51,0.0,0.04556426,0.01576379,0.17937456,0.29179066,0.3991632118573121,0.0,0.0,0.04142123,0.18549259,0.02497896,0.30180863,0.5309189360940775,0.0,0.00141817,0.00392298,0.00127704,0.09249944649859282,0.0004229,0.05574978,0.05923532,0.0007538,0.000146,0.5399442576725291,0.6902276895461017,0.00876785000175357,0.01040640000208128,0.00200604030975036,0.0031204376296002003,0.0,0.0,0.00060351,0.00070751,0.00045409076954088,0.02648897,0.00202967,0.00404195,0.4502813570382785,0.4484103535754622,0.24248011,0.37465683,6.47e-06,0.00572256,0.23032361,0.23381878,0.11421328,0.0007836,1.4030270272720002e-05,2.2816216220200003e-06,4.32e-06,6.47e-06,0,0.10441059119577767,0.04756641320160174,-0.014534314293983306,0.3967661261558533,0.5439997911453247,0,0.3967661261558533,0.5439997911453247,0
00:00:02:01.062,51,0.0,0.0444148,0.01835565,0.16305164,0.28924045,0.3631343702100532,0.0,0.0,0.04031402,0.16996551,0.02625546,0.30311266,0.45548915137511303,0.0,0.0013724,0.00605891,0.00092046,0.0911578882252267,0.00045609,0.04082226,0.04642021,0.0006243,0.00015035,0.5977379577953579,0.7656696465371172,0.00841288333501591,0.00920796666850826,0.0016163372168751602,0.00336101304202794,0.0,0.0,0.00070084,0.00095078,0.0005129651926580101,0.02235414,0.00202743,0.00476481,0.4893627857188144,0.46947564108984835,0.18128011,0.30012175,5.93e-06,0.00469756,0.2458481,0.2697309,0.13208154,0.00089004,1.2634054056260002e-05,1.8389189192400002e-06,3.7e-06,5.93e-06,0,0.10763373518275783,0.04522865348259378,-0.019345720004164284,0.3972246050834656,0.5440002679824829,0,0.3972246050834656,0.5440002679824829,0
00:00:02:02.063,51,0.0,0.03809445,0.0094641,0.24179105,0.30793077,0.43307466738297223,0.0,0.0,0.03534034,0.25759843,0.0175163,0.31049618,0.5426096958838798,0.0,0.00118261,0.00616447,0.00056498,0.09112713658884841,0.00076792,0.04245916,0.05267227,0.00104275,0.00012839,0.5972320475543734,0.6799109063529117,0.00605951666787857,0.006731566668012981,0.0014491492271451003,0.0022299828871226402,0.0,0.0,0.00073757,0.00066596,0.0005357280772889401,0.02189729,0.00295334,0.00501463,0.3443952773505814,0.3394125079241016,0.20594038,0.27540967,5.7e-06,0.00756733,0.19975252,0.21420421,0.09540004,0.00075594,1.4404864867380001e-05,1.8048648651800002e-06,3.5e-06,5.7e-06,0,0.08127887395180662,0.04010183191722914,-0.021597700835760226,0.3982174694538117,0.5424289703369141,0,0.3982174694538117,0.5424289703369141,0
00:00:02:03.064,51,0.0,0.04175064,0.0124643,0.21934262,0.28687581,0.44493919763545736,0.0,0.0,0.03875824,0.23374774,0.01895347,0.29430661,0.6812477777738484,0.0,0.00120047,0.00524848,0.00070216,0.08525942922241792,0.00108383,0.0405627,0.05196803,0.00140557,9.785e-05,0.6809841053890998,0.776369476055624,0.0052856666677238,0.00577278333448789,0.0009449301033151201,0.0015431890209816601,0.0,0.0,0.00093589,0.00102084,0.00060113096194899,0.01630654,0.00282162,0.00514519,0.35782947928283293,0.35328722331819246,0.21711753,0.27633986,5.73e-06,0.0061151,0.23238745,0.2137029,0.09796456,0.00071367,1.689081081376e-05,1.7708108111200002e-06,2.91e-06,5.73e-06,0,0.0794913117246494,0.04227872093786168,-0.02303629801612414,0.3990726172924042,0.5410735011100769,0,0.3990726172924042,0.5410735011100769,0
00:00:02:04.065,51,0.0,0.05417257,0.01430689,0.19710796,0.22112438,0.46422900013204743,0.0,0.0,0.05506631,0.21509719,0.02245424,0.224933,0.5600625695543245,0.0,0.00155913,0.00252789,0.00098535,0.06355805403026574,0.00121118,0.04140249,0.04729824,0.00071326,0.00018115,0.5834184075538126,0.6865189509314934,0.005519066667770481,0.00579470000115894,0.0006614726290216201,0.00098743360847976,0.0,0.0,0.00125698,0.00125764,0.00063417538504848,0.01719529,0.00305662,0.00638713,0.37358078833205144,0.3578664423597812,0.28751934,0.34933218,5.49e-06,0.00632105,0.22680429,0.184131,0.09414115,0.00068926,1.638000000286e-05,2.2135135139000003e-06,2.84e-06,5.49e-06,0,0.0671797331586906,0.0446057938787806,-0.025686594412754175,0.39979156851768494,0.5425096750259399,0,0.39979156851768494,0.5425096750259399,0
00:00:02:05.066,51,0.0,0.03576504,0.01217464,0.20663628,0.29681009,0.5272392973029952,0.0,0.0,0.03578879,0.21683858,0.02380677,0.29305711,0.5983760660065037,0.0,0.00144069,0.00168078,0.0011684,0.06173203339303257,0.00177976,0.03665162,0.04420623,0.00075194,0.00020418,0.6200851037601207,0.6916787606907391,0.004141800000828361,0.00434665000086933,0.0006103332991126801,0.0007613353610038801,0.0,0.0,0.00161856,0.00146756,0.00087106865444103,0.01650258,0.00384724,0.00704285,0.3041812946308105,0.30683248078646724,0.33310497,0.36059541,5.6e-06,0.00577025,0.23036243,0.15392525,0.09275749,0.00068925,1.695891892188e-05,2.0772972976600003e-06,2.33e-06,5.6e-06,0,0.057375585316948224,0.047587707354060836,-0.02575117536210889,0.4005587697029114,0.5415323972702026,0,0.4005587697029114,0.5415323972702026,0
00:00:02:06.067,51,0.0,0.05094257,0.02115126,0.14628567,0.22532643,0.6310772937738126,0.0,0.0,0.04827862,0.15157007,0.03314175,0.23967846,0.6896210446801447,0.0,0.00130429,0.00087629,0.00180324,0.06443278612159137,0.0025405,0.03680865,0.04292333,0.00071091,0.00021779,0.6241033222542599,0.6876775364134682,0.0018442166670355102,0.00206353333374604,0.00065818391768064,0.0007803420620392801,0.0,0.0,0.00139017,0.00182348,0.00050353519265157,0.01042504,0.00410978,0.0076321,0.24428063362836427,0.24226765189622032,0.24603768,0.25161394,5.57e-06,0.01259523,0.1631912,0.0939634,0.05627263,0.00056028,1.2259459461600001e-05,1.9070270273600002e-06,1.76e-06,5.57e-06,0,0.05956021202065551,0.052358268660340684,-0.029089891772174938,0.4011726975440979,0.5406837463378906,0,0.4011726975440979,0.5406837463378906,0
00:00:02:07.068,51,0.0,0.04604807,0.02108037,0.14628972,0.25244793,0.5545695268481358,0.0,0.0,0.04058534,0.15188195,0.03159072,0.27111879,0.8038780945347085,0.0,0.00121547,0.00132815,0.00116234,0.06261575348436248,0.00241012,0.04803395,0.05533573,0.00072869,0.00021493,0.684870594967571,0.7353177022587762,0.0014512833336235902,0.00163043333365942,0.0005222505155868,0.0005435311856949001,0.0,0.0,0.00109925,0.0020793,0.00035744903870565,0.00913289,0.00302253,0.00500302,0.23782419016241652,0.253055437865126,0.24696901,0.25128794,5.18e-06,0.0095994,0.1835098,0.13990362,0.07374112,0.00050423,1.2634054056260002e-05,1.5324324327000001e-06,1.62e-06,5.18e-06,0,0.062202095492821775,0.05195295591980295,-0.03263954087239647,0.4022344350814819,0.5399390459060669,0,0.4022344350814819,0.5399390459060669,0
00:00:02:08.069,51,0.0,0.04916472,0.01647725,0.17655765,0.2354871,0.6481437759850727,0.0,0.0,0.0481384,0.17697018,0.03021441,0.24725981,0.8603986230205364,0.0,0.00139096,0.00073271,0.00156946,0.056656837390615805,0.00253651,0.05836876,0.07588201,0.00055544,0.0002988,0.6216111535794598,0.6519548380987644,0.00149511666696569,0.0017764500003552902,0.0005985060310686601,0.00047073525784272006,0.0,0.0,0.00104431,0.00146295,0.00037167288486921005,0.01085928,0.00290071,0.00425547,0.1987461676357291,0.23155038592736277,0.29822683,0.3025142,5.49e-06,0.00826376,0.19630884,0.12341624,0.08268857,0.00052032,1.3281081083400001e-05,1.5664864867600002e-06,1.82e-06,5.49e-06,0,0.05322613728441895,0.052275995594901405,-0.03299849239404255,0.402702122926712,0.5404853820800781,0,0.402702122926712,0.5404853820800781,0
00:00:02:09.070,51,0.0,0.04360417,0.02460089,0.13336936,0.25557813,0.6939810642543387,0.0,0.0,0.0435436,0.13258991,0.03951571,0.26366279,0.7600627155186868,0.0,0.00146835,0.0006768,0.00187744,0.05261323393414483,0.00228419,0.04465524,0.05094548,0.00082649,0.00018643,0.6102348901452629,0.6625237338220852,0.00263321666719331,0.00288225000057645,0.0005186542269261601,0.00053798953620906,0.0,0.0,0.00145148,0.00185439,0.00055054326960675,0.01215606,0.00334446,0.00543959,0.24426174208988985,0.25884019883061504,0.32753974,0.35173166,5.51e-06,0.00593934,0.24577406,0.14124803,0.08606249,0.00058098,1.5120000002640001e-05,1.7708108111200002e-06,2.01e-06,5.51e-06,0,0.06084087411344885,0.0599312008777606,-0.03492536452723406,0.40333637595176697,0.5410113334655762,0,0.40333637595176697,0.5410113334655762,0
00:00:02:10.071,51,0.0,0.03857216,0.01107088,0.21664482,0.2856124,0.6677682920048897,0.0,0.0,0.03657301,0.22227639,0.02582228,0.29133382,0.8082465536106842,0.0,0.00171151,0.00086422,0.00141323,0.049844194932826234,0.00240255,0.0458739,0.05445784,0.00062982,0.00021859,0.5889659868913872,0.5926914230361168,0.00421820000084364,0.0050248333343383,0.0006902771135644801,0.0004782827320713,0.0,0.0,0.00170711,0.00141964,0.0007418082697373701,0.01472416,0.00387145,0.00484298,0.22293494553686363,0.2616872861402517,0.34785914,0.35071543,6.62e-06,0.0051116,0.25745326,0.15548016,0.0993126,0.00065008,2.0364324327880003e-05,2.0772972976600003e-06,2.18e-06,6.62e-06,0,0.055654479810101055,0.05522092320760452,-0.03459014905008538,0.4040571451187134,0.5403065085411072,0,0.4040571451187134,0.5403065085411072,0
00:00:02:11.072,51,0.0,0.04451926,0.02321465,0.13957414,0.25388372,0.6501324877294106,0.0,0.0,0.04206146,0.12817782,0.04121617,0.26548675,0.8363927564656655,0.0,0.00138088,0.00091181,0.001516,0.05594195920845721,0.00288063,0.02962998,0.034592,0.00091951,0.00015338,0.6471994954479688,0.6959049328595853,0.00398208333412975,0.00411263333415586,0.00053771613414714,0.00072328515480936,0.0,0.0,0.00221165,0.00208062,0.00083361673133853,0.01122885,0.00441164,0.00741879,0.2410812695877178,0.25276993594185415,0.28522819,0.30811763,6.31e-06,0.00888147,0.2127745,0.12287869,0.06609249,0.0006209,1.791243243556e-05,1.8729729733000002e-06,1.49e-06,6.31e-06,0,0.0706616442515308,0.05536070223228805,-0.03502564884659772,0.4035094380378723,0.5411947965621948,0,0.4035094380378723,0.5411947965621948,0
00:00:02:12.073,51,0.0,0.05197224,0.0248196,0.13183026,0.23454918,0.7140253774272999,0.0,0.0,0.04511726,0.12858185,0.038864,0.25614566,0.9017909361995702,0.0,0.00153992,0.00079042,0.00184603,0.05504958902621409,0.00264104,0.02645449,0.03246971,0.000567,0.00022053,0.6633984494245303,0.6819185855698607,0.00210588333375451,0.0023501166671366903,0.00065741628881448,0.00069777201047346,0.0,0.0,0.00187919,0.00261366,0.00054030903883053,0.0080704,0.00479131,0.00793718,0.2764030613426092,0.29731713770304585,0.23368502,0.21528554,6.65e-06,0.01650235,0.15902545,0.09375685,0.04304367,0.00059475,1.3553513515880001e-05,1.8389189192400002e-06,1.49e-06,6.65e-06,0,0.06876458577603949,0.057138149979408234,-0.03750157312136496,0.40406474471092224,0.5411444902420044,0,0.40406474471092224,0.5411444902420044,0
00:00:02:13.074,51,0.0,0.05856572,0.03037726,0.11374097,0.20238043,0.7043648863213492,0.0,0.0,0.05469592,0.11137795,0.04442094,0.22161552,0.7394504735199412,0.0,0.00168512,0.00075781,0.00141964,0.05003783784200936,0.00297718,0.02707629,0.03401488,0.00057194,0.00020672,0.5725527776136123,0.5897713489998536,0.00242556666715178,0.0027618166672190303,0.00060050659807944,0.0005708792784848402,0.0,0.0,0.00188811,0.00232352,0.00049410519264513,0.00796057,0.004778,0.00699982,0.23971671074063208,0.26003767479297135,0.21927452,0.19612198,5.94e-06,0.01616817,0.14562178,0.08696894,0.04507714,0.0005456,1.3825945948360001e-05,2.0772972976600003e-06,1.57e-06,5.94e-06,0,0.06421419153489796,0.0640316387722014,-0.03534706805473526,0.4045291543006897,0.5430810451507568,0,0.4045291543006897,0.5430810451507568,0
00:00:02:14.075,51,0.0,0.0579964,0.02617186,0.12897564,0.20446633,0.713768605185234,0.0,0.0,0.05522634,0.13533136,0.03574845,0.22236682,0.7491981461205787,0.0,0.00151667,0.00072882,0.00180858,0.05546059529913708,0.00362356,0.02921984,0.02860718,0.00067085,0.00019323,0.6732535405695088,0.707740989546813,0.00152491666697165,0.00174373333368208,0.00061219979395848,0.00065787108262902,0.0,0.0,0.00175459,0.00351475,0.00041561384643768,0.00724593,0.00473859,0.00781882,0.22812544304040838,0.24461477574397705,0.17878143,0.15322509,6.42e-06,0.01428416,0.16149808,0.07961274,0.04426033,0.00056715,1.2259459461600001e-05,1.7708108111200002e-06,1.42e-06,6.42e-06,0,0.04750886486938605,0.06487663676116999,-0.0332125677479698,0.4050514996051788,0.5445080995559692,0,0.4050514996051788,0.5445080995559692,0
00:00:02:15.076,51,0.0,0.05236998,0.08693591,0.05105675,0.22317411,0.7161960589225793,0.0,0.0,0.04774285,0.04423933,0.09785386,0.23970741,0.8911420945595303,0.0,0.00133355,0.00115656,0.00139941,0.0603836482105723,0.00278105,0.03680997,0.04675725,0.00091082,0.00015796,0.64212802713451,0.7190394498484766,0.0015285333336390401,0.00176920000035384,0.0006576581444846401,0.0007053641754237001,0.0,0.0,0.00150572,0.00174989,0.00043154076952548,0.00833793,0.00390178,0.00762501,0.2564853007520838,0.27367701076382445,0.17791381,0.16456315,6.08e-06,0.01432725,0.15920988,0.07902917,0.04865222,0.00050743,1.4711351353920002e-05,1.4643243245800001e-06,1.5e-06,6.08e-06,0,0.042151181130458,0.06729140976973276,-0.02568560855542219,0.40157002210617065,0.5449669361114502,0,0.40157002210617065,0.5449669361114502,0
00:00:02:16.077,51,0.0,0.04401709,0.1025883,0.04757328,0.26263738,0.8316473543290843,0.0,0.0,0.04251481,0.03543746,0.11378608,0.27156547,0.9592180785646593,0.0,0.00101014,0.00108011,0.00226415,0.07263834139822604,0.00320574,0.04011598,0.03705165,0.00237665,6.13e-05,0.7274926367765308,0.817785260756101,0.002208333333775,0.0022080833337749504,0.00057697298982648,0.00121769597966796,0.0,0.0,0.0016155,0.00237021,0.00054708980806593,0.00963954,0.00344915,0.00707301,0.2376189063161225,0.22898668746407347,0.15508032,0.18043123,7.04e-06,0.01486937,0.18936022,0.06313886,0.04202344,0.00054851,1.6924864867820003e-05,1.22594594616e-06,1.18e-06,7.04e-06,0,0.05588726170708815,0.05821437802456789,-0.02847438238179423,0.4006553292274475,0.5439460873603821,0,0.4006553292274475,0.5439460873603821,0
00:00:02:17.078,51,0.0,0.04673029,0.10479473,0.04415112,0.26107481,0.7479674841985204,0.0,0.0,0.04460846,0.03674554,0.11820723,0.26738039,0.9476660661058575,0.0,0.00112906,0.00164743,0.00227219,0.08280159685761115,0.00214715,0.0221287,0.02269726,0.00239903,5.676e-05,0.7851662262367041,0.8903731031084463,0.00222958333377925,0.00223421666711351,0.0007982446393630801,0.0017770082478408002,0.0,0.0,0.00148779,0.00335573,0.00061659269272878,0.00733866,0.00385945,0.00865991,0.3284390629166075,0.31835732848664555,0.191535,0.22742578,7.5e-06,0.01791283,0.15470491,0.07738005,0.04205824,0.00071494,1.399621621866e-05,1.6005405408200002e-06,1.44e-06,7.5e-06,0,0.06864444643978126,0.061068510004454686,-0.027101398831480352,0.40009087324142456,0.5449652075767517,0,0.40009087324142456,0.5449652075767517,0
00:00:02:18.079,51,0.0,0.04821465,0.08492009,0.0526714,0.24645637,0.7283169610612584,0.0,0.0,0.04498291,0.04384461,0.09670224,0.25619921,0.8929467066596878,0.0,0.00105288,0.0023886,0.0013704,0.0756629255814845,0.0027111,0.03686694,0.04277715,0.00304446,5.154e-05,0.7335120311141246,0.8546210565407294,0.00165081666699683,0.0019415000003883002,0.0008409111342184801,0.0011112426806738401,0.0,0.0,0.00144549,0.00263156,0.00048408384648444,0.00893248,0.00324355,0.00647587,0.27318242460964054,0.2743297623027318,0.14786536,0.15681013,8.08e-06,0.01922211,0.15254098,0.07748249,0.0428601,0.00062558,1.546054054324e-05,1.4643243245800001e-06,1.63e-06,8.08e-06,0,0.04546596986795184,0.055425547009668334,-0.01987118564958069,0.3989614248275757,0.5454137325286865,0,0.3989614248275757,0.5454137325286865,0
00:00:02:19.080,51,0.0,0.06059922,0.06775853,0.06663577,0.20549649,0.8462318863617025,0.0,0.0,0.06065838,0.05480877,0.08327908,0.19604298,0.9216761319347636,0.0,0.00115419,0.00323458,0.0008322,0.07654461058190436,0.00346121,0.01738025,0.01465565,0.00272234,4.731e-05,0.8052985819001722,0.8951327655182783,0.00225268333378387,0.00257013333384736,0.0011922511858475401,0.0016059242787283801,0.0,0.0,0.00237593,0.00529656,0.0007657696159075801,0.00594119,0.00637566,0.0121842,0.2540209011350162,0.2732583219173847,0.18174252,0.18550912,7.97e-06,0.01068233,0.1740716,0.08133179,0.06245123,0.00079198,1.593729730008e-05,1.6005405408200002e-06,1.44e-06,7.97e-06,0,0.046148660990390084,0.04758251315230338,-0.0176700312507508,0.3984801173210144,0.5477306246757507,0,0.3984801173210144,0.5477306246757507,0
00:00:02:20.081,51,0.0,0.11324242,0.02709782,0.14339885,0.13073766,1.0467791266322704,0.0,0.0,0.11201903,0.15186593,0.03351628,0.12559146,0.9878941444091149,0.0,0.00141262,0.00121918,0.00133179,0.06815398612336337,0.0055189,0.01309714,0.00919727,0.00080556,0.00010259,0.7466347588857418,0.7751782194290696,0.0027931833338919704,0.0030579166672782504,0.0008978208249535201,0.0011886443817229803,0.0,0.0,0.00323152,0.00824028,0.00061522076965092,0.0040971,0.00649329,0.01107319,0.18904048993679315,0.21252644110667848,0.14381471,0.1406391,5.62e-06,0.0053263,0.16490546,0.10264602,0.08014335,0.00074619,1.0420540542360001e-05,1.26000000022e-06,1.07e-06,5.62e-06,0,0.05081113145343345,0.04291828318005349,-0.01228942502355091,0.4004527926445007,0.5519722700119019,0,0.4004527926445007,0.5519722700119019,0
00:00:02:21.082,51,0.0,0.16086927,0.02054393,0.17488767,0.09641641,1.0545964753889423,0.0,0.0,0.16142817,0.18524414,0.02994773,0.09126323,0.9430982938625653,0.0,0.00183233,0.00064863,0.00155483,0.056713260572460865,0.00580589,0.02037862,0.01399907,0.0009681,0.00010446,0.7262881479210602,0.7304741487043627,0.00211528333375639,0.00215910000043182,0.0005494408764179401,0.0009169668558858601,0.0,0.0,0.00231131,0.00787126,0.00033471769253628,0.00370112,0.00517354,0.00754767,0.16596522472872674,0.20457439648586323,0.15397391,0.15810834,4.97e-06,0.00693066,0.13376383,0.09596577,0.06929734,0.00063715,8.61567567718e-06,1.22594594616e-06,1.16e-06,4.97e-06,0,0.048416859284974315,0.04254988930240032,-0.016549521085079344,0.4000555574893952,0.5512757301330566,0,0.4000555574893952,0.5512757301330566,0
