Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:00.061,51,0.02722309,0.09649569,0.00243918,0.65267754,0.11793311,0.3279876537962932,0.02715013,0.01442401,0.10057793,0.64604402,0.00245352,0.10720067,0.20757673982620303,0.0547796,0.00049746,0.00048514,0.00966028,1.15243244,0.02342246,0.00518087,0.00041663091724132996,0.00040953,0.00079864,0.9027872544722169,0.889688894813528,0.00011923880959395,0.00012400690483485,0.0048001094781906,0.00618622972047045,0.0,0.0,0.00837096,0.02653459,0.00687510908787886,0.0030920306374404996,0.14597858,0.17332374,0.01564930309367998,0.027444705768145262,0.01951673,0.01947242,6.34e-06,0.22002181,0.00815379,0.002334,0.00737508,0.00058931,3.0611235968799997e-06,4.404494383999999e-06,0.0,0.0,0,0.09444750089742544,-0.0946783562489912,0.07883636991464542,0.4236840605735779,0.4689477682113648,0,0.4236840605735779,0.4689477682113648,0
00:00:02:01.062,51,0.02584992,0.12935688,0.00276684,0.59750056,0.09870008,0.31069628670107413,0.02994618,0.01379264,0.12447622,0.60196948,0.00374588,0.09431134,0.24696327806911073,0.06274263,0.00071907,0.00030094,0.02170738,1.27744866,0.01459771,0.00694646,0.00043826733393784005,0.00051178,0.00051791,0.9384665111787642,0.9369471635034726,0.00022647238108559998,0.00025289119062494995,0.00708901270109445,0.008480538847641,0.0,0.0,0.00574967,0.01387376,0.006897191587893461,0.0044705390897665,0.11356495,0.14724614,0.03455420193951242,0.0541643896191445,0.06314316,0.06331006,1.022e-05,0.22686344,0.00970902,0.0031926,0.00716826,0.00079013,4.911011238159999e-06,6.8049438232799995e-06,0.0,0.0,0,0.12447548221648895,-0.09494794754222002,0.07966909283957595,0.4223794639110565,0.4679862856864929,0,0.4223794639110565,0.4679862856864929,0
00:00:02:02.063,51,0.02930921,0.11484603,0.00253808,0.66201305,0.10636065,0.3019330922673438,0.02829927,0.01243072,0.10920366,0.67762518,0.00208365,0.10199483,0.2203738578057796,0.06935144,0.00077481,0.00036054,0.02442443,1.2613591,0.01102906,0.00470407,0.00019243675026542998,0.00030724,0.00074261,0.9619348238666673,0.9550198661882755,0.00041206785738524994,0.0004144276192914,0.0077859089525616,0.00915624201395715,0.0,0.0,0.00944122,0.0299019,0.01070998225708098,0.006135288035387,0.16491254,0.2194494,0.046385854197335,0.07218506079772567,0.12208594,0.11614622,1.134e-05,0.23173343,0.01053687,0.00353739,0.00743151,0.00102126,6.078202249919999e-06,1.0042247195519999e-05,0.0,0.0,0,0.1302540827629955,-0.09969021365002173,0.08484220825414622,0.42267072200775146,0.4688170552253723,0,0.42267072200775146,0.4688170552253723,0
00:00:02:03.064,51,0.03390061,0.11075931,0.00249944,0.65407276,0.11137385,0.30089118593783143,0.0245573,0.01633065,0.10325778,0.66575432,0.00246768,0.11197997,0.2617742806064193,0.05745907,0.00094969,0.00025859,0.02061909,1.16804064,0.01091901,0.00374909,0.00018632741692367,0.00025014,0.00077781,0.9736674332920134,0.9617685353781997,0.0005641854765223499,0.0005644566669987,0.00606683291170845,0.0071695297491363,0.0,0.0,0.00950935,0.02416787,0.010061744923319061,0.00471761972386,0.16092025,0.20927024,0.050211571699864406,0.08361378305528185,0.15599613,0.1507297,9.95e-06,0.22656958,0.00854799,0.00408427,0.00808821,0.00102399,6.518651688319999e-06,1.0152359555119999e-05,0.0,0.0,0,0.1181941313249076,-0.09688963668549884,0.08587497868458471,0.4220578372478485,0.4695456326007843,0,0.4220578372478485,0.4695456326007843,0
00:00:02:04.065,51,0.03539603,0.10670404,0.00418948,0.58250785,0.11535819,0.30139810441903797,0.02629985,0.02305766,0.10358296,0.59110653,0.00297861,0.1083669,0.28071677377821896,0.04006978,0.00097457,0.00030179,0.00902352,0.99589068,0.01274167,0.00312012,0.00021632550029838,0.00015604,0.00110608,0.9537568650247592,0.9513836603722328,0.0017219866676795998,0.00154710928662435,0.0028816516815985504,0.0041742070300644,0.0,0.0,0.01637774,0.02128866,0.01315561409203126,0.004924073949455,0.13354009,0.20163688,0.05807982862173322,0.08574250580668927,0.20741135,0.23914753,8.01e-06,0.24633273,0.00862557,0.00415891,0.00622011,0.00093609,8.06022472272e-06,1.0152359555119999e-05,0.0,0.0,0,0.1200960979003618,-0.09325991825199972,0.08757473104748782,0.4221503436565399,0.4705970287322998,0,0.4221503436565399,0.4705970287322998,0
00:00:02:05.066,51,0.03821203,0.1086616,0.00692033,0.45972246,0.11113355,0.3206470193631067,0.0261179,0.01504926,0.11003854,0.46448526,0.00541008,0.09885787,0.1954898431127208,0.05757578,0.00093726,0.00028178,0.00504,0.78254158,0.02000005,0.00188676,0.00015102475020831,0.00011761,0.00183992,0.9477891687422605,0.938165440829754,0.001215176191191,0.00114408785781585,0.0026652169205046,0.0030813563362743,0.0,0.0,0.03845299,0.05802372,0.018311000595439778,0.0048470112733079995,0.19283426,0.27117291,0.04356952877880631,0.07118108346372855,0.23952891,0.23788333,8.37e-06,0.23107614,0.00684707,0.00373384,0.00689658,0.00102149,7.928089891199999e-06,1.101123596e-05,0.0,0.0,0,0.1167061474638139,-0.0921738883961137,0.08356253522762702,0.4219391942024231,0.471120148897171,0,0.4219391942024231,0.471120148897171,0
00:00:02:06.067,51,0.0427051,0.08612772,0.0049779,0.50305015,0.12846127,0.3560919333007098,0.02325873,0.0178792,0.08649132,0.50615013,0.00470422,0.11994051,0.22814185932773706,0.04011629,0.00095914,0.00023564,0.00301768,0.56956452,0.02141122,0.00278483,0.00030743383375738,0.00014088,0.00161504,0.9231826186118428,0.8889545925456642,0.0009520728577029,0.00095886881008785,0.0017522800568805,0.00146118439137405,0.0,0.0,0.03986041,0.05402213,0.011555086590973061,0.005679460570061999,0.12385747,0.13029198,0.03550756094014274,0.06728887646115518,0.24082087,0.22240531,8.28e-06,0.25178766,0.00629026,0.00331982,0.00603048,0.00086614,8.23640449808e-06,8.28044944192e-06,0.0,0.0,0,0.1006583934877568,-0.09425015928019084,0.0774572276513441,0.4224035143852234,0.4702165424823761,0,0.4224035143852234,0.4702165424823761,0
00:00:02:07.068,51,0.03956126,0.1072405,0.00398943,0.48612022,0.09779046,0.32522853227625087,0.02381965,0.01310235,0.10499622,0.49462184,0.00547172,0.09358209,0.1928104020990381,0.04647164,0.00074597,0.00022379,0.00167603,0.4290886,0.02146819,0.0039102,0.0007563586677099201,0.00017951,0.00145908,0.8729522036411207,0.8032119565080256,0.0008150650004794499,0.00087564976241985,0.0013494325560324,0.00086316646458315,0.0,0.0,0.04237179,0.03617707,0.01145400117423956,0.0082339081082785,0.07810057,0.06495788,0.022611864931616658,0.04545976053005604,0.22900619,0.21605839,7.92e-06,0.25330994,0.00588529,0.00288875,0.00579083,0.00069077,7.862022475439999e-06,5.6597752834399995e-06,0.0,0.0,0,0.08448724245190706,-0.08919375971514752,0.07673276816242681,0.422038197517395,0.47133523225784296,0,0.422038197517395,0.47133523225784296,0
00:00:02:08.069,51,0.043197,0.10937761,0.00389001,0.51654363,0.0944604,0.3414100102571214,0.0224914,0.01631225,0.11048866,0.52032578,0.00445553,0.08743476,0.21316774286631546,0.03911928,0.00066962,0.00020406,0.00255547,0.5053593,0.02455935,0.00339609,0.00064035866754992,0.00015186,0.00172821,0.8786530091095125,0.8250598035554628,0.0008760747624200998,0.00087490500051465,0.00128707364632665,0.0010408397096380501,0.0,0.0,0.04633247,0.03851153,0.013869292259169781,0.008355865150675499,0.08238223,0.07757986,0.0235397937655635,0.0429924596117581,0.22672179,0.2277101,7.65e-06,0.24664098,0.0068064,0.00318616,0.00595234,0.00071319,7.465617980879999e-06,5.637752811519999e-06,0.0,0.0,0,0.10101197977791568,-0.09595571311677704,0.08177910292017493,0.4218941926956177,0.4728278517723084,0,0.4218941926956177,0.4728278517723084,0
00:00:02:09.070,51,0.04045922,0.09815687,0.00344449,0.57617295,0.11291827,0.3404399256997885,0.02549454,0.01705732,0.09515253,0.57779431,0.00335746,0.10372782,0.23505590996329206,0.04168433,0.00072622,0.00029254,0.00497446,0.7623781,0.0216474,0.00152162,0.0002386941669959,0.00010198,0.00207879,0.8971217545271011,0.8798534179474115,0.0013104450007708499,0.0013316828579262,0.0033974531720461503,0.00288676652203485,0.0,0.0,0.06074287,0.04628258,0.0303465479367305,0.007001210571617,0.15372455,0.21330905,0.036019219523814365,0.056851920620921384,0.26066089,0.25067499,9.54e-06,0.23752464,0.00760195,0.00475638,0.00638439,0.00110515,7.773932587759999e-06,9.954157307839999e-06,0.0,0.0,0,0.12058375663229545,-0.10267552231694503,0.08300762919247949,0.4220609962940216,0.4720590114593506,0,0.4220609962940216,0.4720590114593506,0
00:00:02:10.071,51,0.04263942,0.09124247,0.00332323,0.6153692,0.1301302,0.3504598978555184,0.02227942,0.02800012,0.0900693,0.62123609,0.00268087,0.11827726,0.30166561125458324,0.03154479,0.00092218,0.00040121,0.00534786,0.9150291,0.01425648,0.00291749,0.00025911016702406,0.00012352,0.00129766,0.9392454741443281,0.9021744431927949,0.0012779304769422,0.0012765907150366499,0.00326536779942765,0.0025571291543196,0.0,0.0,0.01888534,0.02683088,0.0118267920911527,0.0047483454281215,0.124666,0.13972515,0.049277834865913715,0.08464216205596176,0.23100412,0.21569371,8.22e-06,0.22316688,0.00877158,0.00395347,0.0073966,0.00098548,7.597752812399999e-06,8.434606745359998e-06,0.0,0.0,0,0.12515971331699027,-0.0998761951853145,0.08580030823556818,0.422496110200882,0.4724084436893463,0,0.422496110200882,0.4724084436893463,0
00:00:02:11.072,51,0.04568997,0.11805886,0.00503349,0.56408906,0.10627229,0.3187638841725132,0.02191663,0.02746292,0.11173542,0.57872152,0.00297724,0.10073,0.29692875707555694,0.03664047,0.00121303,0.00042494,0.00597216,0.90953404,0.00994773,0.00369858,0.00023883191699609001,0.00011363,0.00135348,0.9636785904955762,0.9405528834474048,0.0018061933343958,0.00173001309625575,0.0031276703523292503,0.0024157964412561002,0.0,0.0,0.01382116,0.02553905,0.008826798755835901,0.0046813151463525006,0.12614603,0.15632206,0.08307306430492434,0.1319359599205637,0.33557498,0.31109729,8.59e-06,0.28027442,0.00692261,0.00425446,0.00535154,0.00100615,9.249438206399998e-06,1.1936179780639998e-05,0.0,0.0,0,0.12037441593241092,-0.09078901208593844,0.08396455338346702,0.42242294549942017,0.4733000993728638,0,0.42242294549942017,0.4733000993728638,0
00:00:02:12.073,51,0.04934894,0.11822966,0.00602288,0.4941847,0.11062161,0.34993555760215334,0.02061003,0.0281095,0.11863482,0.49691993,0.0054397,0.10374619,0.3225971388575232,0.03841854,0.00139796,0.00029444,0.00754999,0.88742692,0.01074658,0.00245508,0.00015091116687482,6.701e-05,0.00192863,0.9741994575365052,0.9490220628708759,0.0029753400017501997,0.0028144876207032,0.0030705384639111,0.00213696487152015,0.0,0.0,0.01865205,0.03221632,0.010996883340604,0.004100783103416,0.13792038,0.17295448,0.08246889113785823,0.1335631275883062,0.35333645,0.31409621,1.021e-05,0.25134265,0.01168773,0.00377322,0.00542649,0.00116748,1.065887640928e-05,1.374202247808e-05,0.0,0.0,0,0.12433398602639302,-0.08382507046043179,0.08188065234215093,0.42191630601882935,0.4737818241119385,0,0.42191630601882935,0.4737818241119385,0
00:00:02:13.074,51,0.04999365,0.10359751,0.00318821,0.65223289,0.12250794,0.37505015254846485,0.02066047,0.03282728,0.11007534,0.65594435,0.00273764,0.11246847,0.3134387869552873,0.03324727,0.00158736,0.00027064,0.00860958,0.83051228,0.0112476,0.00260472,0.00012708041684195,5.821e-05,0.00240063,0.9881028778351915,0.9610105873545084,0.0029955254779525497,0.0028156250016562498,0.0030827934639369,0.0019227449242606499,0.0,0.0,0.01799608,0.03960476,0.01152107550761724,0.0046396531744725,0.15471475,0.18348521,0.07248823638125944,0.12909188516868333,0.39364421,0.33333379,9.88e-06,0.27655503,0.00567985,0.00284336,0.00593628,0.00126885,1.0724943825039998e-05,1.647280899616e-05,0.0,0.0,0,0.11538858519406485,-0.0898725067944058,0.08189283130402912,0.4229597747325897,0.4737809896469116,0,0.4229597747325897,0.4737809896469116,0
00:00:02:14.075,51,0.05232153,0.0972801,0.00350131,0.6187346,0.13002691,0.38793787407237984,0.01975977,0.03209295,0.10352303,0.6200121,0.00356327,0.12199676,0.3259656350613428,0.03406434,0.00155012,0.00020326,0.00982638,0.80924874,0.01289074,0.00219406,0.00011881541683055001,5.181e-05,0.00293944,0.9872763602765771,0.9632877672976773,0.0027460261920914998,0.002509523811,0.00283419614958375,0.0020764220788395,0.0,0.0,0.02126625,0.04157466,0.01332308817547532,0.0043587940192125,0.17282857,0.22115609,0.06386961812556119,0.11426656182554815,0.3587907,0.31147897,9.54e-06,0.29236469,0.00462485,0.00308445,0.00562885,0.00126688,1.030651685856e-05,1.675910113112e-05,0.0,0.0,0,0.12522129345375474,-0.09100160941170342,0.07867772184410217,0.4226655662059784,0.4733347892761231,0,0.4226655662059784,0.4733347892761231,0
00:00:02:15.076,51,0.04533143,0.10127375,0.00377869,0.61383367,0.1130834,0.34194896620669457,0.02305793,0.02157554,0.10547464,0.61811864,0.00307758,0.10945353,0.23678592464749787,0.04364138,0.00144061,0.00021549,0.00753987,0.76433784,0.01316593,0.00256319,0.00014739491686997,6.681e-05,0.00277715,0.9810345647497348,0.9709661871858101,0.0028853695255068,0.0025015985729000996,0.0024113577178425,0.0025769957767018503,0.0,0.0,0.02478928,0.0352521,0.01657958134429504,0.005206034513167,0.18177447,0.27250996,0.0728625700481736,0.11188423315730638,0.46516714,0.43604156,8.34e-06,0.36318675,0.00312164,0.00304723,0.00456637,0.00118786,1.0196404498959998e-05,1.819056180592e-05,0.0,0.0,0,0.13654616439107042,-0.0911154773499911,0.08073953881419764,0.4229623675346375,0.4740973711013794,0,0.4229623675346375,0.4740973711013794,0
00:00:02:16.077,51,0.04960918,0.12443704,0.00386611,0.61661041,0.09725735,0.32116297581900016,0.02136113,0.017063,0.12230763,0.62177992,0.0029314,0.09789076,0.22933680869528256,0.06010266,0.00151044,0.0004158,0.00514915,0.85024334,0.0113131,0.00239979,0.00010042216680518,9.948e-05,0.00179381,0.9838105785885393,0.97499729922301,0.0027511585730469,0.0024036138109377,0.00279694149525,0.0031123970810205005,0.0,0.0,0.02193504,0.04987458,0.01513905617667596,0.0047117415548390005,0.21588887,0.31346539,0.0882379896416725,0.137240247007404,0.51753241,0.47436562,9.19e-06,0.31877998,0.00410364,0.00341188,0.00557983,0.00127831,1.1275505623039998e-05,1.9644044952639996e-05,0.0,0.0,0,0.14427454356332647,-0.09277704183113786,0.0837835452912706,0.4225632846355438,0.4749699234962464,0,0.4225632846355438,0.4749699234962464,0
00:00:02:17.078,51,0.03767879,0.11022734,0.00255783,0.71567065,0.10744964,0.292533710491598,0.02510496,0.02389247,0.10724534,0.73409957,0.00139923,0.10578956,0.280565994537655,0.04049173,0.00141482,0.00039366,0.01222823,1.03996182,0.00626948,0.00534277,0.0002534358336829,0.00014594,0.0010301,0.97364448207107,0.9607802648543761,0.00152268595327665,0.00134195166745605,0.0039577616572683,0.00519861072902955,0.0,0.0,0.00792264,0.01911952,0.00751022800496544,0.0056087250065985,0.09996939,0.15194823,0.13643093850686897,0.18079248286953223,0.46013483,0.42110413,8.23e-06,0.32756969,0.00388355,0.00332194,0.00515502,0.00123465,7.88404494736e-06,1.1715955061439999e-05,0.0,0.0,0,0.13170457069335842,-0.09286637326334833,0.08682029474054209,0.4229235053062439,0.4745932817459106,0,0.4229235053062439,0.4745932817459106,0
00:00:02:18.079,51,0.03741141,0.09646192,0.00217813,0.7370699,0.13074464,0.34570020772711624,0.02275058,0.02425805,0.0930142,0.76120543,0.00126198,0.13239269,0.3186430679699354,0.04305694,0.00139843,0.00030388,0.02820894,1.20789624,0.00460794,0.00541737,0.00022158658363897,0.00016202,0.00075356,0.9713111710813572,0.9568214160148921,0.0014571792865714498,0.0013277971436382,0.006469105864683,0.0081683910810264,0.0,0.0,0.00644022,0.01962462,0.00728134642148078,0.0058976651477835,0.08087044,0.11736254,0.14160894192695908,0.19914138671499707,0.36270764,0.31933957,9.94e-06,0.28659824,0.00576378,0.00281209,0.00532598,0.00137474,7.157303373999999e-06,1.0680898881199999e-05,0.0,0.0,0,0.1300651628170112,-0.09048643760811917,0.09116361808021403,0.4227236211299896,0.4743595719337464,0,0.4227236211299896,0.4743595719337464,0
00:00:02:19.080,51,0.03932266,0.11395596,0.00295542,0.64518988,0.11889077,0.35760859152913776,0.02088655,0.02652017,0.10832977,0.67382491,0.00242975,0.12070429,0.3332938745578157,0.04362586,0.00133384,0.00024313,0.05215552,1.3393855,0.00446075,0.0060574,0.00024580883367237997,0.00026604,0.00054944,0.9734484653849108,0.9540835279319235,0.0007866911909389499,0.000770828571882,0.0118463160887694,0.01415967473725665,0.0,0.0,0.00564256,0.01511824,0.00817151317206932,0.0062163792326655,0.10453096,0.13560779,0.12884877600185593,0.20052877271591435,0.24395633,0.20044816,1.242e-05,0.29215497,0.00636452,0.00244897,0.00450286,0.00142599,6.98112359864e-06,1.0196404498959998e-05,0.0,0.0,0,0.1323587347433344,-0.09539789460299117,0.09273242232176984,0.4214213192462921,0.47430074214935297,0,0.4214213192462921,0.47430074214935297,0
00:00:02:20.081,51,0.03963045,0.10807327,0.003153,0.63401467,0.1265782,0.35268867102092755,0.02141481,0.0283907,0.09946662,0.6632427,0.00250953,0.13540554,0.38818829483196926,0.03831414,0.00159002,0.00020987,0.06830072,1.34599734,0.00356505,0.00644982,0.00029271875040375,0.00021488,0.00052304,0.9650124131707614,0.9485027717659262,0.0010322642863215,0.0010346928577515,0.014755908382128901,0.0182414735490414,0.0,0.0,0.00531871,0.01245239,0.006844486004525281,0.005550464091036999,0.07683266,0.10325342,0.18424025687181175,0.27827435826731634,0.22126794,0.18648845,1.435e-05,0.31760162,0.01014165,0.00231381,0.00339009,0.0015186,6.760898879439999e-06,9.711910116719998e-06,0.0,0.0,0,0.15182205907028742,-0.08571308690639902,0.09540195853115377,0.42163705825805664,0.4729885756969452,0,0.42163705825805664,0.4729885756969452,0
00:00:02:21.082,51,0.03381902,0.10167915,0.00306693,0.66027451,0.12816371,0.30785151961137885,0.02512077,0.02444548,0.09270412,0.69429302,0.00183993,0.13698159,0.3318784846838567,0.0434205,0.00143263,0.00023285,0.07138313,1.35535144,0.0036871,0.00907933,0.00039848175054963,0.0003801,0.00037617,0.9650242623568146,0.9632027709604192,0.0007906538099888998,0.0007755157147419,0.0160907180125986,0.022914838372709852,0.0,0.0,0.00485769,0.01035733,0.0073813125882135405,0.0070104827547265,0.07901424,0.10840142,0.17795916703432563,0.25656583900296365,0.22207378,0.21909826,1.275e-05,0.27864859,0.00934813,0.00308569,0.00454741,0.00136359,6.738876407519999e-06,9.75595506056e-06,0.0,0.0,0,0.15908239018350095,-0.08716025638225265,0.09531716427895584,0.4222572445869446,0.4716910421848297,0,0.4222572445869446,0.4716910421848297,0
00:00:02:22.083,51,0.0338325,0.12898466,0.00514826,0.52835369,0.11263956,0.2961835975816011,0.02344193,0.01617123,0.11065983,0.56321454,0.00380698,0.12460496,0.3447227894988944,0.07657105,0.00178305,0.00048717,0.02770043,1.23638464,0.00280319,0.00826748,0.00031038941709478997,0.0004129,0.00028876,0.9741590587574122,0.9774194896313786,0.00123432547691655,0.00115666785782325,0.01342101537399945,0.023839734624657,0.0,0.0,0.00500027,0.01211935,0.006860064754535581,0.006501805641451999,0.07599214,0.11668282,0.3096101820380343,0.3936364944269222,0.32370669,0.34851497,1.373e-05,0.21885984,0.02147269,0.00419113,0.00571882,0.00146634,9.64584270096e-06,9.425617981759999e-06,0.0,0.0,0,0.17970870880569384,-0.08150652608793844,0.09133349766828903,0.4220716059207916,0.4704600274562836,0,0.4220716059207916,0.4704600274562836,0
00:00:02:23.084,51,0.0366377,0.11885945,0.0051205,0.50479817,0.11311278,0.3303039317718623,0.02258609,0.02070329,0.11571072,0.5260253,0.00495277,0.11082411,0.2936373160616402,0.05406095,0.0013899,0.00023581,0.0330858,1.17880464,0.0055421,0.00763508,0.00031849733377264,0.00039515,0.00039367,0.9681803867190932,0.9731590021870702,0.0009157940481577499,0.00090738309577185,0.0077729641918960505,0.012782818510953751,0.0,0.0,0.00648898,0.01448311,0.00848430825560946,0.006289473246836,0.08656322,0.14536254,0.14149033167688066,0.18969757870875323,0.33126366,0.35716301,1.208e-05,0.2297747,0.01151125,0.00345799,0.00657592,0.00127248,8.478651689199999e-06,9.29348315024e-06,0.0,0.0,0,0.16303831476954295,-0.0758576188639672,0.09101683536954867,0.4229324758052826,0.4696208238601685,0,0.4229324758052826,0.4696208238601685,0
00:00:02:24.085,51,0.05674974,0.15310359,0.00587508,0.44779307,0.09269515,0.4086590750929609,0.0171633,0.03165027,0.14925262,0.44878802,0.00785729,0.08662316,0.3575792224152025,0.03767236,0.00146217,0.0003181,0.01158679,0.98098158,0.0115505,0.00264286,0.00011000908348507,0.00021498,0.00059429,0.9634393021814853,0.9669994879974844,0.0028242059540422495,0.0025690076205587995,0.0044784627221943,0.007774712090835901,0.0,0.0,0.02200712,0.03887476,0.019597129762956782,0.0050542017665094995,0.15705122,0.25393847,0.09391085281208982,0.146543634513555,0.39398333,0.46731013,1.351e-05,0.22377129,0.0150532,0.00334696,0.00615405,0.0014495,1.182606742104e-05,1.1143370791519999e-05,0.0,0.0,0,0.15643437208573452,-0.07773586697305576,0.08306066734086162,0.42320939898490906,0.4682169258594513,0,0.42320939898490906,0.4682169258594513,0
00:00:02:25.086,51,0.05325298,0.17310989,0.00676704,0.41713652,0.08206937,0.43075140573431936,0.02095464,0.03199416,0.18119816,0.4141264,0.00968875,0.07190616,0.33753704873665324,0.03718323,0.00157643,0.0002211,0.0108605,0.8430118,0.01402068,0.00178103,8.541708345115e-05,0.00010525,0.0011639,0.9569278587475114,0.9590082011905672,0.0066188892896077494,0.0056149259556838495,0.0027027035163282,0.0040429463382987,0.0,0.0,0.04068564,0.05645926,0.02516166768330248,0.005178367611725999,0.17282706,0.26751408,0.08403590163889427,0.13586721967316293,0.40646207,0.48796529,1.458e-05,0.22292666,0.01504157,0.0034025,0.00624692,0.00157729,1.3499775286959998e-05,1.6428764052319998e-05,0.0,0.0,0,0.16078099187679573,-0.07522653772203748,0.08107111258981294,0.4238099157810211,0.4682230353355408,0,0.4238099157810211,0.4682230353355408,0
00:00:02:26.087,51,0.06040483,0.14953221,0.00879192,0.38130531,0.0921243,0.3941497945810841,0.01872098,0.03286155,0.15121433,0.38009512,0.01032115,0.08651859,0.3281342583533112,0.03605447,0.00168464,0.00021971,0.00861465,0.77067196,0.01353667,0.00169414,8.544608345119e-05,8.313e-05,0.00171866,0.962133965959805,0.9656972245665036,0.005057010241069949,0.00430012976443425,0.0027240072663730504,0.0037084715503605,0.0,0.0,0.04447275,0.06793896,0.0234562533488416,0.0050344123298665,0.18467322,0.3030104,0.09679495839733,0.15703162210382257,0.4796133,0.54318237,1.318e-05,0.21105647,0.01770728,0.00367883,0.0063711,0.001523,1.376404495e-05,1.786022472712e-05,0.0,0.0,0,0.1548941406749215,-0.07245523036834145,0.07770839968263521,0.4243535399436951,0.4672567248344421,0,0.4243535399436951,0.4672567248344421,0
00:00:02:27.088,51,0.06166507,0.14255452,0.01080265,0.34077513,0.0979666,0.41448314598126373,0.01855594,0.0364383,0.148195,0.33825502,0.01355124,0.09105293,0.3416459100040471,0.03331287,0.00164217,0.00024202,0.00742504,0.75886566,0.0137254,0.00182944,9.848883346918001e-05,9.254e-05,0.0016436,0.9641594927632945,0.9669328126486089,0.0054539157174938995,0.004644161193208049,0.0024016737816519003,0.0034019752731195,0.0,0.0,0.04294232,0.05671489,0.02488870176645534,0.005417953879613501,0.1783181,0.29223359,0.09462962306256503,0.14720524234732577,0.48826686,0.55086684,1.245e-05,0.24152103,0.01247361,0.00324657,0.00558999,0.00152708,1.4556853939119999e-05,1.697932585032e-05,0.0,0.0,0,0.15374855052372666,-0.07685748274131407,0.08248928784123925,0.42425015568733215,0.4682424664497376,0,0.42425015568733215,0.4682424664497376,0
00:00:02:28.089,51,0.05447309,0.15365788,0.01012959,0.35389829,0.09151024,0.3746845707761732,0.02036424,0.03032596,0.15495577,0.35288507,0.01189159,0.08508841,0.3207208983504767,0.04040587,0.00168227,0.00030359,0.00739819,0.8091184,0.01253298,0.00201285,0.00010018291680485001,8.145e-05,0.00163901,0.9599719525283302,0.9586593973531574,0.0054584733365442,0.00480908547901935,0.0026351797395903,0.0031836106981917,0.0,0.0,0.0349516,0.0557265,0.02023385193004442,0.0052898672597444995,0.16590153,0.26253068,0.10447591740240833,0.15951604452213183,0.47291943,0.50901288,1.365e-05,0.22210702,0.01790028,0.00332547,0.005749,0.00149801,1.4777078658319998e-05,1.6604943827679998e-05,0.0,0.0,0,0.1597400186690313,-0.07200401506906265,0.07774009148844394,0.4244829714298248,0.4680978655815125,0,0.4244829714298248,0.4680978655815125,0
00:00:02:29.090,51,0.05953772,0.17760476,0.008998,0.34634069,0.07999176,0.37576462596645954,0.01889686,0.02711697,0.17301643,0.33930922,0.01348288,0.07578371,0.3274768791125535,0.04483518,0.00159066,0.0003825,0.00697732,0.88125634,0.01034752,0.00190059,8.986375012395e-05,0.00013841,0.00089384,0.9565135686891338,0.9603305429936525,0.00559118262233655,0.0048288014314119,0.00274880833025505,0.0040095346361007,0.0,0.0,0.03148257,0.05092333,0.02004379117991876,0.0050228355692895,0.16593726,0.27287868,0.12023642957949517,0.1749237509489854,0.49470165,0.55135286,1.469e-05,0.20307426,0.02203148,0.00493532,0.00698149,0.00151291,1.4755056186399998e-05,1.576808989472e-05,0.0,0.0,0,0.1553942161387134,-0.0780671369697742,0.07604877241512638,0.42391493916511536,0.4687732756137848,0,0.42391493916511536,0.4687732756137848,0
00:00:03:00.091,51,0.05954548,0.11755937,0.00932278,0.35207999,0.11705384,0.41429931357613015,0.01723571,0.03035257,0.11571448,0.35213104,0.01123157,0.10995933,0.336225147976658,0.03600794,0.00128135,0.00045271,0.00693168,0.95559144,0.01070911,0.00199806,0.00010082091680573001,0.00019549,0.00064346,0.9470050599046006,0.9542615393273747,0.0040961742881238,0.0034548695258417995,0.00301263646910835,0.0058125386292582,0.0,0.0,0.02855576,0.04523809,0.022699620181674682,0.0053517017668595,0.14805576,0.26443443,0.10212293123418596,0.13732598559079404,0.43651542,0.52293563,1.099e-05,0.23101072,0.00936076,0.00392451,0.00628602,0.00142877,1.1319550566879999e-05,1.0218426970879997e-05,0.0,0.0,0,0.15836286286723367,-0.07573713624738132,0.08195844729515306,0.423500806093216,0.4694130122661591,0,0.423500806093216,0.4694130122661591,0
