Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:01.062,51,8.2918716,0.04709695,0.26690182,0.01319103,0.21036261,0.2307824043713289,0.0,6.65792724,0.06224854,0.04011901,0.20972417,0.13823721,0.11974555218545424,0.0,6.005e-05,0.00146521,0.02531585,0.1568033459298277,0.03274327,0.18748747,0.99202067,0.00233465,0.02280995,1.7e-07,2e-07,3.7e-07,5.2e-07,0.00070360564661907,0.00195070493995728,4.0000000003199995e-06,2.8625000002290002e-05,0.06303047,0.21740253,0.005227373111376461,0.0007761027500000001,0.00017077,0.00297026,0.007343131222594971,0.00387952100019693,7.79e-06,1.188e-05,0.0,0.0,5.18878866708177,0.68120474,0.64816332,1.421e-05,7.35e-07,6.475e-07,6.5e-07,3e-08,0,-0.01457651941784037,0.08930757408272691,-0.026808954849486213,0.4627854228019714,0.6030788421630859,0,0.4627854228019714,0.6030788421630859,0
00:00:02:02.063,51,5.957118240000001,0.04971636,0.15513109,0.03860753,0.21807377,0.1797025438160259,0.0,5.8601331,0.06599277,0.08887918,0.08360569,0.13614143,0.11224269760414315,0.0,3.887e-05,0.00418724,0.01952431,0.21636720096648238,0.03192592,0.17649877,0.99506116,0.00431254,0.01894207,9e-08,8e-08,4.6e-07,6.8e-07,0.0017838494106497999,0.00187182964588893,3.37500000027e-06,1.8416666668140002e-05,0.06769557,0.19082482,0.00905241266712618,0.00073205425,0.00014915,0.0016551,0.00413113377798748,0.0029113097779255603,5.51e-06,7.64e-06,0.0,0.0,5.218692611528606,0.73652351,0.69693542,1.121e-05,8.75e-07,8.399999999999999e-07,9e-07,3e-08,0,-0.00630261058840305,0.09373401599665314,-0.029371832323389482,0.4652492702007294,0.6029825210571289,0,0.4652492702007294,0.6029825210571289,0
00:00:02:03.064,51,4.5430956600000005,0.05109496,0.10892879,0.07519194,0.22548707,0.14211006333975307,0.0,4.469270160000001,0.06489127,0.16856635,0.0351426,0.13883899,0.10273557330181327,0.0,3.872e-05,0.00530152,0.0224401,0.22868601180739653,0.03488396,0.19429559,0.99640077,0.00414153,0.02800336,8e-08,9e-08,2.7e-07,3.9e-07,0.0026185618807163403,0.00334499105673291,2.37500000019e-06,1.279166666769e-05,0.06820644,0.17840239,0.00790171377817888,0.0005188510000000001,0.00011713,0.00185462,0.00432682044466408,0.0028429288890332,3.43e-06,4.97e-06,0.0,0.0,5.175985889302967,0.76607394,0.72940993,9.87e-06,7.35e-07,9.1e-07,8.9e-07,2e-08,0,-0.010156784912588751,0.1008476906825447,-0.0315668182318767,0.4672400653362274,0.6031254529953003,0,0.4672400653362274,0.6031254529953003,0
00:00:02:04.065,51,6.4988765399999995,0.04331496,0.13911586,0.05341509,0.25704497,0.20017381712181054,0.0,5.7927208199999995,0.0551121,0.14863464,0.04627169,0.15551123,0.1295296553722329,0.0,4.16e-05,0.00555665,0.02536107,0.2339608593106426,0.04792348,0.16502857,0.99660152,0.00328081,0.03735959,6e-08,7e-08,2.1e-07,2.9e-07,0.0017268432930383699,0.004317416467889849,2.12500000017e-06,1.016666666748e-05,0.0843441,0.22839712,0.007937458333736252,0.000397824,0.00010132,0.0027882,0.005385783000273391,0.0025946651112428204,2.15e-06,3.14e-06,0.0,0.0,5.167874055968985,0.73728842,0.69533151,1.109e-05,7.175e-07,7.175e-07,7.2e-07,2e-08,0,-0.006000958675771434,0.09920785974926727,-0.029003435620689112,0.467120110988617,0.6022216081619263,0,0.467120110988617,0.6022216081619263,0
00:00:02:05.066,51,4.730652719999999,0.04398684,0.09602703,0.08908925,0.25740239,0.13835879202519313,0.0,4.585172640000001,0.05231368,0.19126651,0.02821473,0.16569453,0.10688253864025848,0.0,3.766e-05,0.00588929,0.0256529,0.24492197181738787,0.04482887,0.16230226,0.9959206,0.00326744,0.03578508,7e-08,8e-08,2.4e-07,3.2e-07,0.0015406748225664899,0.00420009223266906,2.54166666687e-06,1.0291666667490001e-05,0.08471277,0.22656886,0.009223605667134871,0.0004633695,0.00011365,0.00293353,0.005242958000266141,0.0025091890001273705,2.49e-06,3.64e-06,0.0,0.0,5.167920722635656,0.76907545,0.71998322,1.054e-05,7e-07,7.7e-07,7.5e-07,2e-08,0,-0.0052100389466571105,0.09911270476312736,-0.029316363009297238,0.4676748812198639,0.6007466316223145,0,0.4676748812198639,0.6007466316223145,0
00:00:02:06.067,51,5.92960254,0.04440403,0.10061157,0.07698807,0.25956261,0.1790301366447436,0.0,4.72435326,0.0523891,0.14106907,0.04184783,0.17208315,0.1189778725042164,0.0,3.853e-05,0.00577459,0.02882626,0.2556188864073039,0.04111186,0.15239781,0.99495894,0.00282571,0.03593293,8e-08,8e-08,2.5e-07,3.2e-07,0.00145298917556247,0.00383987387995302,3.08333333358e-06,1.0125000000810001e-05,0.0811338,0.24699058,0.00903437622268082,0.000481333,0.00013825,0.00323506,0.00609340700030931,0.0028308243334770303,2.58e-06,3.54e-06,0.0,0.0,5.167099500413368,0.74332047,0.68456984,1.191e-05,7.7e-07,7.525e-07,7.4e-07,2e-08,0,0.0020039404500807206,0.09780864205870854,-0.027189535622575874,0.4666703045368194,0.5993922352790833,0,0.4666703045368194,0.5993922352790833,0
00:00:02:07.068,51,8.959140360000001,0.04075664,0.07659817,0.09587914,0.2621834,0.20238827329700246,0.0,5.114095020000001,0.04114886,0.1428739,0.03033984,0.20454274,0.12711660118908247,0.0,4.181e-05,0.00320472,0.03671264,0.2684938372485603,0.03832818,0.0705281,0.97922069,0.00176729,0.02198421,1.5e-07,1.4e-07,6.2e-07,1.04e-06,0.00101945223465696,0.0020222569399125597,5.75000000046e-06,3.5833333336200006e-05,0.06806766,0.26313666,0.01044520266719688,0.0005438722500000001,0.00038487,0.00545603,0.007621579778164661,0.0037977878890816706,4.06e-06,4.04e-06,0.0,0.0,5.132345000410587,0.77292037,0.66336918,1.484e-05,7.35e-07,7.875e-07,1e-06,4e-08,0,0.012146006750980107,0.09971175326185427,-0.024952874674532204,0.4664069414138794,0.5968547463417053,0,0.4664069414138794,0.5968547463417053,0
00:00:02:08.069,51,10.046595900000002,0.04954508,0.06803709,0.09920038,0.18701532,0.19979390556804402,0.0,3.6893742599999997,0.05239278,0.1623037,0.01849555,0.17462814,0.09867251154902136,0.0,7.438e-05,0.00100286,0.01940208,0.24665291098511974,0.02258224,0.02490462,0.48972505,0.00055464,0.00777832,6.22e-06,7.41e-06,8.56e-06,1.514e-05,0.00072500517601746,0.0012619068227407199,7.250000000580001e-05,0.0006581666667193201,0.02435071,0.05178531,0.01091778377833198,0.0016071042500000001,0.00304626,0.02618923,0.01880651744539909,0.010203439889406831,5.684e-05,5.585e-05,0.0,0.0,5.073281111516973,0.75372344,0.58414197,2.834e-05,7.7e-07,6.65e-07,1.13e-06,1e-07,0,0.010787142900343005,0.1019851413030662,-0.017141694675223126,0.4667425751686096,0.5961614847183228,0,0.4667425751686096,0.5961614847183228,0
00:00:02:09.070,51,12.9406503,0.06051745,0.07662112,0.07565638,0.15227388,0.2021979131376491,0.0,4.15753932,0.06635448,0.10269294,0.03263543,0.16232705,0.11131805975558219,0.0,0.0002725,0.00066255,0.00678383,0.25724155724163583,0.01401211,0.02203184,0.03470432,0.00060258,0.00161623,0.00071385,0.00108879,4.683e-05,8.017e-05,0.00105207623463657,0.00112094494047588,0.0014116250001129302,0.01075812500086065,0.00525974,0.00914522,0.00258636922235351,0.0030126972500000002,0.01581369,0.06061352,0.06989507467021464,0.06086409122531178,0.00082756,0.00078694,0.0,0.0,4.918675278171272,0.65746677,0.43875548,7.96e-05,1.2425e-06,7.7e-07,1.49e-06,3e-07,0,0.0044320325070990535,0.09493744722442313,-0.01925679171963881,0.4655754864215851,0.5953683257102966,0,0.4655754864215851,0.5953683257102966,0
00:00:02:10.071,51,21.25030164,0.10063358,0.0612005,0.10129537,0.09987867,0.2898064394282404,0.0,4.72504056,0.1089052,0.12918633,0.0239476,0.10096135,0.11550927609004123,0.0,0.00060831,0.00047476,0.00490668,0.259782726826533,0.011189,0.0242306,0.01326676,0.00032735,0.00169197,0.00744989,0.00969998,9.454e-05,0.00019609,0.00328334964500673,0.00100454494054863,0.003932625000314611,0.052096708337501074,0.00352093,0.00430905,0.00211628344455187,0.005144859250000001,0.03581518,0.06538564,0.11527183578362915,0.1450822041184757,0.00741031,0.00521527,0.0,0.0,4.762820722603248,0.55480224,0.27882943,0.00015833,2.0825e-06,1.2074999999999999e-06,2.36e-06,7.6e-07,0,0.009817266859050044,0.09207120229540652,-0.025671586037374874,0.4663651287555695,0.595133364200592,0,0.4663651287555695,0.595133364200592,0
00:00:02:11.072,51,21.34018626,0.09485814,0.06760418,0.07952779,0.10192426,0.2996411481927059,0.0,4.67229858,0.10183407,0.10678234,0.03280446,0.10427915,0.10805495895892699,0.0,0.00087902,0.00045964,0.00286043,0.2252169455552617,0.0099901,0.02043229,0.0070106,0.00041446,0.0011778,0.02026488,0.02880554,0.00016342,0.0002958,0.0031170352921695,0.00125553411686235,0.008088375000647071,0.08301537500664125,0.00386736,0.00357463,0.0023034991112280403,0.00934589475,0.04788703,0.08497312,0.16815383723075797,0.20847393667724914,0.02433872,0.02074802,0.0,0.0,4.7373963892678805,0.52140832,0.26357681,0.00023159,3.15e-06,1.225e-06,2.46e-06,1.01e-06,0,0.007693233732918728,0.08782724671411203,-0.02322300499575051,0.4658411145210266,0.5949498414993286,0,0.4658411145210266,0.5949498414993286,0
00:00:02:12.073,51,21.179125799999998,0.09708522,0.0669468,0.08190849,0.10048712,0.3001113641289382,0.0,4.69266162,0.1037596,0.11100867,0.03150657,0.10270898,0.10481832788338602,0.0,0.00102117,0.00036142,0.00280295,0.20653051262709568,0.00813359,0.02360764,0.00766147,0.00048682,0.0008508,0.02469625,0.03607932,0.00033038,0.00057342,0.0020813665869344397,0.0009451284699975301,0.013711416667763581,0.13871979167776427,0.00359509,0.00292318,0.00203144211121423,0.0118079025,0.0376871,0.06479856,0.196404031232192,0.25033836290159645,0.03709409,0.03549437,0.0,0.0,4.707800333709957,0.4997465,0.25642067,0.00024283,3.9725e-06,1.33e-06,2.93e-06,1.22e-06,0,0.011392346928936587,0.0874550072662201,-0.02280088917740044,0.4658683240413666,0.5948344469070435,0,0.4658683240413666,0.5948344469070435,0
00:00:02:13.074,51,20.01496284,0.09244753,0.06336661,0.08289276,0.10456734,0.2942642015794197,0.0,4.25714568,0.09683394,0.11034117,0.03199127,0.11189622,0.09910633306294465,0.0,0.00102727,0.00028692,0.00354106,0.2019906038743019,0.0070873,0.01775656,0.00585048,0.00046389,0.00074967,0.02551776,0.03837072,0.00069467,0.00116627,0.00150655246964664,0.00085534682299482,0.020893458335004812,0.2052127916830837,0.00396871,0.00298934,0.0027914024445861406,0.01473932925,0.03782183,0.07145323,0.21072639089958567,0.2590388241242603,0.04698829,0.04862828,0.0,0.0,4.749143778157709,0.52183187,0.26857582,0.0002614,4.7425e-06,1.575e-06,3.29e-06,1.45e-06,0,0.00926554721681648,0.08885527783172055,-0.023180319527715414,0.4658529162406922,0.5949127674102783,0,0.4658529162406922,0.5949127674102783,0
00:00:02:14.075,51,19.848968040000003,0.09869977,0.06348412,0.08934537,0.10184412,0.2898963047668815,0.0,4.6873480800000005,0.10567299,0.11715543,0.02859016,0.10273152,0.10488037170808423,0.0,0.00111959,0.00022316,0.0061101,0.22047107346900785,0.00630863,0.01549123,0.00461268,0.00042522,0.00076407,0.0361234,0.04828105,0.00085287,0.00130446,0.00167309364601314,0.00105601317581058,0.030032625002402613,0.16575104167992677,0.00350731,0.00320381,0.0029185112223703703,0.014306447750000001,0.04668254,0.08155309,0.263545418013378,0.32002385146068935,0.05338312,0.05296705,0.0,0.0,4.748361667046535,0.52777731,0.28144726,0.00032274,4.6375e-06,1.7325000000000001e-06,3.75e-06,1.63e-06,0,0.01807810623687131,0.08596933788815898,-0.022074227277413608,0.4660381972789765,0.5955690145492554,0,0.4660381972789765,0.5955690145492554,0
00:00:02:15.076,51,14.83248858,0.11269432,0.06606771,0.09123919,0.09029162,0.20362276054793887,0.0,3.7156907400000003,0.12135345,0.12202076,0.02606663,0.08942865,0.08805698644993225,0.0,0.00095444,0.00025067,0.00623183,0.24330372098305872,0.00722727,0.01905607,0.00636743,0.00052038,0.00060084,0.02253673,0.03170931,0.00089077,0.00146984,0.00117225976397322,0.00071401505837727,0.027120083335502945,0.19733158334911988,0.00284412,0.00305979,0.0018189447778701102,0.010823785750000002,0.03224369,0.05568665,0.20782801745499413,0.24913780112375772,0.02519014,0.02456314,0.0,0.0,4.731178944822939,0.55704397,0.29667291,0.00024135,3.9725e-06,1.645e-06,3.69e-06,1.43e-06,0,0.02035585886820212,0.09123053288767802,-0.02151357073153421,0.4661512672901154,0.5970054864883423,0,0.4661512672901154,0.5970054864883423,0
00:00:02:16.077,51,19.72804116,0.07013573,0.07785724,0.07874268,0.13349359,0.24656312986857506,0.0,4.9547694,0.07578665,0.11410504,0.02814968,0.13918304,0.10247171951696545,0.0,0.00050284,0.0002489,0.01088074,0.24935945140345195,0.00635955,0.01865339,0.01265272,0.0003551,0.00100831,0.00215429,0.00279522,0.00058832,0.00106696,0.00071451199955343,0.00040530258798197996,0.006345708333840991,0.0675370833387363,0.0044971,0.00522739,0.0027790133334744003,0.01028193,0.01758856,0.03842949,0.16568115889729912,0.1796837218980099,0.00892825,0.00811795,0.0,0.0,4.755924833713808,0.61602414,0.39503688,0.0001368,2.7649999999999998e-06,1.1025e-06,3.6e-06,9.7e-07,0,0.01991823362053689,0.093859986985369,-0.017647786796057694,0.4658685922622681,0.5965545177459717,0,0.4658685922622681,0.5965545177459717,0
00:00:02:17.078,51,14.48095122,0.08575795,0.06867675,0.10017452,0.10775481,0.23194541990912138,0.0,3.5443113,0.09615165,0.15732856,0.01802105,0.10695684,0.07926869242645213,0.0,0.00018006,0.00033462,0.01750467,0.21286063513099115,0.01213992,0.02512283,0.11358251,0.00076471,0.00226215,5.689e-05,9.171e-05,2.033e-05,3.264e-05,0.00032226070568094,0.00127099764626445,0.0002879166666897,0.00258837500020707,0.00946111,0.02616427,0.0029611070001503105,0.0033430055,0.00442729,0.04137885,0.08181276478193072,0.043661701002216335,0.00054053,0.00071204,0.0,0.0,4.818620278163268,0.65319037,0.45119521,4.517e-05,8.574999999999999e-07,5.25e-07,1.46e-06,1.9e-07,0,0.01074384790056843,0.09623390017872543,-0.01677659168692224,0.4667016267776489,0.5987526774406433,0,0.4667016267776489,0.5987526774406433,0
00:00:02:18.079,51,8.550177900000001,0.08402809,0.06371058,0.09584767,0.12441783,0.18973308923386836,0.0,3.3466817399999997,0.09450215,0.12621409,0.02510853,0.10905088,0.0767788864504767,0.0,6.568e-05,0.00036651,0.01457753,0.09331247255742306,0.01409352,0.03422021,0.69057131,0.00101461,0.00581544,1.75e-06,2.39e-06,1.614e-05,2.166e-05,8.21929411251e-05,0.00055576658788794,9.125000000730001e-05,0.00036970833336291004,0.04769425,0.12884143,0.00773393544483703,0.004310833,0.00085795,0.0122716,0.01772995622312222,0.00674816933367588,6.155e-05,0.00011397,0.0,0.0,4.984441389287644,0.66048348,0.46289715,1.825e-05,9.450000000000001e-07,4.7250000000000003e-07,9e-07,9e-08,0,0.011488370109586516,0.09275671712998464,-0.02405201737097486,0.4657040536403656,0.5989812016487122,0,0.4657040536403656,0.5989812016487122,0
00:00:02:19.080,51,7.900129560000001,0.06429702,0.05757267,0.12775055,0.17424667,0.17559466493176207,0.0,3.66581172,0.07293325,0.15807408,0.01997086,0.14618109,0.0891191374458969,0.0,3.86e-05,0.0004176,0.01161497,0.04262000169289436,0.01627674,0.02209323,0.94372141,0.00195373,0.01014483,3.7e-07,4.2e-07,3.42e-06,5.08e-06,0.00016924517636481001,0.00056214211729572,2.545833333537e-05,0.00012420833334327,0.09611397,0.24067032,0.010901892444997842,0.0020862172500000003,0.00066065,0.00686916,0.005658759333620581,0.0026517513334679403,8.14e-06,1.293e-05,0.0,0.0,5.025935500402075,0.69372177,0.50917149,1.169e-05,5.949999999999999e-07,5.075e-07,9e-07,4e-08,0,0.004367112652134655,0.08992449079075786,-0.02737686186710961,0.4660531580448151,0.5992053747177124,0,0.4660531580448151,0.5992053747177124,0
00:00:02:20.081,51,6.494733780000001,0.06654007,0.0477874,0.15469635,0.1764212,0.14980659401667235,0.0,3.0293529599999998,0.07342615,0.17711599,0.01746299,0.15090337,0.08907433186820982,0.0,3.378e-05,0.00041267,0.01018637,0.03219967293648185,0.01800374,0.01572981,0.95407236,0.00224226,0.01025152,3.4e-07,3.9e-07,2.82e-06,5.35e-06,0.00026819576453826,0.00038837929387491,1.7500000001399998e-05,0.00020095833334941,0.09039731,0.22618581,0.01164309400059102,0.0015187575,0.000803,0.00612454,0.0033953825557279105,0.0019182327778751503,3.77e-06,4.83e-06,0.0,0.0,5.002503611511312,0.71309495,0.48912382,9.74e-06,4.900000000000001e-07,6.125e-07,9.9e-07,4e-08,0,-0.0023222903328528662,0.09124768808789448,-0.026725326211759017,0.4656035006046295,0.6008922457695007,0,0.4656035006046295,0.6008922457695007,0
00:00:02:21.082,51,8.867056380000001,0.06106702,0.07217352,0.1043179,0.18568625,0.16366405337855316,0.0,3.44385648,0.06693773,0.16050877,0.02227236,0.16052595,0.09794835497535113,0.0,3.502e-05,0.00039746,0.01162693,0.03313050543705467,0.02922879,0.01797384,0.96176296,0.00301051,0.01219158,6.6e-07,5.8e-07,5.9e-07,1.19e-06,0.00098800846997073,0.0005762465878751399,1.50000000012e-05,0.00011991666667626001,0.06323826,0.26061416,0.008304141000421532,0.00084281375,0.00137962,0.0046729,0.0018140197778698602,0.0012290830000623902,2.46e-06,2.25e-06,0.0,0.0,4.945528833728976,0.68159854,0.449045,9.03e-06,3.325e-07,6.475e-07,7.7e-07,3e-08,0,-0.013133716309763082,0.0872529258677881,-0.027084389327932182,0.4653187394142151,0.6014889478683472,0,0.4653187394142151,0.6014889478683472,0
00:00:02:22.083,51,8.8836132,0.07459836,0.06019295,0.12040246,0.14386928,0.1809644828597897,0.0,3.39559854,0.07820883,0.18403447,0.01512363,0.12805645,0.09714406134989197,0.0,7.555e-05,0.00101796,0.01198473,0.12285329882560202,0.03323497,0.05290985,0.85441923,0.00163873,0.00886131,1.25e-06,1.39e-06,9.7e-07,1.69e-06,0.00055637552906403,0.00088457976415302,2.16666666684e-05,0.00015095833334541,0.05253538,0.2433982,0.00415551800021094,0.00109380325,0.00149673,0.00888717,0.01123195500057015,0.00714823255591841,1.922e-05,1.951e-05,0.0,0.0,4.908961722614939,0.69551694,0.43259224,1.811e-05,5.6e-07,6.825e-07,7.4e-07,5e-08,0,0.004401061781312898,0.08911955452491144,-0.029324438905124782,0.4654752910137177,0.6015511155128479,0,0.4654752910137177,0.6015511155128479,0
00:00:02:23.084,51,8.26139814,0.04745459,0.0593206,0.1193849,0.18397473,0.14542541035154521,0.0,2.69205456,0.04973022,0.18748416,0.01333288,0.18980499,0.0895496314697805,0.0,0.00016472,0.00195982,0.00399895,0.23996105806433501,0.01954261,0.04202282,0.17849553,0.00102702,0.00295012,0.0001181,0.00016672,7.33e-06,1.223e-05,0.00128814305801844,0.00137010258737898,0.00028966666668984,0.00215095833350541,0.00688281,0.01840557,0.00283642788903287,0.0021613087500000003,0.00763238,0.03051649,0.03633938611295575,0.029201375668148975,0.00030385,0.00028919,0.0,0.0,4.927363000394189,0.74315023,0.43085626,3.989e-05,8.75e-07,6.825e-07,1.18e-06,1.2e-07,0,-0.006340585240348583,0.08897935791285848,-0.025726467520081085,0.4650575518608093,0.6014561057090759,0,0.4650575518608093,0.6014561057090759,0
00:00:02:24.085,51,8.271029819999999,0.05781991,0.07149496,0.10135962,0.16178671,0.15637325696456253,0.0,2.66642064,0.06138302,0.18639737,0.01446821,0.16489621,0.098471752983294,0.0,0.00020735,0.00217233,0.00442813,0.2845975005918036,0.01526104,0.03058589,0.08277781,0.00128209,0.00165376,0.00029498,0.00049328,1.071e-05,2.048e-05,0.0018771905870620497,0.00191539293997935,0.00035808333336198,0.005343875000427511,0.00475106,0.01353501,0.0023249064445624605,0.0019309930000000002,0.00996155,0.04333937,0.04590126266899668,0.04285761266884218,0.00032304,0.00031826,0.0,0.0,4.911181667059561,0.72024536,0.43109,5.262e-05,8.924999999999999e-07,9.1e-07,1.54e-06,1.8e-07,0,0.003354875121245407,0.09147963959732107,-0.027219377484173257,0.4645495116710663,0.6011767983436584,0,0.4645495116710663,0.6011767983436584,0
00:00:02:25.086,51,7.56965202,0.05467589,0.066957,0.10951779,0.16411658,0.13696660716470258,0.0,2.12587104,0.05921558,0.1874541,0.01377854,0.17335989,0.0680551434230094,0.0,0.00028296,0.00092401,0.00642526,0.2943015943477753,0.01083156,0.03760727,0.04453813,0.0008072,0.00150513,0.00144279,0.00275589,4.808e-05,8.289e-05,0.00114120941105145,0.0019331839987917598,0.0015479583334571702,0.01781204166809163,0.00299818,0.00550368,0.0025397677779067,0.0050803775,0.01184804,0.06319933,0.07214131244810645,0.06302043133653235,0.0015216,0.00173322,0.0,0.0,4.841768722609563,0.67062771,0.3872894,7.702e-05,1.47e-06,1.015e-06,2.19e-06,3.4e-07,0,0.007205520175795148,0.09203553452592468,-0.027636708449835786,0.4644804000854492,0.5996661186218262,0,0.4644804000854492,0.5996661186218262,0
00:00:02:26.087,51,12.058109700000001,0.06298769,0.06165691,0.11578312,0.14682905,0.19233872190306528,0.0,3.06036678,0.06622156,0.16112171,0.01569893,0.16171446,0.09742604302318512,0.0,0.00025144,0.00065401,0.00797414,0.26063959474372694,0.01527263,0.02718035,0.03888233,0.0008338,0.00167747,0.00075677,0.00124263,2.886e-05,4.503e-05,0.00096122917586982,0.0017004771754077902,0.0013377916667736901,0.007666958333946691,0.00428538,0.01163706,0.00228583477789381,0.0031032917500000002,0.01516403,0.06812322,0.0613714100031153,0.0489827366691531,0.00074843,0.00082023,0.0,0.0,4.878328222612488,0.65734816,0.36373746,6.493e-05,1.1375000000000001e-06,8.225e-07,1.51e-06,2.5e-07,0,0.01226553403248501,0.08574154866066559,-0.023455140570845863,0.4639011025428772,0.5985915064811707,0,0.4639011025428772,0.5985915064811707,0
00:00:02:27.088,51,10.36881636,0.07451802,0.0744452,0.0826825,0.12127154,0.16335659560964372,0.0,2.86040988,0.08115247,0.13688667,0.02132421,0.12187409,0.06728601951866406,0.0,0.00030927,0.00054884,0.0058753,0.24324867681635814,0.00921562,0.03095141,0.03881498,0.00097711,0.00094437,0.00079101,0.00113197,0.00010017,0.00019983,0.0009183717641319,0.0005118729408565499,0.00161454166679583,0.02974008333571254,0.00517641,0.00657147,0.0029867607779293904,0.008231667500000001,0.01419306,0.0337713,0.09308584900472518,0.10387354711638389,0.00384755,0.00346595,0.0,0.0,4.759417333714087,0.61965573,0.33697149,7.555e-05,1.9950000000000004e-06,1.1725e-06,2.7e-06,5.1e-07,0,0.0075428342299398215,0.08659947917135072,-0.025222707034935662,0.4638084769248962,0.5987314581871033,0,0.4638084769248962,0.5987314581871033,0
00:00:02:28.089,51,9.971210939999999,0.08150558,0.06471214,0.09530241,0.10876433,0.16911181313924636,0.0,2.6336008800000004,0.09047052,0.14765377,0.01770219,0.10611233,0.0589626035828109,0.0,0.00019543,0.00040768,0.00546462,0.18663393678151832,0.00955033,0.02600568,0.0699374,0.00073227,0.00129406,0.00019686,0.0002571,0.00023379,0.00046814,0.00043099576443651,0.00027932517629601,0.00110891666675538,0.020044708334936913,0.01124793,0.00817074,0.006548477000332411,0.01266510925,0.00738516,0.01974707,0.05784511000293631,0.05835811989185123,0.00364902,0.00363418,0.0,0.0,4.772722389270706,0.5933215,0.31277728,4.849e-05,2.345e-06,1.05e-06,2.23e-06,4.4e-07,0,0.011297986258282516,0.08422685310712315,-0.024824940885156792,0.4642614424228668,0.5992870926856995,0,0.4642614424228668,0.5992870926856995,0
00:00:02:29.090,51,11.711184359999999,0.06937012,0.08277613,0.06544862,0.12868257,0.19431408405436434,0.0,3.15877866,0.0769245,0.11624149,0.02776307,0.1257108,0.0702645159328629,0.0,0.00018408,0.00042351,0.00477616,0.16139334259931898,0.00958355,0.02308674,0.07741368,0.00093836,0.00104706,0.00013216,0.00016871,0.00035454,0.00068455,0.00031548799980282,0.00022476141162422998,0.0011803333334277602,0.01958558333490018,0.0148217,0.00917804,0.00814163788930217,0.01397069125,0.00670502,0.01901406,0.051269819113713644,0.05018765433588093,0.0028502,0.00284626,0.0,0.0,4.878293500390264,0.66274554,0.42575479,4.932e-05,2.87e-06,1.0324999999999999e-06,2.18e-06,4.6e-07,0,0.009662449846281337,0.08790088541399943,-0.02714652810775509,0.4637846052646637,0.5988239049911499,0,0.4637846052646637,0.5988239049911499,0
00:00:03:00.091,51,13.02561006,0.0759461,0.08269697,0.06616277,0.11819999,0.19457887369578583,0.0,3.13787052,0.08350138,0.12490391,0.02573758,0.11400547,0.07372784382114192,0.0,0.00015558,0.0004777,0.00467812,0.14812198925781864,0.00935745,0.02495204,0.11857255,0.00090944,0.00121833,6.595e-05,7.34e-05,0.0003865,0.00081669,0.00031671435274323,0.00013981270579497,0.000858333333402,0.01617283333462716,0.01799291,0.01163854,0.009534449778261761,0.014934014,0.0055776,0.01198686,0.03612828966850059,0.03973520644646147,0.00209027,0.00200246,0.0,0.0,4.880787611501574,0.65932047,0.40898558,3.929e-05,2.94e-06,1.1025e-06,2.29e-06,4.5e-07,0,0.014368939593230603,0.08961693589547838,-0.025814998700909413,0.4638829529285431,0.6010227203369141,0,0.4638829529285431,0.6010227203369141,0
00:00:03:01.092,51,10.080415799999999,0.08797882,0.08453089,0.06673694,0.10357032,0.1820937151306515,0.0,2.85081138,0.09796816,0.13208815,0.0239794,0.09669188,0.07786385617153986,0.0,0.00015266,0.00059548,0.00452338,0.16591749426876973,0.01059651,0.02988992,0.16446435,0.00123171,0.00108324,5.673e-05,6.407e-05,0.00019232,0.00037831,0.00035490917624877,0.00019188611752712998,0.00068775000005502,0.009944750000795581,0.01471838,0.01156509,0.006784526778122171,0.009999138999999999,0.00448685,0.01005625,0.035955914668491844,0.038657769668628994,0.00151633,0.00155884,0.0,0.0,4.8620833337223,0.63020384,0.37054828,3.544e-05,2.3975e-06,9.800000000000001e-07,1.9e-06,3.3e-07,0,0.005233196451766251,0.08999890754184557,-0.02630896766113664,0.4642041921615601,0.603523850440979,0,0.4642041921615601,0.603523850440979,0
