Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:01:26.057,51,9.198300080484968,0.06360781,0.0125778,0.31424975,0.21995382,0.3679061206448027,0.0,8.109173954513544,0.06176328,0.33441523,0.01256627,0.21876124,0.5084937698446506,0.0,0.00202706,0.00163653,0.00041524,0.2739537409809351,0.00270291,0.11763618,0.0056650339843723205,0.00142141,0.00021714,2.1363500739992967,2.1471889478384587,0.0019643321432226,0.00198269928608316,0.00256995975935422,0.0032350514501051798,0.37232544161046666,0.4785335990944352,0.0004174,0.00129934,0.0035345396777368,0.0079288489458945,0.00908876,0.01305214,0.6769295671345102,1.3814874782959614,0.91964513,0.91665161,1.0355405398999999e-06,0.03740034503091982,0.004483263059469,0.03054564,0.01452806,0.00058241,7.609549064860001e-06,1.69404682952e-06,7.976047968000001e-08,1.4191616880000003e-07,0,0.04463585504879064,0.020264936028620232,-0.041866814060218915,0.4730287492275238,0.4809865951538086,0,0.4730287492275238,0.4809865951538086,0
00:00:01:27.058,51,7.812050872527825,0.05493418,0.00877261,0.38701952,0.23800796,0.3500250609146691,0.0,8.19762759648421,0.05295009,0.40795207,0.00853603,0.2420367,0.522420818730761,0.0,0.00206811,0.00143949,0.00044109,0.23335030955151137,0.00196571,0.14161208,0.00649891448207196,0.00133253,0.00019862,2.135790717406634,2.142524201706783,0.0027679407148006804,0.00267261381002104,0.00208362880467784,0.0033221648104933997,0.39990997618963625,0.38839623410804086,0.00042112,0.0010941,0.0036219068770564,0.0093643380757341,0.00719465,0.01089818,0.7620693626988254,1.415274750047569,0.92319155,0.92200005,1.0486486479999999e-06,0.035369353788932856,0.0060915555008496,0.03254369,0.01495596,0.0005639,8.087707444160001e-06,1.5574301497200001e-06,8.44311384e-08,1.43712576e-07,0,0.04700987329622314,0.020985275118675418,-0.0420539443609492,0.4736856520175934,0.4804750680923462,0,0.4736856520175934,0.4804750680923462,0
00:00:01:28.059,51,8.123156860228837,0.05194569,0.00961026,0.36254662,0.24456507,0.3517694321724683,0.0,8.335203205244134,0.05112559,0.38312334,0.00956434,0.24798015,0.5189276426708074,0.0,0.00191562,0.00141381,0.00050852,0.2537943857748588,0.00221316,0.12386774,0.00554884427635951,0.00135392,0.00021036,2.126778861191517,2.144758930926302,0.00227886690518588,0.00213773476230248,0.00219615227244018,0.0038729390490673003,0.3566061274461727,0.3249477920342846,0.00047736,0.00147397,0.0038458044847864098,0.0096855064110111,0.00751423,0.01295425,0.8046478056061794,1.3579827511200646,0.92566347,0.92792606,1.0486486479999999e-06,0.0361102555182043,0.005393905383213,0.03061223,0.01485349,0.00060657,7.349977373240001e-06,1.47546014184e-06,7.796407248e-08,1.43712576e-07,0,0.04651179292903464,0.019352877246988462,-0.042565557920672265,0.4735087454319,0.4805155396461487,0,0.4735087454319,0.4805155396461487,0
00:00:01:29.060,51,8.148381461302087,0.06170182,0.01139741,0.33986926,0.21779259,0.36228989448895244,0.0,7.8675369150318275,0.05987191,0.36282039,0.01017212,0.21803589,0.5168929927112151,0.0,0.00198175,0.00149082,0.00044679,0.24608972450949795,0.00237556,0.14866297,0.00691368214759444,0.00106433,0.00023287,2.1189793744096046,2.13013604705612,0.0025645200004771203,0.0026158742862009603,0.00203791023310896,0.00257328844137372,0.35674757119615136,0.4601631586805414,0.00038137,0.00117994,0.00320365556978735,0.0084752251254225,0.00652432,0.00940686,0.636599220213859,1.2827604355227245,0.91065449,0.90685189,1.0486486479999999e-06,0.0344107237624988,0.004376682123542999,0.02775365,0.01615249,0.00052346,7.52757905698e-06,1.5027834778e-06,7.54491024e-08,1.43712576e-07,0,0.04523768510943947,0.02383590745153712,-0.04096584845009111,0.4737483561038971,0.4812627136707306,0,0.4737483561038971,0.4812627136707306,0
00:00:02:00.061,51,8.725178698486552,0.06558564,0.01288853,0.2825678,0.21034597,0.3689418862923894,0.0,7.838641325922599,0.06300247,0.29207933,0.01671449,0.21368204,0.5129160865026399,0.0,0.00223188,0.0012325,0.00048977,0.2310372431840569,0.00205176,0.12638564,0.00664384681500548,0.00114118,0.00024373,2.1313504858552785,2.134007086713708,0.00258101357190876,0.00256200142904808,0.00229284522929294,0.0028766610167551402,0.40188413785600496,0.4669770815961796,0.00043474,0.00105631,0.0037790145600434,0.008638983789456,0.00827962,0.01175621,0.8035297736875181,1.5564839785331204,0.93587726,0.93247449,1.1639999992799998e-06,0.03962816238089314,0.0049328695705797,0.02309614,0.01445912,0.00058436,8.183339120020002e-06,1.81700184134e-06,8.119760544e-08,1.5952095936000001e-07,0,0.03671085014491518,0.02028982470395144,-0.04099989183453488,0.4723405838012695,0.4820898473262787,0,0.4723405838012695,0.4820898473262787,0
00:00:02:01.062,51,9.11607624601475,0.05549179,0.0122524,0.29835051,0.23596638,0.3722485319728475,0.0,8.266482832024892,0.05164073,0.31903127,0.01382562,0.24395914,0.5328484896713979,0.0,0.00245005,0.00154906,0.00047713,0.20117091098898768,0.00157275,0.09918663,0.00456793377906547,0.00120827,0.00020561,2.1227784977874773,2.1302444213787037,0.00294031952435656,0.0028063130957602,0.00237646172162278,0.0034918785392265604,0.37975041035934587,0.3780148591096078,0.00054605,0.00152642,0.0043462116145735405,0.0107848254426099,0.00871602,0.01382578,1.1469813850264632,1.9040330348822603,0.94202107,0.94125229,1.2321621613999998e-06,0.03589945616698333,0.0049192731747738005,0.03060191,0.01603495,0.00068728,8.2653091279e-06,1.73503183346e-06,9.628742592000002e-08,1.688622768e-07,0,0.03716763789653452,0.02252718203587114,-0.041160374860021116,0.4726510941982269,0.4841328859329224,0,0.4726510941982269,0.4841328859329224,0
00:00:02:02.063,51,6.8557647272802695,0.04098884,0.00935295,0.38843489,0.28944805,0.3280024615674407,0.0,6.78030302031054,0.04044668,0.41171065,0.00785958,0.29612878,0.5098439194762213,0.0,0.00259143,0.00131399,0.00068796,0.2337055639143004,0.00127305,0.1101697,0.0038744712809784696,0.00099175,0.00024668,2.1648340360530836,2.1816616084595024,0.00290047285768248,0.00254607095285464,0.00252894338912236,0.00524101334357856,0.4795780303442776,0.3686074474443612,0.00047359,0.00146543,0.0039160047958186495,0.010941536724646499,0.00873573,0.01653671,1.3008950688183374,1.9945119626176266,0.93079537,0.937262,1.20332432358e-06,0.028623030009322058,0.0116174916816786,0.03341327,0.01830181,0.00070846,8.784452511140002e-06,1.9126335172e-06,1.0886227632e-07,1.6491018096000001e-07,0,0.04328722408935577,0.02143587639635665,-0.04352898020463769,0.4745531380176544,0.4851110279560089,0,0.4745531380176544,0.4851110279560089,0
00:00:02:03.064,51,7.04602872800828,0.03516559,0.00987332,0.40412521,0.33165318,0.34236700144205556,0.0,6.757655061916049,0.03286444,0.43723223,0.00650127,0.33919981,0.5195669106932504,0.0,0.00211486,0.00196113,0.00072012,0.3551834147005981,0.0015255,0.10223437,0.00284133057549518,0.00126036,0.00018601,2.1837232549806065,2.2025126560649944,0.00301599952437064,0.00281896738147684,0.00362919543222046,0.007005684333272101,0.456756804514389,0.4039012074390338,0.00040972,0.00139815,0.00404732382742754,0.010551481817598,0.01030659,0.01798254,1.0299418707242616,1.7863009439307154,0.88278973,0.90063357,1.2111891884399998e-06,0.024434197741642818,0.012777334423843502,0.0388666,0.0182422,0.00069557,9.508520914080001e-06,1.8443251773e-06,1.0742515056000002e-07,1.6598802528e-07,0,0.042533696875298704,0.02176270551013817,-0.03975409491597175,0.4745016098022461,0.4848862290382385,0,0.4745016098022461,0.4848862290382385,0
00:00:02:04.065,51,6.304032276347612,0.03987225,0.00945784,0.41060808,0.29615867,0.3405684969461174,0.0,6.686352699053763,0.04045135,0.44266781,0.00626221,0.29978213,0.5030941443290563,0.0,0.00172825,0.00223304,0.00089763,0.43307804139136474,0.00169621,0.08387986,0.00227499441039082,0.00155289,0.00019453,2.1830271109732773,2.214797574931003,0.0021317761908728004,0.0018756292860632401,0.00468003581864594,0.011767311404029701,0.379641142026029,0.2813587370408641,0.00048479,0.00184668,0.00490049518394109,0.012121224934977,0.01247517,0.02514043,0.9984768804408842,1.5984606990146342,0.86728907,0.90140593,1.1797297289999999e-06,0.027595215388336196,0.0106123378261131,0.03809676,0.01672118,0.0007944,8.183339120020002e-06,1.8306635093200001e-06,9.700598880000001e-08,1.6167664800000002e-07,0,0.06330619792999136,0.019709940751964142,-0.042550431106839065,0.4744898974895477,0.4855178892612457,0,0.4744898974895477,0.4855178892612457,0
00:00:02:05.066,51,5.576072200045099,0.0425444,0.00975221,0.38814718,0.29165971,0.32269368986727875,0.0,6.430849792963903,0.04180631,0.41257361,0.00798306,0.29512674,0.5053698048057459,0.0,0.00186284,0.00199837,0.00090711,0.39349535541076175,0.0015138,0.12268216,0.0032132241578026,0.00140306,0.00020458,2.192894057102006,2.2220905088290257,0.0022010061908856802,0.00204995333371472,0.00468088375659196,0.01127772184485002,0.36544875786150466,0.29532220537208975,0.00041456,0.00132505,0.00434739950193271,0.0115878914006376,0.01006481,0.02055692,0.9615182943108161,1.5425961958223282,0.85620153,0.88302088,1.28983783704e-06,0.023550936715162136,0.0131804910813303,0.04996692,0.01991967,0.00073345,9.030362534780001e-06,1.8033401733600001e-06,9.628742592000002e-08,1.7676646848000003e-07,0,0.06712433977670096,0.020223480255799,-0.041992876568568434,0.4740319848060608,0.4857308268547058,0,0.4740319848060608,0.4857308268547058,0
00:00:02:06.067,51,8.277693039704271,0.03846492,0.01644861,0.27906853,0.31642908,0.38685804209501445,0.0,7.548065304651638,0.03807281,0.30555138,0.01319322,0.32550478,0.5338187843910822,0.0,0.00166916,0.00132582,0.00109201,0.39704628514770907,0.00175256,0.11910781,0.00396346019739965,0.0014169,0.00019976,2.170888698566526,2.2064670051406936,0.00247353404807924,0.00241507452425884,0.00437649505722564,0.008935703222439539,0.3340286353662473,0.3661342024447345,0.00038662,0.00127372,0.00432157253160753,0.010796897598900599,0.00839334,0.01707514,0.8641519956669821,1.477578484062359,0.89514899,0.91357768,1.1456486479399997e-06,0.02718189314534862,0.0060570362339028,0.03795223,0.01923497,0.0006889,7.923767428400001e-06,1.73503183346e-06,8.62275456e-08,1.5700598927999999e-07,0,0.05078602045591074,0.017100412956516375,-0.04398665480549211,0.4732173681259155,0.48284912109375,0,0.4732173681259155,0.48284912109375,0
00:00:02:07.068,51,8.855192511531646,0.06149676,0.01991154,0.23324607,0.23091039,0.3616005037246001,0.0,7.940489113429946,0.05990179,0.25007251,0.0205528,0.24240126,0.5511632075740189,0.0,0.0015763,0.00177554,0.00072191,0.4369865336256342,0.00290214,0.10253454,0.00359267103175585,0.0013652,0.00026326,2.1849594569992323,2.215580190533631,0.00193583952416968,0.0019423714289328,0.00459584469068326,0.00638583468697986,0.38272651494223003,0.5511962015834673,0.00036923,0.00144086,0.00410288630067904,0.0086347934542146,0.01211216,0.02085405,0.5881308869092164,1.2376416380193647,0.8960833,0.90807861,1.1849729722399999e-06,0.034514972546218096,0.0050289543665784,0.02961374,0.01607562,0.00065066,8.3336174678e-06,1.93995685316e-06,6.970059936000001e-08,1.6239521088e-07,0,0.052679203714848334,0.021008395829235842,-0.039560329721890684,0.4728952944278717,0.481779932975769,0,0.4728952944278717,0.481779932975769,0
00:00:02:08.069,51,7.588534695011701,0.05287611,0.01566307,0.26640144,0.25399405,0.34478114249214636,0.0,8.133685627015312,0.05239805,0.28216597,0.0164129,0.25425541,0.5250841435877337,0.0,0.0019661,0.0017816,0.00051745,0.3031774199992398,0.00196104,0.11902135,0.00434453711301507,0.0012655,0.0002241,2.1691527330444424,2.1928976610539483,0.00276634357194324,0.0025289221433276404,0.0027548662935995404,0.0053319739596061596,0.47275929326197347,0.39214017619080904,0.00043915,0.00128447,0.00404590602638595,0.009420599221843198,0.00933653,0.01646563,0.8908205267077134,1.5425185233166174,0.91719359,0.92750639,1.0932162155399998e-06,0.03303562030388992,0.005908455314109,0.03473664,0.01666107,0.00067203,8.306294131840001e-06,1.69404682952e-06,7.904191680000001e-08,1.4982036048e-07,0,0.048888144493689036,0.020821272353770803,-0.04301984191675455,0.4731249809265137,0.4804255068302154,0,0.4731249809265137,0.4804255068302154,0
00:00:02:09.070,51,8.422842326321884,0.05203256,0.01535504,0.30453533,0.24578351,0.31777403783295166,0.0,7.4244399257141485,0.04837737,0.34076428,0.00977951,0.2512823,0.4962568743685753,0.0,0.00251826,0.00130204,0.00068406,0.23033187366427524,0.00174634,0.07783255,0.00310444878310267,0.00106983,0.00025852,2.1149255330090098,2.1323513846890623,0.00280021119099716,0.0023921104766355204,0.0030197242660774397,0.0063304103794172804,0.3889942507746172,0.2665720241264294,0.00085879,0.00230852,0.00552513234012916,0.0107754470732601,0.01248972,0.02340357,1.3748720186359025,2.0925205634522483,0.93671566,0.94516152,1.09059459392e-06,0.02935776568454326,0.009648667245102301,0.03394566,0.01599491,0.00073541,8.2653091279e-06,2.0219268610400003e-06,9.736527024000001e-08,1.4946107904e-07,0,0.049578576732404726,0.022401842266958696,-0.04066139135859705,0.4741621613502502,0.4798205196857453,0,0.4741621613502502,0.4798205196857453,0
00:00:02:10.071,51,8.466584652932184,0.06155656,0.0208388,0.23496644,0.22362363,0.3185584029014787,0.0,7.590906370726158,0.05646269,0.26481584,0.01625196,0.22901608,0.49900830322816475,0.0,0.0027898,0.00122942,0.00066137,0.21084834205272657,0.00182936,0.0782121,0.0030281751583130802,0.0012885,0.00023843,2.1377184829259277,2.15056578105397,0.0018169650003380402,0.00162796976220764,0.00319580804103318,0.0056571476502774,0.35275410953008746,0.2983812549549613,0.00074496,0.00245846,0.00453359126574584,0.0090130392346737,0.01393334,0.02479989,1.3371516518380828,2.1322678875932293,0.92895997,0.93332273,1.1875945938599998e-06,0.02849870746885842,0.012267805056571799,0.03373991,0.01570573,0.00070828,8.2653091279e-06,2.1312202048800004e-06,9.808383312000001e-08,1.6275449232e-07,0,0.05502124999854787,0.02293442161867834,-0.03826591498850564,0.4731725752353668,0.4797795116901398,0,0.4731725752353668,0.4797795116901398,0
00:00:02:11.072,51,9.260375959418017,0.05557295,0.0221969,0.19538094,0.24229614,0.3177570482202316,0.0,8.582947666154864,0.05252872,0.21822552,0.02453017,0.24408105,0.48683197978269854,0.0,0.00264256,0.00121001,0.00059848,0.21513699125752134,0.00217831,0.07661007,0.0032737193659690502,0.00146272,0.00022107,2.1298219917085253,2.1499478311781255,0.00233840142900648,0.0020461345241902,0.00272341550432898,0.005165967331479979,0.4104925524380389,0.3334957645329944,0.00080179,0.00229855,0.00521938546145763,0.009493766828753098,0.0139717,0.02559554,1.2173308334006996,1.9674215782886015,0.93639159,0.94295901,1.17448648576e-06,0.02830500109059986,0.0084318168127518,0.03841685,0.01790596,0.00075513,8.29263246386e-06,2.049250197e-06,9.161676720000001e-08,1.6095808512000003e-07,0,0.053959679222979666,0.022515805120114637,-0.03965149661688614,0.472601056098938,0.4799679219722748,0,0.472601056098938,0.4799679219722748,0
00:00:02:12.073,51,8.853086995817208,0.06458481,0.01773669,0.23325637,0.21779591,0.3375534329556789,0.0,8.499923569363158,0.06068425,0.25081357,0.02021276,0.22250515,0.5194166270771479,0.0,0.00231736,0.00133592,0.0004623,0.2029885849661207,0.00157037,0.14003699,0.0065386239402957505,0.00108228,0.00023141,2.138405605427751,2.1413044616105745,0.0032761904768,0.003147958333919,0.00214464529803318,0.00323034224101654,0.4384935124338123,0.4000026820229556,0.00044212,0.00109144,0.00368260408921528,0.0093839383234758,0.00723105,0.01125147,0.953016852713866,1.6895861823439127,0.93877661,0.93448138,1.1272972966e-06,0.03210506784500606,0.0070900846802964,0.02998892,0.01739915,0.00058775,8.62051249538e-06,1.6803851615400001e-06,8.586826416e-08,1.544910192e-07,0,0.04253942442165761,0.02250780197198696,-0.04156968066927615,0.4729813635349274,0.4804456830024719,0,0.4729813635349274,0.4804456830024719,0
00:00:02:13.074,51,9.358585434782244,0.06461179,0.01615371,0.29638314,0.22462294,0.3558671440037614,0.0,8.481618534183267,0.06121187,0.32256049,0.01238616,0.22749415,0.5265686871478134,0.0,0.0022292,0.00178072,0.00052752,0.30056902060535223,0.00176494,0.11034086,0.004381452904579901,0.00098124,0.00024582,2.163156291793336,2.1767031751215287,0.00256567690523924,0.0025278880957084002,0.0031310984625741002,0.00462850081323246,0.43316522368461663,0.47969162701092705,0.0003962,0.00116979,0.00334099067608623,0.0077095093849794,0.00905574,0.01448733,0.9487080403916328,1.798053173402349,0.91350347,0.91396594,1.00408108046e-06,0.029099918711729778,0.008174002001752799,0.03202263,0.01739027,0.00063758,7.84179742052e-06,1.73503183346e-06,9.017964144000001e-08,1.3760479152e-07,0,0.04189343841270449,0.02523553580532181,-0.04063673272061065,0.4743665158748626,0.48177716135978704,0,0.4743665158748626,0.48177716135978704,0
00:00:02:14.075,51,7.637891334122404,0.04846708,0.01560163,0.27688143,0.27871853,0.3430712496565754,0.0,7.860395153067026,0.04824843,0.29389447,0.01613436,0.28183818,0.5287939202879434,0.0,0.00208105,0.00125951,0.00093196,0.3503239620225327,0.00166538,0.12550363,0.00412161169696337,0.00124813,0.00021779,2.1904975918198626,2.2150503630955884,0.0030722885720001598,0.00295480642912116,0.00337864028079898,0.006284684800096779,0.48581434159333625,0.5136891836724621,0.00034659,0.00104966,0.0038237327712740904,0.009414776288455799,0.00917896,0.01707113,0.9064463035818122,1.636833829075791,0.89735079,0.91227019,1.22691891816e-06,0.02614390925409878,0.0095188343900868,0.04478891,0.01955901,0.00068248,8.97571586286e-06,1.9262951851800003e-06,9.592814448e-08,1.6814371392e-07,0,0.04337968586159112,0.028744597907947676,-0.03858200583568112,0.473482221364975,0.4829348027706146,0,0.473482221364975,0.4829348027706146,0
00:00:02:15.076,51,7.087009644618379,0.04874161,0.01084349,0.33845773,0.27646369,0.3273450617023387,0.0,7.7326953873435285,0.04845124,0.35267937,0.01228302,0.27576673,0.5160496378120684,0.0,0.00229401,0.00162402,0.00058269,0.302925075978486,0.00152115,0.13183928,0.00453171640416538,0.0012341,0.00021077,2.1860739849500446,2.2060239515648874,0.0030552421434255597,0.00283566571481328,0.0026562532128028998,0.004997725230587021,0.5439497986678944,0.4907161349259297,0.00034017,0.00096913,0.00349342344753069,0.008969929573629598,0.00861031,0.01519329,0.9280817175627931,1.714695630385207,0.90428483,0.91560501,1.1246756749799998e-06,0.024885003930553158,0.0096147957928167,0.04976645,0.0207533,0.00066161,8.948392526900001e-06,1.8443251773e-06,9.916167744e-08,1.5413173775999999e-07,0,0.03989149406147688,0.026885886928836943,-0.04038738992015689,0.4741438627243042,0.4839821755886078,0,0.4741438627243042,0.4839821755886078,0
00:00:02:16.077,51,8.578498397761686,0.06629664,0.01908017,0.22776684,0.21938013,0.34487791898133574,0.0,8.111280064335125,0.06293363,0.24688715,0.02057726,0.22323781,0.5331211188053951,0.0,0.00237922,0.00119266,0.00049601,0.20104169151973503,0.00140823,0.16243111,0.00704624598056208,0.00127386,0.00020298,2.15815933104654,2.173471848559253,0.00331664119109324,0.0032045033339295204,0.002094967346799,0.0034798041831853002,0.5063682495069004,0.5150256449222603,0.00035382,0.0009284,0.00336616622431122,0.0090268256190177,0.00692233,0.01166004,0.9448916265392491,1.686890367779644,0.93808472,0.93688136,1.10632432364e-06,0.029895578251778156,0.0063865348219953,0.03530668,0.01904945,0.00055212,8.92106919094e-06,1.81700184134e-06,9.017964144000001e-08,1.5161676768e-07,0,0.03194604255970196,0.02622175770457535,-0.042045654722513835,0.4731898605823517,0.4840525984764099,0,0.4731898605823517,0.4840525984764099,0
00:00:02:17.078,51,16.757885122637436,0.15184912,0.0199321,0.2396647,0.12172467,0.4343139647697651,0.0,13.755135730635113,0.14961681,0.26132271,0.02132951,0.11857014,0.562627447953681,0.0,0.00316536,0.00087725,0.0008677,0.2222552691415129,0.00263924,0.07157851,0.0024131540350096903,0.0011648,0.00028774,2.187253779307956,2.2055541357395,0.0013650452383492,0.0012215890478463201,0.0035138828793133603,0.007310906955081201,0.4400314399335802,0.4275373745187994,0.00066463,0.00276161,0.00392742384204551,0.0056167997314881,0.01743906,0.03429662,1.2018800974768167,2.0407732012089315,0.93531382,0.94184822,1.08010810744e-06,0.020444296744110798,0.0117088798213836,0.04590799,0.02193331,0.00078245,6.81717232202e-06,1.99460352508e-06,7.616766528e-08,1.4802395328000002e-07,0,0.06458306175974206,0.025453294922785773,-0.04478036668640845,0.4740375876426697,0.4878531098365784,0,0.4740375876426697,0.4878531098365784,0
00:00:02:18.079,51,38.14948454793056,0.68006623,0.03951032,0.15835984,0.01134656,0.5229553908031053,0.0,27.832633402900623,0.67050499,0.19442713,0.02508474,0.01199362,0.5846088254915608,0.0,0.00347113,0.00080336,0.0006778,0.09037540435493649,0.00112189,0.10811587,0.00318529353287965,0.00124103,0.0003835,2.199237407791635,2.204992988796518,0.00125065500023268,0.00109533285734664,0.00447422516131816,0.01068813867780456,0.4099494791047876,0.40300590493916894,0.00073863,0.00211855,0.00513995028418152,0.009185523228798599,0.0250006,0.03900217,1.2922004997281544,2.4239348906723057,0.94932961,0.95792925,1.0932162155399998e-06,0.010779117128467639,0.0185282165336949,0.14410003,0.0566116,0.00062848,8.0603841082e-06,2.70501026004e-06,1.1784431232000001e-07,1.4982036048e-07,0,0.08166085961501696,0.025989844730161527,-0.0489009379111245,0.4729809165000916,0.49719583988189703,0,0.4729809165000916,0.49719583988189703,0
00:00:02:19.080,51,40.33666801255263,0.71751916,0.07380267,0.08708259,0.00869613,0.504198942969762,0.0,29.25836103050347,0.71067476,0.15808679,0.03343772,0.0096278,0.5985854979227924,0.0,0.00333014,0.00059349,0.00060477,0.05966470064751873,0.00074303,0.17293178,0.00609917364984136,0.00099876,0.00046713,2.199222015429148,2.195166499934748,0.0015345471431426401,0.0013884290478773601,0.0035791390623988,0.006904912864976499,0.4187898791034531,0.482660157010479,0.0005262,0.00116274,0.0046949523518576095,0.010319616600907201,0.0182677,0.02525784,1.1247681213236664,2.3194034087537463,0.95708305,0.95860171,1.0093243237e-06,0.007760794346550859,0.0269121181977558,0.165429,0.0791124,0.00045289,8.79811417912e-06,2.70501026004e-06,1.3437125856000002e-07,1.3832335440000003e-07,0,0.06382874864587416,0.029403356808384483,-0.04696045707562879,0.4727032482624054,0.4967707991600037,0,0.4727032482624054,0.4967707991600037,0
00:00:02:20.081,51,35.72866607293451,0.63469779,0.09942913,0.06171051,0.01440278,0.561227573245439,0.0,26.205662674568973,0.62936461,0.1385119,0.04586305,0.01470996,0.6120895240662902,0.0,0.00387209,0.00062875,0.0009892,0.11672103796575196,0.00134558,0.10742396,0.00301092136669401,0.00103885,0.00041485,2.188008958373221,2.199367405825869,0.0014633821431294,0.00127916809547608,0.00441624302441428,0.00960700378112582,0.4174496195203221,0.5231166470043723,0.00070592,0.00215927,0.0045607210802714,0.0077433948664986,0.02282309,0.03701358,1.3223673973605885,2.439778893949968,0.94619697,0.95013404,1.1456486479399997e-06,0.013010953424384419,0.0171788185944153,0.07474633,0.04204247,0.00064796,8.01939910426e-06,3.1285219674200004e-06,9.988024032000001e-08,1.5700598927999999e-07,0,0.0823001943315335,0.032980121953392616,-0.041855194512415615,0.4726684987545013,0.4932816624641418,0,0.4726684987545013,0.4932816624641418,0
00:00:02:21.082,51,18.14517698863037,0.28813815,0.03702804,0.16608359,0.06501079,0.4296847268126313,0.0,17.066895100338296,0.28368282,0.19850112,0.02845374,0.05743541,0.566670823483735,0.0,0.00282376,0.00118902,0.00095965,0.2756792158028506,0.00217876,0.08285724,0.00246362490987046,0.00138728,0.00026699,2.181756543529039,2.2166791866141393,0.00118676928593508,0.0010901114287742402,0.004949427806421981,0.011582222668242262,0.36839043452772724,0.4435800107663779,0.00058985,0.00264055,0.00336704756009383,0.0057172407974259,0.01639837,0.03509323,1.2551289876610712,2.1331093333519395,0.91722548,0.93426055,1.0067027020799998e-06,0.01519399347708814,0.018251329750587,0.08405747,0.02633631,0.00078572,6.33901394272e-06,2.14488187286e-06,8.44311384e-08,1.3796407295999998e-07,0,0.08662928551748407,0.02802237699533171,-0.04224961349332383,0.4736669361591339,0.4868957102298737,0,0.4736669361591339,0.4868957102298737,0
00:00:02:22.083,51,11.730281348881903,0.10257737,0.02761518,0.19588056,0.16924398,0.38917889257246996,0.0,11.154772135983244,0.1019828,0.22656566,0.02422372,0.16826946,0.5671040332252095,0.0,0.00181467,0.00100649,0.00201045,0.431862565123613,0.00144197,0.13129489,0.0036049102400554202,0.00108523,0.00027257,2.1920884459608594,2.2335774429812227,0.00222467666708056,0.00230166714328536,0.00775387394273302,0.0157192278138544,0.2728379712088169,0.4187446745201266,0.0003723,0.0012266,0.00401800983291899,0.009678141579374699,0.00955489,0.02210883,0.9251020745575771,1.6696267624698793,0.86136013,0.89912271,1.2295405397799999e-06,0.014439094909987519,0.0139844599241967,0.08416394,0.03031321,0.00071537,7.40462404516e-06,1.9126335172e-06,8.479041984e-08,1.6850299536e-07,0,0.0902627480283518,0.02666570577090649,-0.04248428972350922,0.4733292162418366,0.4820771515369415,0,0.4733292162418366,0.4820771515369415,0
00:00:02:23.084,51,8.498134118648744,0.05704374,0.02204422,0.21571405,0.27016154,0.3880901528386082,0.0,9.342643163709665,0.05490606,0.24252148,0.02312217,0.26765251,0.5389224285161517,0.0,0.00181703,0.00251573,0.00103124,0.47235803716671027,0.0007873,0.15169226,0.00369641611480299,0.0013206,0.00016412,2.201893869142247,2.2443927399992942,0.00573769476297224,0.00599607357254412,0.00926558612219942,0.02053164706835376,0.35485739244643666,0.43753134160062424,0.00034219,0.00062645,0.00485819106637581,0.014424467189384699,0.00836381,0.0175404,1.0682305458260761,1.8117631561987362,0.81102502,0.86283058,1.38159459374e-06,0.01772382425930708,0.013351460167331998,0.05014131,0.02397565,0.00075943,1.0095972637220001e-05,1.6803851615400001e-06,9.628742592000002e-08,1.8934131888000002e-07,0,0.0923209494537338,0.024516744759299186,-0.044693096658047785,0.4727538824081421,0.4794635772705078,0,0.4727538824081421,0.4794635772705078,0
