Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:28.028,51,1.9770055865711869,0.07477625,0.09886647,0.04526474,0.1387317,0.3471798845904689,0.0,0.9873514136426533,0.06968015,0.03328254,0.09886301,0.15551327,0.4480163412573849,0.0,0.00048567,0.00050916,0.00086505,0.15569989431372946,0.00312378,0.03547555,0.00277057420069037,0.00066095,0.00032547,0.021203467602789104,0.017927428785132652,0.00099060738113668,0.0018003383336682801,0.008427010532343739,0.0007488623536164399,0.006983655415612531,0.03930884124406659,0.00308647,0.00144358,0.00376709736750463,0.031347879800934,0.01274032,0.00498722,0.1421630253970705,0.2874755233727714,0.12764187,0.09306661,1.2478918911199999e-06,0.003470633781637,0.1229370144765327,0.13393636,0.06736082,0.0001396,3.79794369844e-06,5.6012838718e-07,6.502994064e-08,1.7101796544e-07,0,0.08434866251895225,0.06641410804051871,-0.02667172267111004,0.4002414345741272,0.5451478958129883,0,0.4002414345741272,0.5451478958129883,0
00:00:00:29.029,51,2.2524294992696263,0.06375702,0.06684707,0.06343734,0.15582034,0.4308202895130234,0.0,1.5999851936868468,0.07053768,0.04316129,0.08656909,0.1548236,0.4679182341953319,0.0,0.00061608,0.00051844,0.00074871,0.1353810253726533,0.00232689,0.03220581,0.0018377432865970302,0.00153838,0.00014293,0.03681483411103325,0.031918342243851754,0.00130174309548028,0.00180499666700248,0.00563716154265716,0.00120002841066366,0.012292312081477892,0.028829438328981723,0.00240343,0.00130069,0.00328366553126951,0.0322432329041592,0.01522571,0.00659525,0.22664526782966435,0.39646257918084193,0.14168963,0.12488235,1.4025675666999997e-06,0.0035398498356482397,0.10604415978256139,0.13258211,0.08014733,0.00019902,3.64766535066e-06,4.5083504334000003e-07,7.580838384e-08,1.922155704e-07,0,0.08972845494417428,0.06560984293975365,-0.0267986904321324,0.3998897671699524,0.5462626218795776,0,0.3998897671699524,0.5462626218795776,0
00:00:00:30.030,51,2.563935915184955,0.04947769,0.08023329,0.05487101,0.21626393,0.4247705067162357,0.0,1.7423249476256863,0.04276982,0.0441424,0.08205624,0.2329229,0.5480502925521523,0.0,0.00090092,0.00030478,0.00143147,0.16269842870266493,0.00353201,0.03922885,0.00195454803627481,0.00149461,0.00012834,0.2137638289182398,0.2127285879101464,0.0010221714287616001,0.00125889666690088,0.005141818619397461,0.00232716218897608,0.034960743328056244,0.06269504707386993,0.00212304,0.00140803,0.0025202754677409703,0.024414153844964696,0.01387593,0.00942689,0.2939248703972819,0.4302787434185404,0.17116784,0.18132442,1.4366486477599998e-06,0.0057243737261888795,0.07760716299313379,0.09656326,0.04743197,0.00025381,4.69961378512e-06,5.7379005516e-07,5.8203593280000004e-08,1.9688622912000002e-07,0,0.07067737399204947,0.059792396166040665,-0.02306140244260229,0.4002264142036438,0.5449146032333374,0,0.4002264142036438,0.5449146032333374,0
00:00:01:00.031,51,3.0281730189684435,0.06127584,0.09027866,0.0531866,0.18113975,0.4157422197480152,0.0,2.0011946588943608,0.06111536,0.04025947,0.09868015,0.19601314,0.4991627242549347,0.0,0.00121602,0.00082388,0.00121713,0.24693043546473536,0.00238501,0.06081743,0.00398070553068541,0.00101862,0.0001602,0.3147205208668828,0.39216128688778995,0.00130884833357684,0.00167206523840632,0.00484361075695998,0.00264340099633182,0.052128348742131576,0.14773661664436682,0.0014925,0.0008415,0.00203776328623553,0.0232988897714733,0.0072759,0.00896739,0.6479354975150478,0.825629345074358,0.19564556,0.21130513,1.55724324228e-06,0.0028323318360858793,0.1119737693301903,0.11352172,0.07439786,0.00034233,6.352675610700001e-06,6.9674506698e-07,7.976047968000001e-08,2.1341317536000002e-07,0,0.0688970556269451,0.06120821865709555,-0.024697763739028013,0.3994607925415039,0.5456885695457458,0,0.3994607925415039,0.5456885695457458,0
00:00:01:01.032,51,2.996353234501863,0.05744006,0.1110404,0.04462085,0.21010585,0.3988010714211924,0.0,1.9082679842447996,0.05260732,0.03352063,0.1122457,0.22737272,0.5271428988295169,0.0,0.00108784,0.00077437,0.00184699,0.3663449311883806,0.00262408,0.06901316,0.00596986990019806,0.00072669,0.00022853,0.5846500574417656,0.5818908950864646,0.0010173697620940402,0.00130833642881484,0.00688677680378394,0.00243770947078158,0.08750617998679153,0.1589746703926705,0.00094275,0.0007243,0.00133491715907759,0.015578024759389499,0.00677988,0.00585607,0.48278075900545364,0.6520585395818856,0.15521051,0.14523935,1.54937837742e-06,0.00552905767225564,0.1016688658332924,0.07399628,0.03799719,0.00033825,5.765223887560001e-06,7.9237674284e-07,7.508982096e-08,2.1233533104000003e-07,0,0.07449130605301475,0.06214473203151975,-0.02974076665555153,0.3996797204017639,0.5443234443664551,0,0.3996797204017639,0.5443234443664551,0
00:00:01:02.033,51,2.8077794685954025,0.0624365,0.09454665,0.04949949,0.21734577,0.3629038980773406,0.0,1.855640785312432,0.05527815,0.04298817,0.10513626,0.23885219,0.5115849063490165,0.0,0.00152437,0.00265385,0.00083723,0.40802387216488356,0.00146318,0.10390917,0.00860444014293028,0.00068837,0.00017833,0.6248441429038064,0.7347200113744066,0.002026119047996,0.00274153666717672,0.0054248757228325,0.00335498911908148,0.12376805123131802,0.3127393524527941,0.00061546,0.00059638,0.00072212055753415,0.014618701018810198,0.00291655,0.00392593,0.8008221185686049,1.014264248314777,0.12081148,0.13384028,1.7040540529999998e-06,0.0035409378086205395,0.1106323765292241,0.10771157,0.05753252,0.00037971,7.7871507486e-06,8.3336174678e-07,1.0167664752e-07,2.33532936e-07,0,0.09269659001241183,0.0548125207980675,-0.02370339315466801,0.3992058038711548,0.5444451570510864,0,0.3992058038711548,0.5444451570510864,0
00:00:01:03.034,51,2.282304771057496,0.06843637,0.08278902,0.05340428,0.21088006,0.35371335523106584,0.0,1.4662700931414867,0.0583411,0.04672529,0.09818541,0.23213908,0.5016413716832018,0.0,0.0016954,0.00348401,0.00083275,0.3970616576843457,0.00089221,0.08193087,0.008448765726693059,0.0005023,0.0001961,0.8562750557691674,1.0072105394503996,0.00263068881001324,0.0034049857149192,0.00443484860496538,0.0034915631904036603,0.11912109956535279,0.2870242824566756,0.0005527,0.00069565,0.00081125042841897,0.014187323238688501,0.00208217,0.00329006,1.2850569666585236,1.52459974064985,0.16694443,0.20070565,1.8141621610399999e-06,0.00412381605150324,0.09834704962848269,0.10724174,0.05459239,0.00046169,7.14505235354e-06,8.4702341476e-07,1.0347305472e-07,2.4862275648e-07,0,0.1074759633513069,0.05505775828699811,-0.024044568207688376,0.3990778923034668,0.5444962978363037,0,0.3990778923034668,0.5444962978363037,0
00:00:01:04.035,51,3.3236777530969035,0.05702554,0.06524966,0.07149416,0.23916149,0.40637154300990247,0.0,2.3382732285615333,0.05129749,0.05895187,0.07946804,0.25563887,0.5369218254696996,0.0,0.0016499,0.0025573,0.00115466,0.39710709006681594,0.0014927,0.08026857,0.00631703252424037,0.00043577,0.00022246,0.6639965234955615,0.7969330341327917,0.00226422642899268,0.00303108023865916,0.00489625298712942,0.00308639601499012,0.13710360206263844,0.379456039526057,0.00071081,0.00087497,0.00082841731670633,0.014817732872786999,0.00277356,0.00408798,0.8808927772629237,1.0460846468322287,0.10452007,0.1279337,1.73813513406e-06,0.0027363752415506394,0.1182513247595973,0.11574944,0.06586763,0.00043191,7.25434569738e-06,8.0603841082e-07,9.772455168e-08,2.3820359472000002e-07,0,0.09053801255084327,0.05954134290163715,-0.02366321203621647,0.3995192348957062,0.5435565710067749,0,0.3995192348957062,0.5435565710067749,0
00:00:01:05.036,51,3.218998450946495,0.05203674,0.08973299,0.05062166,0.21676418,0.3869531602355519,0.0,1.8881039878147738,0.04623537,0.04258963,0.09335817,0.23082441,0.4979803132051247,0.0,0.00155584,0.00082941,0.00123587,0.24813470465739074,0.00188243,0.02573075,0.00209007228590095,0.00033688,0.00026839,0.4288521683033299,0.46555353605645516,0.00317103500058996,0.0035837940482858002,0.00259218834749286,0.0019716169027837603,0.27920419870785596,0.39481797910707156,0.00182534,0.00166657,0.00247912091858779,0.0168851372550153,0.00709655,0.01053298,0.8612411734907037,0.9638669392146307,0.27737302,0.31086373,1.25313513436e-06,0.0025179731876316795,0.1093860582418683,0.09668989,0.07101825,0.00039123,6.92646566586e-06,9.2899342264e-07,7.652694672e-08,1.7173652832e-07,0,0.07630670521600004,0.05890933651405175,-0.020235105057469803,0.3996593654155731,0.5436619520187378,0,0.3996593654155731,0.5436619520187378,0
00:00:01:06.037,51,3.0016520761093877,0.13032255,0.1016814,0.04714618,0.08873496,0.347016638779801,0.0,1.3837658400998207,0.11929918,0.03901671,0.09429102,0.10511477,0.4538379742000905,0.0,0.00109893,0.00037681,0.00131629,0.1715714388170094,0.00253568,0.05462796,0.00303753369995393,0.00070481,0.00017477,0.11949425817186252,0.13469184449458804,0.00306517309580836,0.0044857190484536,0.00201442725743034,0.00083244380718818,0.0690314620729135,0.2997633403714194,0.00151109,0.00156806,0.00152417443865632,0.0207104779709079,0.00598427,0.00557343,0.30331266755890823,0.3856543369702778,0.18047547,0.18283273,1.6254054044e-06,0.004335304889210259,0.1204518277704249,0.06703207,0.04174925,0.00016665,6.78984898606e-06,8.3336174678e-07,7.293413232000001e-08,2.227544928e-07,0,0.06711350567275637,0.055766524098554565,-0.020152920194794116,0.39997169375419617,0.5440152883529663,0,0.39997169375419617,0.5440152883529663,0
00:00:01:07.038,51,3.497795704002321,0.12181699,0.13240443,0.03717891,0.08739516,0.375126113783461,0.0,2.085237055328994,0.11748546,0.02692776,0.11669858,0.09695834,0.47708220115836275,0.0,0.0007937,0.00032399,0.00208824,0.18242405297182615,0.0020157,0.03978943,0.0014486104126705,0.00047211,0.00024365,0.041879270138700304,0.06331080977114505,0.00361449809591056,0.00474769142945472,0.0014029238433175201,0.0014536179185366,0.025170362496200704,0.09328896581925199,0.00157119,0.00157241,0.00168898423000439,0.030672501157902897,0.00577751,0.01265479,0.3901774671634735,0.3827594171570334,0.10829201,0.12654346,1.79843243132e-06,0.006017594239521019,0.09037548970835489,0.06893878,0.04376001,0.00015626,4.63130544522e-06,4.3717337536e-07,7.437125808e-08,2.4646706784000004e-07,0,0.08053562579066251,0.06177942758551964,-0.023217811697316744,0.39971062541008,0.5432342290878296,0,0.39971062541008,0.5432342290878296,0
00:00:01:08.039,51,2.1237595565817733,0.14110889,0.07584091,0.05697964,0.07395608,0.3556062925295781,0.0,1.2366708525892098,0.14165439,0.0424878,0.08385006,0.07688668,0.4420065534303819,0.0,0.00055377,0.00035277,0.00278892,0.2081497360728864,0.00213568,0.04029907,0.0017745027451048201,0.00034054,0.00056721,0.01014145101017595,0.016320321983443502,0.00041094690483836003,0.0006139171429713601,0.00340893479105224,0.00331095941565302,0.0028827141662315404,0.01661247458082579,0.00277071,0.00261563,0.00271114214309664,0.030882153969818398,0.00625012,0.01889218,0.4318319253001287,0.4176240261055141,0.08130495,0.09748497,9.7262162102e-07,0.00200393872849018,0.1500789063649527,0.12357997,0.07733217,0.00013418,2.62304025216e-06,3.2788003152e-07,5.1377245920000004e-08,1.3329341424e-07,0,0.07049729116229965,0.0655678903167134,-0.022356595335023616,0.4000675082206726,0.5444158315658569,0,0.4000675082206726,0.5444158315658569,0
00:00:01:09.040,51,2.0574577935412766,0.07827204,0.09625522,0.04986868,0.12488945,0.36446514872353586,0.0,1.334775170989144,0.08755063,0.03213989,0.10436134,0.12722714,0.4525710465957681,0.0,0.00018001,0.00115835,0.00428683,0.42088825998522783,0.00439505,0.06884781,0.01365113854567502,0.00035839,0.00188065,0.0009419800323620501,0.0011120168101041,1.4333333336e-05,2.6619047624e-05,0.02025547157700956,0.0050095262843151,0.00019038041663793002,0.00169946708307681,0.00509857,0.00484175,0.0039236685852326505,0.013522266243936,0.00451711,0.00722333,0.15519939942291403,0.19164956976325717,0.00870668,0.00876852,3.0148648629999995e-07,0.0012035235668231199,0.18253789132675768,0.18904461,0.11734529,7.572e-05,1.1885651142600002e-06,2.5957169162000004e-07,3.05389224e-08,4.13173656e-08,0,0.06499987516129699,0.07147938190782098,-0.01846775787658304,0.3996734321117401,0.5436564087867737,0,0.3996734321117401,0.5436564087867737,0
00:00:01:10.041,51,1.659287780476839,0.10034007,0.08171848,0.06097002,0.10678945,0.2637182767276757,0.0,0.9990541361434975,0.10854351,0.03710003,0.10041637,0.10129537,0.39018438489619583,0.0,0.00015308,0.00330929,0.00327794,0.4462271772774317,0.00269778,0.30239406,0.0772774924118207,0.00195529,0.00120559,0.00015487692828385001,0.0001668048466459,1.3719047621600001e-06,2.2523809528000003e-06,0.044299340687542745,0.01860837664399638,4.6374999993e-05,0.00026318916662694,0.00310532,0.01068925,0.0009389674790032802,0.0031744329050720998,0.00102341,0.00164139,0.13111640101678382,0.15609384028542195,0.00151944,0.00189582,1.3108108099999998e-07,0.0015900056476651399,0.178467232221918,0.2376214,0.11964503,3.832e-05,6.5576006304e-07,2.5957169162000004e-07,2.7305389440000003e-08,1.7964072e-08,0,0.07904388863457984,0.06464759637985841,-0.02250276209584523,0.4002910852432251,0.5416042804718018,0,0.4002910852432251,0.5416042804718018,0
00:00:01:11.042,51,1.8542000754908994,0.11922102,0.09462947,0.05274284,0.09225155,0.25392629482234014,0.0,0.9142827702445252,0.12151772,0.03698634,0.10532653,0.09178418,0.3503434384729579,0.0,0.00013808,0.00366669,0.00434047,0.49978828663663016,0.00315043,0.26425481,0.082856749229763,0.00164601,0.00131262,0.00011944194274045,0.00012946325426880002,1.87357142892e-06,2.42642857188e-06,0.030641225772411122,0.0424541155929773,6.357791665707001e-05,0.0001305124999803,0.0028741,0.00896875,0.0009605410462036899,0.001829235522696,0.00068618,0.00197269,0.11155243267651292,0.0970869152007467,0.0004258,0.00055373,9.962162156e-08,0.0017580279989125598,0.1567681634357109,0.20026948,0.11345162,3.553e-05,5.464667192e-07,1.9126335172000001e-07,2.083832352e-08,1.3652694720000002e-08,0,0.07491940609608172,0.06470200709022986,-0.022498268429279628,0.4003939926624298,0.5393773317337036,0,0.4003939926624298,0.5393773317337036,0
00:00:01:12.043,51,1.687638573336027,0.16731936,0.117025,0.04561936,0.06849893,0.21050886570227514,0.0,0.8379251497033027,0.16474263,0.03124687,0.13155511,0.06728354,0.2962076620452249,0.0,0.00014836,0.00451046,0.00397455,0.48448257770768444,0.0032536,0.37095383,0.09664967723338021,0.00217205,0.0013574,8.491375800820001e-05,0.00010384031852810001,1.29000000024e-06,1.6585714288799999e-06,0.0422593000979413,0.0683155922489415,3.559833332796001e-05,9.213166665276e-05,0.0029549,0.00991704,0.00077649514342648,0.0011176041308339998,0.0004519,0.00157731,0.10846128153532308,0.09210951389003613,0.00023007,0.00033688,8.389189183999999e-08,0.0021043887824821,0.13752738933509248,0.19725272,0.11378402,2.928e-05,4.3717337536e-07,2.1858668768e-07,1.7245509119999998e-08,1.1497006080000001e-08,0,0.07395916188323734,0.06349187052712378,-0.02027276609026108,0.3992303609848023,0.5369072556495667,0,0.3992303609848023,0.5369072556495667,0
00:00:01:13.044,51,1.57836444654243,0.10338083,0.07523587,0.06488834,0.11953445,0.1432917558961188,0.0,0.522006894144799,0.09188215,0.05162084,0.09220089,0.12949364,0.18652788351151953,0.0,0.00020901,0.00736855,0.00720097,0.6161312954433796,0.00121422,0.27333072,0.08863501008882296,0.00181661,0.00112661,0.00011214103364555,0.0001077000348012,1.088309524012e-05,1.158952381168e-05,0.04036680771869896,0.09088854830993992,9.579749998554001e-05,0.00011030624998335,0.00268431,0.00480228,0.00149394078941809,0.0035330512278204,0.00042928,0.00128953,0.30811483632466774,0.26417660726158754,0.0003221,0.00049175,1.3894594585999998e-07,0.0008867005940461199,0.2499943075761213,0.25133553,0.17662328,4.925e-05,9.4265509062e-07,3.2788003152e-07,4.419161712000001e-08,1.904191632e-08,0,0.0801382454627139,0.06978979743466171,-0.01680945894961024,0.3998595476150513,0.5338479280471802,0,0.3998595476150513,0.5338479280471802,0
00:00:01:14.045,51,2.2863957928435057,0.1577452,0.07700272,0.06717591,0.07673173,0.20965932583953356,0.0,0.9620899779265453,0.15628,0.04433221,0.10547588,0.0725283,0.2379505253959834,0.0,0.00016688,0.00465821,0.00703896,0.5879088599403208,0.00177124,0.31060684,0.09275682357745245,0.00157179,0.00129409,8.90989925212e-05,0.00011983721488890001,6.99261904892e-06,8.436190477760001e-06,0.02567726388912926,0.08886342021578585,5.715166665804e-05,0.00014952624997743,0.00228579,0.00542205,0.00105599354335506,0.0021826386013668,0.00026906,0.00158785,0.1896731934302278,0.13001270038432663,0.00025434,0.0004776,1.3894594585999998e-07,0.0015418412152624998,0.1711162247626647,0.2169172,0.13672192,3.465e-05,6.284367270800001e-07,2.3224835566e-07,3.0898203840000005e-08,1.904191632e-08,0,0.08714174393253485,0.061313887347513925,-0.016817486513504346,0.3987794518470764,0.5330857634544373,0,0.3987794518470764,0.5330857634544373,0
00:00:01:15.046,51,1.4075717133158239,0.14730406,0.09563711,0.05320503,0.09075397,0.17984088024521616,0.0,0.6787353289775334,0.14385438,0.03705398,0.11499704,0.09328368,0.26770832281102913,0.0,0.0004314,0.01021937,0.00155302,0.5663162703991338,0.00068712,0.16137004,0.02709640125858464,0.0011269,0.00030566,0.0024238553169011003,0.004252965558202051,0.00025352595242812,0.00039177095245384,0.016616703556076178,0.06018510071089482,0.0005520170832500101,0.00265346708293281,0.00168277,0.00101728,0.0016542289450118999,0.0133795862359653,0.00065355,0.00324048,1.0110531971882053,0.7943888655018637,0.00551728,0.00932747,6.580270266199999e-07,0.0014974519179926597,0.1861437279880278,0.19779089,0.14596288,0.00012873,2.43177690044e-06,3.1421836354000003e-07,6.2874252e-08,9.017964144000001e-08,0,0.12368265478885633,0.060407297512308014,-0.02242928068596346,0.3972992300987244,0.5323131680488586,0,0.3972992300987244,0.5323131680488586,0
00:00:01:16.047,51,1.1016968390080446,0.09267861,0.13743037,0.03636183,0.15747422,0.17664093576297166,0.0,0.5271280977165969,0.07807199,0.02486092,0.15859608,0.18763198,0.33575404851963975,0.0,0.00195836,0.01375788,0.00078088,0.35701639810131414,0.00044062,0.06826226,0.005409310776744431,0.0022271,7.123e-05,0.2080612143812488,0.36224085934393013,0.00033033214291860004,0.00045733571437080005,0.046204089624368457,0.08254340233202102,0.0038993424994114203,0.012184125831494221,0.00066704,0.00071776,0.00124850793343474,0.0199242187037943,0.00259748,0.00507845,3.021122192488887,2.9847841817066176,0.12883657,0.16388185,1.4445135126199997e-06,0.0016580577016770998,0.1892224903016187,0.28796276,0.13720281,0.00064952,3.74329702652e-06,5.464667192e-07,1.221556896e-07,1.9796407344e-07,0,0.14809829160504998,0.04853645657155696,-0.025043872467084574,0.3955195844173432,0.5322836637496948,0,0.3955195844173432,0.5322836637496948,0
00:00:01:17.048,51,1.5576829827909382,0.06679334,0.12247609,0.03775082,0.1894275,0.314277790443607,0.0,0.9601632884621206,0.06423261,0.03026515,0.13677634,0.21222453,0.47114023640684,0.0,0.00162878,0.00229728,0.00151079,0.23133461386050758,0.00094922,0.02837856,0.0029539013251846397,0.00085246,0.00014339,0.8548782337504537,1.0138898249636048,0.00151911833361596,0.00138684214311516,0.0046299163790597,0.009659288615962639,0.04114639541045589,0.03392075082821322,0.0018731,0.00149637,0.0035437362250336003,0.021113847622836,0.00488235,0.01083783,2.482462982194394,2.3259716977899623,0.23902704,0.325353,1.61754053954e-06,0.0012358953505868797,0.19192974633117,0.17682976,0.10640237,0.00072354,6.06578058312e-06,5.8745172314e-07,7.508982096e-08,2.2167664848000002e-07,0,0.11391502179047518,0.04665959403397536,-0.02008249510857912,0.3947497606277466,0.5324747562408447,0,0.3947497606277466,0.5324747562408447,0
00:00:01:18.049,51,2.483966717322043,0.04778169,0.10221685,0.04098031,0.23238699,0.3443455213763565,0.0,1.6560534611908915,0.04493731,0.03470578,0.11082926,0.24030091,0.46702863167510544,0.0,0.00141688,0.00185249,0.00080608,0.16180302577837322,0.00115359,0.03094806,0.00497052386128821,0.00097897,0.00014252,0.9634644454571758,1.0727851193183235,0.00243816142902504,0.00257435881000276,0.00342678353442838,0.0032713936500064996,0.03808902416091738,0.06945778082284915,0.00361292,0.00194202,0.00688319414323703,0.023883196647926697,0.00533092,0.00901205,1.9293068328875376,2.0839145111297968,0.55762386,0.63555479,1.6699729719399999e-06,0.00209889386356658,0.1420342667813781,0.16168299,0.09203851,0.00067244,7.91010576042e-06,7.787150748600001e-07,8.407185696e-08,2.2886227728e-07,0,0.12099414356913725,0.03896285770999796,-0.015013721343416728,0.3949056565761566,0.5341063737869263,0,0.3949056565761566,0.5341063737869263,0
00:00:01:19.050,51,2.1950221142654853,0.076785,0.09617016,0.04123127,0.1601795,0.3535068908238968,0.0,1.2958344183077635,0.07085384,0.03862843,0.10293672,0.16497663,0.4442958275957501,0.0,0.00158235,0.00149732,0.0008769,0.15645854928308436,0.00132062,0.02266733,0.00313343669968937,0.00083804,0.00015995,1.0247017505427636,1.1504486793231394,0.00150614666694688,0.001677255952693,0.00362895716866538,0.0026747046228183602,0.031095652078639652,0.08553517623708903,0.00354141,0.00418294,0.00472553087161947,0.0138326231514906,0.00582014,0.00969759,1.897669292385504,2.0919386136030957,0.56785202,0.62514091,1.7564864854e-06,0.0024649430255023197,0.1581437284600554,0.11463179,0.07882206,0.00066865,6.257043934840001e-06,1.0246250985e-06,7.077844368000001e-08,2.4071856480000005e-07,0,0.11400009202431953,0.041813527090876414,-0.017014103800706178,0.39456069469451904,0.5332226157188416,0,0.39456069469451904,0.5332226157188416,0
00:00:01:20.051,51,3.4685282038216383,0.05024929,0.06611032,0.06063101,0.23144153,0.3889342523024559,0.0,1.6788113294068188,0.04461734,0.05168809,0.0778166,0.23465744,0.40930545790890754,0.0,0.00183447,0.00181567,0.00052122,0.11643132200109281,0.00108709,0.02555361,0.00404796982216652,0.00129323,9.886e-05,0.9676399841768873,1.0018087735209849,0.0033285378577621203,0.00411500785790844,0.00331369243878482,0.00165722113410408,0.04980840624248175,0.16953355122441002,0.00367277,0.00274716,0.00618942960653468,0.018480747983018696,0.00627805,0.00686878,1.721865756804104,2.081696303921809,0.64759409,0.68022478,1.89281080964e-06,0.0018977368366639798,0.14933856217631128,0.1486852,0.10210095,0.00064655,8.98937753084e-06,1.12025677436e-06,1.0994012064e-07,2.5940119968e-07,0,0.13128704153106066,0.04431992937479004,-0.01910702774226749,0.3950144052505493,0.5337437391281128,0,0.3950144052505493,0.5337437391281128,0
00:00:01:21.052,51,2.6517740621555768,0.04787017,0.02527743,0.12305992,0.25433451,0.33969169586216863,0.0,1.2249835768740809,0.04163792,0.12565216,0.03697887,0.2563591,0.3825739352596261,0.0,0.0019486,0.00274904,0.00045623,0.13976108031141984,0.00099958,0.01811785,0.00271835728416775,0.00095915,0.00011556,1.0292507749401545,1.1550451131270416,0.00705054619178792,0.00785257809669904,0.0026887201260583603,0.00214562638325998,0.06899765248958527,0.16975411955771005,0.00482125,0.00383301,0.0096962263665928,0.0181841230398699,0.00573081,0.00851303,2.0173541168797358,2.2458245544772915,0.71130222,0.76190501,2.0002972960599997e-06,0.0013584194586191997,0.167850244011987,0.1992559,0.11805672,0.00082621,9.91837095348e-06,1.32518179406e-06,1.1029940208e-07,2.7413173872e-07,0,0.13302139499511745,0.04264300227110877,-0.024472737488633132,0.3971230685710907,0.5356208682060242,0,0.3971230685710907,0.5356208682060242,0
00:00:01:22.053,51,2.5712030337569076,0.04831492,0.02859414,0.10921583,0.23669226,0.36740567163426124,0.0,1.2506032591973577,0.04556453,0.11303763,0.03989055,0.2364849,0.3601295230874241,0.0,0.0020298,0.00142651,0.00076107,0.11553379126527835,0.00092842,0.02060676,0.00284572286714973,0.00047757,0.00023046,0.8910991133301838,1.0099737242810936,0.0052974361914617605,0.005761969286786281,0.00303576500953562,0.00227404343169648,0.06864959707297114,0.15044021289395873,0.00492835,0.00338667,0.00953149321313887,0.0220337350481997,0.00660436,0.01083795,2.078015884012576,2.2122613336092023,0.70208836,0.75805902,1.8718378366799998e-06,0.0013926630802196399,0.1543859407003374,0.1812976,0.11885638,0.00082109,7.77348908062e-06,1.2978584581e-06,1.1640718656000001e-07,2.5652694816e-07,0,0.12938709544435165,0.044076575152841836,-0.024223826764694086,0.3969709575176239,0.5356506705284119,0,0.3969709575176239,0.5356506705284119,0
00:00:01:23.054,51,1.3665765381342951,0.06686934,0.01362907,0.16497046,0.14387317,0.23855209136948188,0.0,0.5363700284315494,0.06671241,0.17155634,0.02489466,0.16312003,0.2706426946020097,0.0,0.00180309,0.00059872,0.00081869,0.09648793064842204,0.00117389,0.01945785,0.0013002754130797,0.00044492,0.00039021,0.46226187236328353,0.5118004704303165,0.00145177214312724,0.00128080619071448,0.00344247389030556,0.00510919753560636,0.06762102165645972,0.042899061243524675,0.00322876,0.00225287,0.00481006246885589,0.030801594321303,0.01634805,0.02835206,1.7187489319683775,1.7111918991409145,0.48508766,0.60936105,1.17710810738e-06,0.0013736379721232999,0.15635338467471901,0.20991117,0.11117165,0.00060656,3.852590370360001e-06,8.880084187e-07,9.305389296000001e-08,1.6131736656000002e-07,0,0.12186220499275292,0.039987816246444347,-0.01960766113651219,0.397216796875,0.5350532531738281,0,0.397216796875,0.5350532531738281,0
00:00:01:24.055,51,1.2953668559863012,0.06885888,0.01968108,0.1452634,0.1434228,0.22466024854837563,0.0,0.5435943712892133,0.07219495,0.11948386,0.03751256,0.14909641,0.2644298182918792,0.0,0.00033363,0.00013293,0.00048074,0.0100206849301858,0.00041817,0.08089176,0.01734228632715921,0.00125162,0.00072893,0.00915294512081105,0.006078355591047001,0.0001129773809734,0.00013738500002556,0.00648407635694064,0.0016039832450469402,0.0043235633326807205,0.00277311458291475,0.0009877,0.00088066,0.0031866036383412003,0.026232596079917698,0.00787172,0.00347281,0.05337243046960829,0.06534917065212507,0.04785706,0.04503165,2.1497297283999999e-07,0.00093620991833982,0.218059582053051,0.26756811,0.13735005,3.952e-05,8.6068508274e-07,2.5957169162000004e-07,8.874251568000001e-08,2.9461078080000002e-08,0,0.10546960121735877,0.04378130926821264,-0.024145897673942297,0.39687421917915344,0.5321518182754517,0,0.39687421917915344,0.5321518182754517,0
