Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:01:23.054,51,0.23103504005134112,0.26215631,0.1614908,0.03565929,0.0917581,0.6208926172955173,0.0035981,0.21274461647584803,0.27101696,0.06724844,0.12756217,0.09079146,0.6007128366309334,0.0030016,0.00333167,0.00015586,0.02116002,0.37072043454798087,0.00239044,0.02110472,0.0,0.0007291,0.00015297,1.9967707419595913,2.1444286054925397,0.00424114,0.00470196,0.025981418383407038,0.06606509703981381,0.02991243,0.08208579,0.0062453,0.00727471,0.00439453111206128,0.00199191605427975,0.04108141,0.09964684,0.6445010576393515,0.6536560498635532,0.67782539,0.84215665,8.66e-06,0.32636383,0.0,0.00336044,0.0016058,0.00143594,3.54706349176e-06,1.8403174601599999e-06,0.0,0.0,0,0.34084307001085445,0.10657281928514392,-0.06933758301650911,0.5046584606170654,0.4462417960166931,0,0.5046584606170654,0.4462417960166931,0
00:00:01:24.055,51,0.2598864557720382,0.32150492,0.14478564,0.04140919,0.06602152,0.6086918070455115,0.00270379,0.2260810993359545,0.32295677,0.09448622,0.08504021,0.06502562,0.6018022625815317,0.00273898,0.0031197,0.00018719,0.02639656,0.43844387222797526,0.00175831,0.02137566,0.0,0.000819,0.00013011,1.9234266259284227,2.1095794384328816,0.0060647,0.00752651,0.043394319467858364,0.0879708365035131,0.02344757,0.07425173,0.00603162,0.00601384,0.00444060638984902,0.0024709970632698,0.03425197,0.0779978,0.6701438357004516,0.6447182887505096,0.60960603,0.80878139,8.54e-06,0.34523675,0.0,0.00204497,0.00154642,0.00140757,3.4134920632e-06,1.7809523808e-06,0.0,0.0,0,0.3432454298984811,0.0999755997611853,-0.06308931617814226,0.5044313073158264,0.4452289342880249,0,0.5044313073158264,0.4452289342880249,0
00:00:01:25.056,51,0.2560318136283245,0.34610671,0.17416818,0.0336711,0.05789366,0.5866042804301905,0.00274956,0.19869691504415485,0.32808971,0.09716325,0.08268118,0.06044696,0.5722240926591535,0.00362098,0.00319782,0.00013096,0.05063927,0.47740306299012253,0.00146061,0.0290402,0.0,0.0003926,0.0002348,1.9153753348988183,2.062742913137642,0.00855394,0.01179921,0.07422001569004084,0.098696459478562,0.01877277,0.07129311,0.00631847,0.00468783,0.004899930556615,0.0031604812831881,0.03360754,0.06588951,0.623003338190259,0.606400564575558,0.58908665,0.75373262,1.01e-05,0.42479095,0.0,0.00151224,0.00133216,0.00137529,3.6361111108e-06,2.18166666648e-06,0.0,0.0,0,0.3707765974749899,0.08979193325415646,-0.06318448375651686,0.5035837292671204,0.4434475302696228,0,0.5035837292671204,0.4434475302696228,0
00:00:01:26.057,51,0.2644986279159203,0.34064063,0.19523676,0.03030331,0.06339117,0.5894768629100171,0.00273339,0.1785371593253892,0.31697258,0.09768952,0.08882021,0.06610257,0.5794190397678134,0.00477561,0.00359621,0.00022995,0.04559102,0.519041346059475,0.00128295,0.02957285,0.0,0.00048727,0.00021133,2.0213711190190042,2.1443391622572436,0.00844141,0.01288468,0.13725717516170105,0.1553690257057471,0.01539011,0.074264,0.00628374,0.00542851,0.005942498056840419,0.00399714577827915,0.04467245,0.07610549,0.6576599020866412,0.666994745144215,0.60098803,0.74845672,1.397e-05,0.40646783,0.0,0.0015388,0.00148681,0.001736,4.9718253964e-06,2.65658730136e-06,0.0,0.0,0,0.3720964705363636,0.08706341210889995,-0.05951136290151812,0.5038124918937683,0.44225651025772095,0,0.5038124918937683,0.44225651025772095,0
00:00:01:27.058,51,0.26228036577257025,0.3334443,0.18617646,0.03055673,0.06707251,0.5811452891895941,0.00284999,0.17343717432425584,0.30478898,0.08140206,0.10924359,0.07174978,0.5724480417501007,0.0052932,0.00375143,0.00022074,0.05026582,0.5167541329829678,0.00109706,0.03022837,0.0,0.00048153,0.00021961,2.03833532284294,2.164910074904795,0.00948264,0.01430709,0.13271109218784818,0.15512871705705195,0.01828283,0.08266258,0.0059359,0.00485173,0.00610149527909702,0.00436514119098165,0.04492278,0.07875761,0.6980244559842576,0.713558967654283,0.62611306,0.76995993,1.583e-05,0.35268581,0.0,0.00230922,0.00194044,0.00180689,5.75841269792e-06,2.968253968e-06,0.0,0.0,0,0.37458841994716296,0.08741925453646639,-0.05740661873514542,0.5035851001739502,0.4419256746768952,0,0.5035851001739502,0.4419256746768952,0
00:00:01:28.059,51,0.2755266622040853,0.33451933,0.18042168,0.03273802,0.06574158,0.5935432156379804,0.0025758,0.18218245504048497,0.29719239,0.09436027,0.08799255,0.07193738,0.5774596429079766,0.00472696,0.00383528,0.00023656,0.04366986,0.4999594768321752,0.00105391,0.03319463,0.0,0.00044662,0.00023877,1.9968271044595927,2.1178137172566083,0.00627966,0.00934877,0.12149186542891996,0.14575691435253532,0.0161601,0.06537364,0.00541907,0.00495961,0.00467820805656706,0.0038481836682447,0.04082106,0.07100346,0.7096978532090037,0.7371974968260607,0.61221439,0.75025976,1.333e-05,0.36623615,0.0,0.00210389,0.00170162,0.00167469,4.79373015832e-06,2.6269047616799998e-06,0.0,0.0,0,0.3742144927531639,0.08704025085515524,-0.06151489311541105,0.5037404298782349,0.4407810568809509,0,0.5037404298782349,0.4407810568809509,0
00:00:01:29.060,51,0.30627303435377495,0.32910287,0.13091941,0.04736619,0.06768978,0.6258360280401583,0.00221758,0.21709788433395824,0.29181495,0.0973322,0.07661815,0.07488272,0.5789558898503794,0.0030726,0.00320726,0.00028245,0.02252781,0.4558784914555745,0.00113338,0.03088797,0.0,0.00073345,0.00014465,1.956892468135107,2.0870418797558714,0.0075913,0.01014449,0.05701979136238744,0.1005608162356796,0.02041923,0.07118928,0.0054809,0.00470774,0.00440943388984228,0.0038636691728258996,0.03377365,0.06402177,0.6598386881982233,0.7032542415409438,0.67109597,0.79221213,1.181e-05,0.38785979,0.0,0.00297025,0.00145804,0.00155466,4.71952380912e-06,2.18166666648e-06,0.0,0.0,0,0.35640493625716924,0.09480026799228973,-0.06533176536014867,0.5045899152755737,0.4417680501937866,0,0.5045899152755737,0.4417680501937866,0
00:00:02:00.061,51,0.23971716005327048,0.31340218,0.1514245,0.03751046,0.06840491,0.5976130549775145,0.00341579,0.2054393164742246,0.31835219,0.08283637,0.10041034,0.06408925,0.5574937457145035,0.00312724,0.0032533,0.00021594,0.0196118,0.3800258168539813,0.00209267,0.02908084,0.0,0.00065107,0.00016395,1.912462461957572,2.111816305197641,0.00436122,0.00502048,0.02308776946392806,0.056208496227095284,0.02257776,0.07758584,0.00549536,0.0071191,0.0038250188897159198,0.0025444744944342,0.03066726,0.08625383,0.646728601528722,0.6441568959726104,0.65422267,0.82861161,8.77e-06,0.29030138,0.0,0.00267019,0.00174001,0.00125678,3.6361111108e-06,1.6919047617600002e-06,0.0,0.0,0,0.34416934190199705,0.1080641690513539,-0.06887061590557272,0.5055638551712036,0.4430091381072998,0,0.5055638551712036,0.4430091381072998,0
00:00:02:01.062,51,0.2674776022022966,0.44534302,0.13645561,0.04174251,0.0429552,0.6002790338209424,0.00318772,0.21931936719159476,0.42873475,0.0639492,0.11615698,0.03455653,0.5213085169480282,0.00213856,0.00356603,0.00011364,0.02396482,0.27043439072006087,0.0039813,0.01917076,0.0,0.00084198,0.00015476,1.806553787984447,2.0086024954892867,0.00312748,0.00327935,0.01418464486761028,0.03451606189857242,0.02012723,0.08049989,0.01269016,0.01688779,0.00541297666783704,0.00197066999924205,0.05198606,0.12960233,0.609053865409465,0.6272874551356297,0.75759023,0.8719691,9.3e-06,0.37637821,0.0,0.00187488,0.00145463,0.00137432,3.17603174576e-06,2.18166666648e-06,0.0,0.0,0,0.33413258284023745,0.11479155393883345,-0.06847576927310972,0.505221426486969,0.4438490569591522,0,0.505221426486969,0.4438490569591522,0
00:00:02:02.063,51,0.27635146077569717,0.50353384,0.09436351,0.06422134,0.03421777,0.6018751572922878,0.00314378,0.23980858719614792,0.48122731,0.08262,0.08538447,0.02701171,0.5313668657100669,0.00159615,0.0034055,8.376e-05,0.00978302,0.1594162053556306,0.00694779,0.01074608,0.0,0.00098981,0.0001442,1.9655196390176664,2.004244262106829,0.00258392,0.00248398,0.014427391624414018,0.030843005951915557,0.02514542,0.05744676,0.02475767,0.0359542,0.0066881097236683,0.0011890205500014,0.11766051,0.18536268,0.41492614008971374,0.5085591520544032,0.75330001,0.84882504,7.88e-06,0.44371223,0.0,0.0014537,0.00135315,0.00130664,2.55269841248e-06,2.10746031728e-06,0.0,0.0,0,0.3347403044034345,0.11193252229590334,-0.06938857927224003,0.5056838989257812,0.4446308016777039,0,0.5056838989257812,0.4446308016777039,0
00:00:02:03.064,51,0.25544278291390793,0.44111571,0.1469582,0.03785767,0.03944723,0.5779221708419393,0.00340189,0.19830007932978094,0.40844595,0.05249305,0.13535047,0.03332872,0.5154756610792691,0.00182407,0.00339416,9.089e-05,0.00349633,0.059903106142954674,0.00383472,0.00939907,0.0,0.00213075,6.598e-05,1.932827424311001,1.9611337523999144,0.00266649,0.00274862,0.01183214702931712,0.02132000703115348,0.01392367,0.04526481,0.02934304,0.02382507,0.008023655557290399,0.0015447327516994501,0.10593026,0.15063694,0.35410681452100806,0.45913716259927284,0.7133804,0.79570895,7.13e-06,0.37932944,0.0,0.00124068,0.00135302,0.00093065,2.6714285711999997e-06,1.5583333331999998e-06,0.0,0.0,0,0.3197066371416805,0.11128781666557808,-0.06673840701553757,0.5054061412811279,0.4446480870246887,0,0.5054061412811279,0.4446480870246887,0
00:00:02:04.065,51,0.2677668429166466,0.44123468,0.16710567,0.03304126,0.03900704,0.6274377406024138,0.00324991,0.19627214147218747,0.4148913,0.04613167,0.15675235,0.03301212,0.5353170301735475,0.00158949,0.00255007,5.853e-05,0.00171938,0.024528789995540222,0.00299359,0.0076967,0.0,0.00361938,5.368e-05,2.043110000195995,2.042975786225404,0.0021932,0.00218818,0.01231199351589648,0.025982407032055878,0.00915041,0.02212665,0.03095443,0.02053931,0.011212695835757699,0.0021013271551551,0.12071199,0.14965086,0.17788559892735062,0.26378645366814596,0.70019478,0.7941637,6.32e-06,0.34508973,0.0,0.0009203,0.00138771,0.00072807,2.50817460296e-06,9.9436507928e-07,0.0,0.0,0,0.3070088060354832,0.11364835387120548,-0.06559511305227858,0.5055742263793945,0.4450311064720154,0,0.5055742263793945,0.4450311064720154,0
00:00:02:05.066,51,0.25698670077139385,0.25499621,0.09459241,0.07626306,0.07326215,0.6012122805979604,0.00368631,0.1930933543286239,0.25808492,0.07570717,0.09205803,0.07814104,0.5704547599315803,0.00156199,0.00135831,7.322e-05,0.00073702,0.01961409153489534,0.00329398,0.00833155,0.0,0.01269017,3.688e-05,2.1069634571092895,2.1117873257858757,0.00047105,0.00053898,0.01830888486840852,0.03278529000634554,0.00347966,0.0151472,0.01748795,0.02294458,0.00785934472392154,0.0023328082559835,0.10771384,0.12352734,0.05755662445688912,0.08785220390788395,0.67182511,0.75440186,4.79e-06,0.3993699,0.0,0.00115512,0.0010671,0.00056121,1.91452380936e-06,5.7880952376e-07,0.0,0.0,0,0.28497041599518225,0.1318666490834056,-0.07050384416589778,0.5078118443489075,0.4430425465106964,0,0.5078118443489075,0.4430425465106964,0
00:00:02:06.067,51,0.29143649577904934,0.30570233,0.1179405,0.05914978,0.06553788,0.6660930321792258,0.00321538,0.20876579361782097,0.30800843,0.07722488,0.10413337,0.06637602,0.6031500043999424,0.00140187,0.00114244,0.00013442,0.00027385,0.010511346151934999,0.00226154,0.00903926,0.0,0.01891951,3.337e-05,2.119334178580174,2.0817132781380967,0.00032279,0.00039119,0.028520016762276758,0.0378864405478734,0.00185294,0.00870253,0.01296274,0.01181874,0.00947527861315982,0.00277519348517115,0.09085934,0.07902626,0.029329961673008276,0.051081213344377915,0.59946537,0.66828233,3.9e-06,0.33579132,0.0,0.00075558,0.00105101,0.00039701,1.9590476188800003e-06,3.71031746e-07,0.0,0.0,0,0.280282360639088,0.13269998715556391,-0.06572710793868111,0.5085284709930421,0.44495832920074463,0,0.5085284709930421,0.44495832920074463,0
00:00:02:07.068,51,0.271867500060415,0.3741599,0.13177435,0.05022323,0.04998668,0.6713573075520206,0.00340086,0.1906525864709387,0.36810231,0.06411189,0.12280232,0.04703482,0.5616316265416524,0.00168624,0.00103988,9.7e-05,0.00024309,0.00704357922948858,0.00174118,0.01346692,0.0,0.02490138,3.056e-05,2.0449936619607465,2.0033061150479834,0.00022183,0.00024285,0.020538270814785962,0.037747803520819544,0.00162458,0.00434057,0.00693573,0.00515275,0.00664413111254768,0.0023096801825979,0.05149345,0.0450459,0.023813354171815498,0.037794770285949617,0.54332078,0.64103138,2.53e-06,0.2943207,0.0,0.00078877,0.00121376,0.00026014,1.43960317448e-06,2.3746031744e-07,0.0,0.0,0,0.2722861048076769,0.11676712499028565,-0.07014164149855466,0.5080145001411438,0.4467595815658569,0,0.5080145001411438,0.4467595815658569,0
00:00:02:08.069,51,0.21730910790543376,0.20809186,0.13377057,0.05272549,0.09305875,0.6497840999450514,0.00402556,0.16913745646615752,0.22092667,0.05224901,0.12562215,0.09455048,0.5760643938168305,0.00198813,0.00079496,9.896e-05,0.0003343,0.01177402769016696,0.00271276,0.01377692,0.0,0.01944273,3.163e-05,1.8864335472510663,1.849316348279589,0.00029134,0.00031013,0.017078670814116362,0.02992675487065714,0.00117841,0.00314781,0.01026957,0.00500496,0.006656700834772619,0.0023455744945107,0.03738216,0.03373162,0.023435522505067138,0.035439638063218176,0.4272081,0.55787575,2.29e-06,0.27948469,0.0,0.00104444,0.00109595,0.00026596,1.43960317448e-06,1.9293650792e-07,0.0,0.0,0,0.2785863682290696,0.11021380015686984,-0.07342193638751658,0.5079004764556885,0.4446689486503601,0,0.5079004764556885,0.4446689486503601,0
00:00:02:09.070,51,0.24100847362498598,0.21624863,0.09333608,0.06550761,0.09295485,0.6725193654034576,0.00346764,0.1765007164677938,0.21836002,0.08080034,0.09116568,0.09711286,0.6094200007646434,0.00184884,0.0011651,0.00012961,0.00055458,0.03480216383982618,0.00676499,0.01386038,0.0,0.04802233,1.016e-05,1.934790411075754,1.7825513691603427,0.00036299,0.00039963,0.02138575216630134,0.036563209736806476,0.00153544,0.0036863,0.01684631,0.00994474,0.004764263889918999,0.0015880370636094,0.04724487,0.03013493,0.05038350639978262,0.09440788446485696,0.52470148,0.6248132,3.46e-06,0.27027744,0.0,0.00164318,0.00119942,0.00048979,1.9293650792e-06,2.968253968e-07,0.0,0.0,0,0.276502033006844,0.1110625214138351,-0.07780168558125015,0.5090986490249634,0.4449203014373779,0,0.5090986490249634,0.4449203014373779,0
00:00:02:10.071,51,0.24843774862663692,0.23074044,0.06087765,0.10229126,0.08701624,0.6840759935045936,0.00329633,0.20538496290278394,0.23965117,0.11801921,0.05151087,0.08546104,0.6314323462229269,0.00127415,0.00126841,0.00013301,0.00126468,0.06890762152593288,0.00997019,0.01041608,0.0,0.04056925,8.57e-06,1.82001447916124,1.6376599834215781,0.00055309,0.00064545,0.02593105595096486,0.03565198568257606,0.00154211,0.00525458,0.0258645,0.01594305,0.004832313056600379,0.0015626047700412,0.05392613,0.03380049,0.08011417807287753,0.15231168197737668,0.49696085,0.58166832,4.34e-06,0.3191722,0.0,0.00139329,0.00091055,0.00067804,1.7957936506400002e-06,3.8587301584e-07,0.0,0.0,0,0.28863196248266065,0.11051553680369362,-0.07885337393552252,0.5098870992660522,0.4450861513614655,0,0.5098870992660522,0.4450861513614655,0
00:00:02:11.072,51,0.2589264707718249,0.2388453,0.09723344,0.06221619,0.08405811,0.6782865801151807,0.00312608,0.19431037290032294,0.24187508,0.07323749,0.09319421,0.08417096,0.6169516949807984,0.00147312,0.00124689,0.00011819,0.00141891,0.06847179306447365,0.01055287,0.01137111,0.0,0.049671,7.21e-06,1.8549546857797239,1.641436934009904,0.00064442,0.00073394,0.023432313518048798,0.03179899568183032,0.00169089,0.00484742,0.02711171,0.01533628,0.00554955805675546,0.00165470559569385,0.05878557,0.033286,0.07305731196024062,0.1404932550303769,0.51578593,0.58294719,4.91e-06,0.29351601,0.0,0.00157808,0.00108245,0.00067709,2.06293650776e-06,4.1555555552e-07,0.0,0.0,0,0.2856446421663049,0.10805025198751066,-0.07540320504682886,0.5088801383972168,0.4455413818359375,0,0.5088801383972168,0.4455413818359375,0
00:00:02:12.073,51,0.2360995136238951,0.22285332,0.08245589,0.07737109,0.09147075,0.6834415178020065,0.00357852,0.20520520075988685,0.24072547,0.08104641,0.07898679,0.08654999,0.6229847944859551,0.0013509,0.00106509,9.268e-05,0.00117355,0.0582394576817187,0.01099634,0.00869415,0.0,0.04053287,9.26e-06,1.9130727487222925,1.6811304763637958,0.0005923,0.00065559,0.02241820297731198,0.03099310460059326,0.00202189,0.00494836,0.02823711,0.0208552,0.00580741722347788,0.0015106560544648501,0.07067604,0.03511445,0.056712983345595595,0.11834537363669928,0.53864121,0.62609029,4.61e-06,0.34903708,0.0,0.0013829,0.00098134,0.00072053,1.72158730144e-06,4.1555555552e-07,0.0,0.0,0,0.2915634757166893,0.1078772598481325,-0.0799638839427526,0.5085908770561218,0.44565749168396,0,0.5085908770561218,0.44565749168396,0
00:00:02:13.074,51,0.23410797433773828,0.20743354,0.08467231,0.07780815,0.09738602,0.6784273586276014,0.00348841,0.18621772718423885,0.21744448,0.08459951,0.0837273,0.09949024,0.6143479057241579,0.00181704,0.00105478,0.00012046,0.00058037,0.033791009993856175,0.00759951,0.01573903,0.0,0.05927648,1.056e-05,1.9613023732822712,1.739964895629911,0.00024309,0.00027836,0.0240992743289887,0.03408030243902862,0.0014788,0.0033795,0.0146829,0.01164185,0.0043365644453820795,0.0017476866048324,0.0530959,0.02615372,0.04096324473107913,0.07993899335061742,0.53861737,0.61933023,3.5e-06,0.31498262,0.0,0.00108787,0.0010266,0.00048341,1.8403174601599999e-06,2.8198412696e-07,0.0,0.0,0,0.2780601789665835,0.1110559892650472,-0.07607561666291733,0.5087606906890869,0.4453136026859283,0,0.5087606906890869,0.4453136026859283,0
00:00:02:14.075,51,0.2399051829104551,0.2113713,0.0674926,0.09932494,0.09655937,0.6741571092053885,0.00336684,0.1853589407554766,0.2206381,0.11552674,0.06479855,0.10297853,0.6080953424173111,0.00198001,0.00105415,0.00011689,0.00042366,0.02299818230351082,0.00568592,0.01915461,0.0,0.04828246,1.421e-05,1.9989426015184668,1.8211877278377386,0.00023103,0.0002554,0.018695203517131942,0.03224002514137514,0.001788,0.00326001,0.01020355,0.00833895,0.00403435666753896,0.001933326604761,0.04114914,0.02375113,0.03337388695166042,0.057051019456779796,0.53506589,0.62013185,2.81e-06,0.3308199,0.0,0.00082089,0.00083922,0.00038041,1.7957936506400002e-06,2.3746031744e-07,0.0,0.0,0,0.27311794339528844,0.11137218413427814,-0.07390238815916847,0.5093649029731749,0.4454917907714844,0,0.5093649029731749,0.4454917907714844,0
00:00:02:15.076,51,0.21441220719050427,0.19394757,0.05993204,0.11182188,0.10618339,0.662394227881077,0.00424331,0.19239309004275404,0.22159876,0.10703032,0.06390489,0.09906548,0.5750033688579727,0.00178535,0.00106932,0.00010409,0.00038415,0.019140160765750737,0.00411736,0.01168136,0.0,0.02708464,1.87e-05,1.9807335600474425,1.9044146828397321,0.00033957,0.00037245,0.02011713162551526,0.035188669736540445,0.00191219,0.00446607,0.01323043,0.00851311,0.00516205500111612,0.001807882568112,0.0497185,0.03620365,0.0387573458417133,0.06274712834690027,0.48059025,0.63200843,2.84e-06,0.3056438,0.0,0.00111665,0.00111228,0.00043116,1.5138095236799999e-06,2.5230158727999996e-07,0.0,0.0,0,0.2828971926536982,0.10698367429009066,-0.0731618708523449,0.5079883933067322,0.44565123319625854,0,0.5079883933067322,0.44565123319625854,0
00:00:02:16.077,51,0.20407460790249277,0.18698996,0.06247974,0.10862362,0.10952964,0.6582833463927757,0.00455475,0.1885807350419068,0.21639593,0.08640741,0.07906658,0.10200152,0.5818311442310329,0.00189722,0.00139771,8.19e-05,0.00063547,0.023718360764918338,0.00383937,0.00658295,0.0,0.01115186,2.842e-05,2.0059592784303995,1.992336106077132,0.00064445,0.00073396,0.02124321919330078,0.03541369622307048,0.00272231,0.01092409,0.02151334,0.01477141,0.00758925500164092,0.0018037607332512002,0.07871786,0.07869416,0.06863557557039568,0.1138751569690661,0.58332694,0.70717692,4.61e-06,0.3290635,0.0,0.00119281,0.0012138,0.00062484,1.89968253952e-06,4.452380952e-07,0.0,0.0,0,0.2950778780719244,0.10855806162222854,-0.07704696107952311,0.5066038966178894,0.4457382559776306,0,0.5066038966178894,0.4457382559776306,0
00:00:02:17.078,51,0.24356073219698174,0.26015592,0.09207456,0.07963827,0.08414014,0.6502313323418216,0.0040018,0.20476583361693207,0.27406627,0.07522098,0.09105739,0.08377824,0.6001294862176113,0.00188387,0.00207242,8.405e-05,0.00087279,0.03078088537901886,0.00424574,0.00464669,0.0,0.00992193,2.329e-05,2.138785135198287,2.1136986407859215,0.00098806,0.00108545,0.01903611973341414,0.03294232595232188,0.00876886,0.02755454,0.02751125,0.03350988,0.007440083334942,0.00133797550407255,0.14394076,0.13044682,0.13655345391841395,0.24489527116406143,0.70236933,0.79594284,6.08e-06,0.36986572,0.0,0.00162589,0.00127181,0.00085027,2.1519841268000003e-06,8.904761904e-07,0.0,0.0,0,0.30849400574758457,0.11280959782301185,-0.07555717449796909,0.5062471032142639,0.4465481340885161,0,0.5062471032142639,0.4465481340885161,0
00:00:02:18.079,51,0.2713359986317255,0.27692074,0.10106099,0.06904232,0.08213173,0.6832574106945373,0.00355107,0.2272406400504979,0.29574296,0.07668938,0.0974972,0.07905659,0.6009850376227153,0.00158798,0.00272902,6.33e-05,0.00135549,0.0321400961480025,0.00437003,0.00467608,0.0,0.0052438,3.63e-05,2.132733841080495,2.1644779624047845,0.00183693,0.00181814,0.01493499567856632,0.03214080838459918,0.01615418,0.04105521,0.03159747,0.03451999,0.00802223722395676,0.00119768284357605,0.14613351,0.16530466,0.19737804170934298,0.29986104256483476,0.69855207,0.82254207,5.87e-06,0.37154546,0.0,0.00141136,0.0013311,0.00097303,2.19650793632e-06,1.15761904752e-06,0.0,0.0,0,0.30160844050115443,0.10941389986108764,-0.07560139199459917,0.5060285925865173,0.4451681971549988,0,0.5060285925865173,0.4451681971549988,0
00:00:02:19.080,51,0.2206561564776061,0.26100171,0.12094763,0.05575754,0.0790142,0.6156609215921495,0.00438055,0.19042645504231698,0.28343567,0.05917402,0.11908258,0.07275291,0.5543224797635518,0.00216298,0.00286407,5.614e-05,0.00146197,0.02958130153308312,0.00374552,0.00616164,0.0,0.00275025,7.768e-05,2.1110359485799752,2.158643031522292,0.0015225,0.00153992,0.01474897892177356,0.027203647843103057,0.01818408,0.05579774,0.0280308,0.03272019,0.0081647180573209,0.0013930155957945002,0.15966085,0.2016536,0.2157645750466518,0.32668078034841147,0.7375114,0.84903359,5.94e-06,0.39569581,0.0,0.00126337,0.00146827,0.00088022,2.41912698392e-06,1.4247619046399999e-06,0.0,0.0,0,0.2997582913892301,0.11030997551405544,-0.07077218764296392,0.5047680139541626,0.4454024136066437,0,0.5047680139541626,0.4454024136066437,0
00:00:02:20.081,51,0.2506780286271348,0.32572809,0.08578523,0.07703392,0.06164219,0.6155940890301547,0.00370985,0.20560555290283297,0.33744448,0.09550544,0.0789434,0.05632702,0.5590685640618783,0.00195595,0.00330655,4.477e-05,0.00140773,0.023804778457210317,0.00329431,0.00774472,0.0,0.00224948,9.604e-05,2.154988310198675,2.193314613729005,0.00215044,0.00210643,0.01263352216460736,0.027297041626904918,0.03433528,0.07874224,0.02342987,0.02474254,0.008279315279567899,0.0013728858710316,0.16692683,0.20896968,0.2144610753241477,0.30793117423324634,0.765477,0.86388648,5.19e-06,0.40211648,0.0,0.00129394,0.00163807,0.0007957,2.597222222e-06,1.61769841256e-06,0.0,0.0,0,0.306770306693565,0.10799951671786699,-0.07008028532579802,0.5059458017349243,0.4464231133460999,0,0.5059458017349243,0.4464231133460999,0
00:00:02:21.082,51,0.2558503800568556,0.35943237,0.10301373,0.06560717,0.05253074,0.5964711020847586,0.00332186,0.1929665829000243,0.36169758,0.08376475,0.09554987,0.05172906,0.592858876133732,0.00221777,0.00327207,4.603e-05,0.00088568,0.01506687768956826,0.00217275,0.00771818,0.0,0.00503025,5.57e-05,2.23987170873012,2.268879657848462,0.00199116,0.00184439,0.01173484892119018,0.03669248811520988,0.0411214,0.07077833,0.01797101,0.01973801,0.00808924833508236,0.00153476449482255,0.16727662,0.2134123,0.17959878114994327,0.2619122289455185,0.77697814,0.87256145,5.05e-06,0.41590551,0.0,0.00122561,0.00148608,0.00067045,2.93857142832e-06,1.484126984e-06,0.0,0.0,0,0.3005255177287003,0.10812692628062293,-0.06615197148627394,0.5046810507774353,0.446719229221344,0,0.5046810507774353,0.446719229221344,0
00:00:02:22.083,51,0.24785254934079262,0.31287387,0.12388323,0.05697123,0.06004502,0.5796022095199106,0.00356541,0.18674401504149865,0.33157098,0.07138155,0.11567135,0.06288632,0.5946440212580021,0.00252232,0.00306206,4.329e-05,0.00075921,0.01607567076630792,0.00269941,0.00852114,0.0,0.00645294,5.803e-05,2.29072760476075,2.3034358872610543,0.00172764,0.00161247,0.01328792378635564,0.0401510743320955,0.06264755,0.10704963,0.01615475,0.02481661,0.00758753861275166,0.0014368530269703,0.21403757,0.23847999,0.12263939835984995,0.19843004420957044,0.79688632,0.87151629,5.85e-06,0.45713872,0.0,0.00128234,0.00155298,0.00067869,3.6509523806400002e-06,1.98873015856e-06,0.0,0.0,0,0.29152761630846696,0.11271667794684301,-0.0652692870993103,0.5048134326934814,0.44631582498550415,0,0.5048134326934814,0.44631582498550415,0
00:00:02:23.084,51,0.26759625434518014,0.37677479,0.17219412,0.03940804,0.0487655,0.6063949972930553,0.0033174,0.19383326361450262,0.3961609,0.05302532,0.15966982,0.04718588,0.5987628921677924,0.00233118,0.00327642,4.897e-05,0.00075864,0.016171937689367342,0.00266931,0.00765804,0.0,0.00532483,7.092e-05,2.283646510054698,2.3042051432904844,0.00175237,0.00166195,0.01445705108387922,0.04032382811591272,0.0585834,0.12633151,0.01778975,0.02446401,0.008814386668572479,0.00151409091684885,0.23243436,0.26116863,0.1200371472481762,0.20008630809881744,0.78979951,0.86157686,6.34e-06,0.46754986,0.0,0.0010421,0.00153592,0.0007252,4.0071428568e-06,2.19650793632e-06,0.0,0.0,0,0.289565122993872,0.10682641636702712,-0.06250060260980432,0.503921627998352,0.4470450282096863,0,0.503921627998352,0.4470450282096863,0
