Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:01.062,51,0.15344162,0.05549179,0.0122524,0.29835051,0.23596638,0.7060436408869526,0.00477017,0.13914128,0.05164073,0.31903127,0.01382562,0.24395914,1.010653516065845,0.00651544,0.00245005,0.00154906,0.00047713,0.0,0.00157275,0.09918663,0.03780359,0.00120827,0.00020561,0.91297185,0.91618282,0.0,0.0,0.00339119,0.00498288,0.17196245,0.17117654,0.00054605,0.00152642,0.0012816686,0.0025384576396478204,0.00871602,0.01382578,0.3382371031,0.5614865474999999,0.94202107,0.94125229,2.4643243227999995e-06,0.07179891233396667,0.00195859269767772,0.03060191,0.01603495,0.00068728,8.285869562849998e-06,1.7393478255899997e-06,2.8886227508000004e-07,5.065868257e-07,0,0.03716763789653452,0.02252718203587114,-0.041160374860021116,0.4726510941982269,0.4841328859329224,0,0.4726510941982269,0.4841328859329224,0
00:00:02:02.063,51,0.1153961,0.04098884,0.00935295,0.38843489,0.28944805,0.6221221369433115,0.00680332,0.11412593,0.04044668,0.41171065,0.00785958,0.29612878,0.9670207570283248,0.0089403,0.00259143,0.00131399,0.00068796,0.0,0.00127305,0.1101697,0.03206459,0.00099175,0.00024668,0.93105924,0.9382965,0.0,0.0,0.00360878,0.00747888,0.21716741,0.16691658,0.00047359,0.00146543,0.0011548034999999998,0.0025753432576137002,0.00873573,0.01653671,0.38362521419999995,0.5881681752999999,0.93079537,0.937262,2.40664864716e-06,0.057246060018644115,0.00462546672336684,0.03341327,0.01830181,0.00070846,8.80630434531e-06,1.9173913037999997e-06,3.2658682592999997e-07,4.9473053829e-07,0,0.04328722408935577,0.02143587639635665,-0.04352898020463769,0.4745531380176544,0.4851110279560089,0,0.4745531380176544,0.4851110279560089,0
00:00:02:03.064,51,0.11859862,0.03516559,0.00987332,0.40412521,0.33165318,0.6493673539465546,0.0066047,0.11374472,0.03286444,0.43723223,0.00650127,0.33919981,0.985462350559401,0.00931223,0.00211486,0.00196113,0.00072012,0.0,0.0015255,0.10223437,0.02351446,0.00126036,0.00018601,0.93918318,0.94726419,0.0,0.0,0.00517883,0.00999705,0.20683327,0.18289866,0.00040972,0.00139815,0.0011935286,0.0024835348306764004,0.01030659,0.01798254,0.3037229368,0.5267681449999999,0.88278973,0.90063357,2.4223783768799997e-06,0.048868395483285636,0.005087254358358901,0.0388666,0.0182422,0.00069557,9.53217391032e-06,1.8489130429499998e-06,3.2227544869000003e-07,4.9796407122e-07,0,0.042533696875298704,0.02176270551013817,-0.03975409491597175,0.4745016098022461,0.4848862290382385,0,0.4745016098022461,0.4848862290382385,0
00:00:02:04.065,51,0.10610935,0.03987225,0.00945784,0.41060808,0.29615867,0.6459561311924074,0.00763492,0.11254456,0.04045135,0.44266781,0.00626221,0.29978213,0.9542184612212313,0.0095989,0.00172825,0.00223304,0.00089763,0.0,0.00169621,0.08387986,0.01882754,0.00155289,0.00019453,0.93888378,0.95254773,0.0,0.0,0.00667837,0.01679185,0.17191297,0.12740773,0.00048479,0.00184668,0.0014451231,0.0028530101114586,0.01247517,0.02514043,0.29444412259999997,0.47137531899999996,0.86728907,0.90140593,2.3594594579999997e-06,0.05519043077667239,0.00422526796806114,0.03809676,0.01672118,0.0007944,8.20369564983e-06,1.83521739078e-06,2.910179637e-07,4.850299395e-07,0,0.06330619792999136,0.019709940751964142,-0.042550431106839065,0.4744898974895477,0.4855178892612457,0,0.4744898974895477,0.4855178892612457,0
00:00:02:05.066,51,0.09385634,0.0425444,0.00975221,0.38814718,0.29165971,0.6120529917946254,0.00885989,0.10824394,0.04180631,0.41257361,0.00798306,0.29512674,0.9585347055321737,0.01048699,0.00186284,0.00199837,0.00090711,0.0,0.0015138,0.12268216,0.0265922,0.00140306,0.00020458,0.94312739,0.9556843,0.0,0.0,0.00667958,0.01609321,0.16548623,0.13373081,0.00041456,0.00132505,0.0012820188999999999,0.00272747775194768,0.01006481,0.02055692,0.28354528389999994,0.45490125239999996,0.85620153,0.88302088,2.57967567408e-06,0.04710187343032427,0.00524776987707882,0.04996692,0.01991967,0.00073345,9.05282608437e-06,1.80782608644e-06,2.8886227508000004e-07,5.302994005200001e-07,0,0.06712433977670096,0.020223480255799,-0.041992876568568434,0.4740319848060608,0.4857308268547058,0,0.4740319848060608,0.4857308268547058,0
00:00:02:06.067,51,0.13932997,0.03846492,0.01644861,0.27906853,0.31642908,0.7337534928602087,0.00542405,0.12704889,0.03807281,0.30555138,0.01319322,0.32550478,1.01249387367045,0.00783085,0.00166916,0.00132582,0.00109201,0.0,0.00175256,0.11910781,0.03280105,0.0014169,0.00019976,0.93366325,0.94896489,0.0,0.0,0.00624522,0.01275117,0.15125825,0.16579662,0.00038662,0.00127372,0.0012744027,0.00254129910032108,0.00839334,0.01707514,0.25483261669999996,0.4357279661,0.89514899,0.91357768,2.2912972958799995e-06,0.05436378629069724,0.00241158937831032,0.03795223,0.01923497,0.0006889,7.9434782586e-06,1.7393478255899997e-06,2.586826344e-07,4.7101796346999996e-07,0,0.05078602045591074,0.017100412956516375,-0.04398665480549211,0.4732173681259155,0.48284912109375,0,0.4732173681259155,0.48284912109375,0
00:00:02:07.068,51,0.14905043,0.06149676,0.01991154,0.23324607,0.23091039,0.6858475299907836,0.00519096,0.13365416,0.05990179,0.25007251,0.0205528,0.24240126,1.0453910341461776,0.00804657,0.0015763,0.00177554,0.00072191,0.0,0.00290214,0.10253454,0.02973245,0.0013652,0.00026326,0.93971485,0.95288432,0.0,0.0,0.00655823,0.00911253,0.17331012,0.24959828,0.00036923,0.00144086,0.0012099136,0.0020323979768862802,0.01211216,0.02085405,0.1734358465,0.36497220249999995,0.8960833,0.90807861,2.3699459444799998e-06,0.06902994509243619,0.00200226190930896,0.02961374,0.01607562,0.00065066,8.3543478237e-06,1.9447826081399997e-06,2.0910179614e-07,4.8718562812e-07,0,0.052679203714848334,0.021008395829235842,-0.039560329721890684,0.4728952944278717,0.481779932975769,0,0.4728952944278717,0.481779932975769,0
00:00:02:08.069,51,0.12773007,0.05287611,0.01566307,0.26640144,0.25399405,0.6539462543053748,0.00625429,0.13690604,0.05239805,0.28216597,0.0164129,0.25425541,0.9959268839715203,0.00746122,0.0019661,0.0017816,0.00051745,0.0,0.00196104,0.11902135,0.03595479,0.0012655,0.0002241,0.93291664,0.94312894,0.0,0.0,0.00393117,0.00760868,0.21407968,0.17757291,0.00043915,0.00128447,0.0011931105,0.0022173555049177602,0.00933653,0.01646563,0.26269698729999996,0.45487834729999993,0.91719359,0.92750639,2.1864324310799997e-06,0.06607124060777984,0.0023524323658446,0.03473664,0.01666107,0.00067203,8.32695651936e-06,1.6982608690799999e-06,2.371257482e-07,4.4946107727e-07,0,0.048888144493689036,0.020821272353770803,-0.04301984191675455,0.4731249809265137,0.4804255068302154,0,0.4731249809265137,0.4804255068302154,0
00:00:02:09.070,51,0.14177312,0.05203256,0.01535504,0.30453533,0.24578351,0.6027218897596373,0.00544758,0.12496803,0.04837737,0.34076428,0.00977951,0.2512823,0.9412502140369091,0.00813763,0.00251826,0.00130204,0.00068406,0.0,0.00174634,0.07783255,0.02569199,0.00106983,0.00025852,0.90959442,0.91708899,0.0,0.0,0.00430912,0.00903344,0.17614834,0.12071186,0.00085879,0.00230852,0.0016293243999999998,0.00253625022391818,0.01248972,0.02340357,0.4054405196,0.6170702531,0.93671566,0.94516152,2.18118918784e-06,0.05871553136908652,0.0038415856442956206,0.03394566,0.01599491,0.00073541,8.285869562849998e-06,2.02695652116e-06,2.9209580801e-07,4.4838323296e-07,0,0.049578576732404726,0.022401842266958696,-0.04066139135859705,0.4741621613502502,0.4798205196857453,0,0.4741621613502502,0.4798205196857453,0
00:00:02:10.071,51,0.14250939,0.06155656,0.0208388,0.23496644,0.22362363,0.6042095946696671,0.0055886,0.12776999,0.05646269,0.26481584,0.01625196,0.22901608,0.9464688480483594,0.00857583,0.0027898,0.00122942,0.00066137,0.0,0.00182936,0.0782121,0.02506076,0.0012885,0.00023843,0.91939729,0.9249227,0.0,0.0,0.00456039,0.0080727,0.15973771,0.13511604,0.00074496,0.00245846,0.0013369255999999999,0.0021214268532626602,0.01393334,0.02479989,0.3943170369,0.6287914719,0.92895997,0.93332273,2.3751891877199996e-06,0.05699741493771684,0.004884386889418921,0.03373991,0.01570573,0.00070828,8.285869562849998e-06,2.13652173852e-06,2.9425149663000003e-07,4.8826347243e-07,0,0.05502124999854787,0.02293442161867834,-0.03826591498850564,0.4731725752353668,0.4797795116901398,0,0.4731725752353668,0.4797795116901398,0
00:00:02:11.072,51,0.15587047,0.05557295,0.0221969,0.19538094,0.24229614,0.6026896655680238,0.00499672,0.14446801,0.05252872,0.21822552,0.02453017,0.24408105,0.9233740202662549,0.00704959,0.00264256,0.00121001,0.00059848,0.0,0.00217831,0.07661007,0.02709285,0.00146272,0.00022107,0.91600114,0.92465693,0.0,0.0,0.00388629,0.00737179,0.18588342,0.15101695,0.00080179,0.00229855,0.0015391616999999998,0.00223457719030558,0.0139717,0.02559554,0.3589826827,0.5801794029999999,0.93639159,0.94295901,2.34897297152e-06,0.05661000218119972,0.0033571005819109205,0.03841685,0.01790596,0.00075513,8.31326086719e-06,2.0543478255e-06,2.7485029905e-07,4.8287425088e-07,0,0.053959679222979666,0.022515805120114637,-0.03965149661688614,0.472601056098938,0.4799679219722748,0,0.472601056098938,0.4799679219722748,0
00:00:02:12.073,51,0.14901499,0.06458481,0.01773669,0.23325637,0.21779591,0.6402374605343009,0.00529343,0.14307055,0.06068425,0.25081357,0.02021276,0.22250515,0.9851773076851783,0.00697197,0.00231736,0.00133592,0.0004623,0.0,0.00157037,0.14003699,0.05411275,0.00108228,0.00023141,0.91969281,0.92093956,0.0,0.0,0.00306039,0.00460967,0.1985631,0.18113329,0.00044212,0.00109144,0.0010859752,0.0022087265161564403,0.00723105,0.01125147,0.2810382659,0.4982476117,0.93877661,0.93448138,2.2545945932e-06,0.06421013569001212,0.0028228942746981603,0.02998892,0.01739915,0.00058775,8.641956519269998e-06,1.68456521691e-06,2.5760479009e-07,4.6347305330000003e-07,0,0.04253942442165761,0.02250780197198696,-0.04156968066927615,0.4729813635349274,0.4804456830024719,0,0.4729813635349274,0.4804456830024719,0
00:00:02:13.074,51,0.15752353,0.06461179,0.01615371,0.29638314,0.22462294,0.6749730689140349,0.00522258,0.14276244,0.06121187,0.32256049,0.01238616,0.22749415,0.9987426171448894,0.00699699,0.0022292,0.00178072,0.00052752,0.0,0.00176494,0.11034086,0.0362603,0.00098124,0.00024582,0.93033767,0.93616396,0.0,0.0,0.00446805,0.00660483,0.19615029,0.21721885,0.0003962,0.00116979,0.0009852357,0.0018146110106629202,0.00905574,0.01448733,0.2797676261,0.5302337985,0.91350347,0.91396594,2.00816216092e-06,0.058199837423459556,0.00325445244910032,0.03202263,0.01739027,0.00063758,7.86130434558e-06,1.7393478255899997e-06,2.7053892181e-07,4.1281437072999997e-07,0,0.04189343841270449,0.02523553580532181,-0.04063673272061065,0.4743665158748626,0.48177716135978704,0,0.4743665158748626,0.48177716135978704,0
00:00:02:14.075,51,0.12856084,0.04846708,0.01560163,0.27688143,0.27871853,0.6507031012518094,0.0064128,0.13230602,0.04824843,0.29389447,0.01613436,0.28183818,1.0029632159468596,0.00815292,0.00208105,0.00125951,0.00093196,0.0,0.00166538,0.12550363,0.03410989,0.00124813,0.00021779,0.94209671,0.95265645,0.0,0.0,0.00482129,0.00896819,0.2199914,0.23261397,0.00034659,0.00104966,0.0011275931,0.00221598494312044,0.00917896,0.01707113,0.2673049239,0.4826912971999999,0.89735079,0.91227019,2.45383783632e-06,0.05228781850819756,0.00378989311315992,0.04478891,0.01955901,0.00068248,8.998043475689998e-06,1.93108695597e-06,2.8778443077e-07,5.0443113708e-07,0,0.04337968586159112,0.028744597907947676,-0.03858200583568112,0.473482221364975,0.4829348027706146,0,0.473482221364975,0.4829348027706146,0
00:00:02:15.076,51,0.11928841,0.04874161,0.01084349,0.33845773,0.27646369,0.6208752468835569,0.00706931,0.13015658,0.04845124,0.35267937,0.01228302,0.27576673,0.9787911405001928,0.00837781,0.00229401,0.00162402,0.00058269,0.0,0.00152115,0.13183928,0.03750386,0.0012341,0.00021077,0.94019419,0.94877434,0.0,0.0,0.00379045,0.00713171,0.24631689,0.22221108,0.00034017,0.00096913,0.0010301871,0.00211127999933328,0.00861031,0.01519329,0.2736850621,0.5056522191999999,0.90428483,0.91560501,2.2493513499599996e-06,0.049770007861106316,0.00382809983516298,0.04976645,0.0207533,0.00066161,8.970652171349999e-06,1.8489130429499998e-06,2.9748502955999997e-07,4.6239520899e-07,0,0.03989149406147688,0.026885886928836943,-0.04038738992015689,0.4741438627243042,0.4839821755886078,0,0.4741438627243042,0.4839821755886078,0
00:00:02:16.077,51,0.14439312,0.06629664,0.01908017,0.22776684,0.21938013,0.6541298102335001,0.00556031,0.13652891,0.06293363,0.24688715,0.02057726,0.22323781,1.0111706116346553,0.00765896,0.00237922,0.00119266,0.00049601,0.0,0.00140823,0.16243111,0.05831376,0.00127386,0.00020298,0.92818856,0.93477422,0.0,0.0,0.0029895,0.00496565,0.22929883,0.23321916,0.00035382,0.0009284,0.0009926598,0.00212467179708186,0.00692233,0.01166004,0.27864219129999995,0.49745263409999996,0.93808472,0.93688136,2.21264864728e-06,0.05979115650355631,0.0025427781750298204,0.03530668,0.01904945,0.00055212,8.94326086701e-06,1.8215217386099998e-06,2.7053892181e-07,4.5485029882000005e-07,0,0.03194604255970196,0.02622175770457535,-0.042045654722513835,0.4731898605823517,0.4840525984764099,0,0.4731898605823517,0.4840525984764099,0
00:00:02:17.078,51,0.2820684,0.15184912,0.0199321,0.2396647,0.12172467,0.8237631223122186,0.00297786,0.23152618,0.14961681,0.26132271,0.02132951,0.11857014,1.0671352542637476,0.00414349,0.00316536,0.00087725,0.0008677,0.0,0.00263924,0.07157851,0.01997093,0.0011648,0.00028774,0.9407016,0.94857228,0.0,0.0,0.00501428,0.0104326,0.19925952,0.19360183,0.00066463,0.00276161,0.0011581709,0.00132204348272858,0.01743906,0.03429662,0.3544263645,0.6018103037,0.93531382,0.94184822,2.16021621488e-06,0.040888593488221596,0.00466185261549384,0.04590799,0.02193331,0.00078245,6.834130432829999e-06,1.99956521682e-06,2.2850299372e-07,4.4407185572000007e-07,0,0.06458306175974206,0.025453294922785773,-0.04478036668640845,0.4740375876426697,0.4878531098365784,0,0.4740375876426697,0.4878531098365784,0
00:00:02:18.079,51,0.64213139,0.68006623,0.03951032,0.15835984,0.01134656,0.991889279421029,0.00078791,0.46847835,0.67050499,0.19442713,0.02508474,0.01199362,1.108827324199667,0.00109711,0.00347113,0.00080336,0.0006778,0.0,0.00112189,0.10811587,0.02636105,0.00124103,0.0003835,0.94585556,0.94833094,0.0,0.0,0.00638468,0.01525188,0.1856375,0.18249324,0.00073863,0.00211855,0.0015157367999999998,0.0021620249431374802,0.0250006,0.03900217,0.3810612442,0.7148021111999999,0.94932961,0.95792925,2.1864324310799997e-06,0.021558234256935278,0.00737694946277406,0.14410003,0.0566116,0.00062848,8.0804347803e-06,2.7117391296599998e-06,3.5353293367999997e-07,4.4946107727e-07,0,0.08166085961501696,0.025989844730161527,-0.0489009379111245,0.4729809165000916,0.49719583988189703,0,0.4729809165000916,0.49719583988189703,0
00:00:02:19.080,51,0.67894602,0.71751916,0.07380267,0.08708259,0.00869613,0.9563139323587447,0.0006409,0.49247617,0.71067476,0.15808679,0.03343772,0.0096278,1.135336873179032,0.0009476,0.00333014,0.00059349,0.00060477,0.0,0.00074303,0.17293178,0.05047592,0.00099876,0.00046713,0.94584894,0.94410473,0.0,0.0,0.0051074,0.00985325,0.1896407,0.21856309,0.0005262,0.00116274,0.0013845098999999998,0.0024289599992329603,0.0182677,0.02525784,0.3316865609,0.6839764796,0.95708305,0.95860171,2.0186486474e-06,0.015521588693101718,0.010714972783268521,0.165429,0.0791124,0.00045289,8.81999999748e-06,2.7117391296599998e-06,4.0311377194000004e-07,4.1497005935000007e-07,0,0.06382874864587416,0.029403356808384483,-0.04696045707562879,0.4727032482624054,0.4967707991600037,0,0.4727032482624054,0.4967707991600037,0
00:00:02:20.081,51,0.60138422,0.63469779,0.09942913,0.06171051,0.01440278,1.064480112467608,0.00091957,0.44109321,0.62936461,0.1385119,0.04586305,0.01470996,1.1609499541345356,0.00120839,0.00387209,0.00062875,0.0009892,0.0,0.00134558,0.10742396,0.02491797,0.00103885,0.00041485,0.94102639,0.94591147,0.0,0.0,0.00630194,0.01370911,0.18903379,0.23688301,0.00070592,0.00215927,0.0013449259999999998,0.0018225867409974803,0.02282309,0.03701358,0.3899572596,0.7194744012999998,0.94619697,0.95013404,2.2912972958799995e-06,0.026021906848768837,0.006839691039377821,0.07474633,0.04204247,0.00064796,8.039347823789999e-06,3.13630434693e-06,2.9964071818e-07,4.7101796346999996e-07,0,0.0823001943315335,0.032980121953392616,-0.041855194512415615,0.4726684987545013,0.4932816624641418,0,0.4726684987545013,0.4932816624641418,0
00:00:02:21.082,51,0.30541927,0.28813815,0.03702804,0.16608359,0.06501079,0.8149828485406481,0.00293414,0.28726965,0.28368282,0.19850112,0.02845374,0.05743541,1.07480432300549,0.00313045,0.00282376,0.00118902,0.00095965,0.0,0.00217876,0.08285724,0.02038862,0.00138728,0.00026699,0.93833733,0.95335698,0.0,0.0,0.00706279,0.01652773,0.16681831,0.20086642,0.00058985,0.00264055,0.0009929197,0.0013456846063166202,0.01639837,0.03509323,0.37012910439999996,0.6290396086,0.91722548,0.93426055,2.0134054041599996e-06,0.03038798695417628,0.0072667078859778005,0.08405747,0.02633631,0.00078572,6.354782606879999e-06,2.1502173906899998e-06,2.5329341285e-07,4.1389221503999996e-07,0,0.08662928551748407,0.02802237699533171,-0.04224961349332383,0.4736669361591339,0.4868957102298737,0,0.4736669361591339,0.4868957102298737,0
00:00:02:22.083,51,0.19744387,0.10257737,0.02761518,0.19588056,0.16924398,0.73815544902743,0.00438565,0.18775691,0.1019828,0.22656566,0.02422372,0.16826946,1.075625991747922,0.0056677,0.00181467,0.00100649,0.00201045,0.0,0.00144197,0.13129489,0.02983374,0.00108523,0.00027257,0.94278091,0.96062464,0.0,0.0,0.01106471,0.0224312,0.12354927,0.18962023,0.0003723,0.0012266,0.0011848840999999998,0.00227797404422446,0.00955489,0.02210883,0.27280638539999996,0.4923617128999999,0.86136013,0.89912271,2.4590810795599997e-06,0.028878189819975038,0.0055678674705349806,0.08416394,0.03031321,0.00071537,7.423043476139999e-06,1.9173913037999997e-06,2.5437125716e-07,5.0550898139e-07,0,0.0902627480283518,0.02666570577090649,-0.04248428972350922,0.4733292162418366,0.4820771515369415,0,0.4733292162418366,0.4820771515369415,0
00:00:02:23.084,51,0.14304043,0.05704374,0.02204422,0.21571405,0.27016154,0.7360904368120692,0.00553127,0.15725519,0.05490606,0.24252148,0.02312217,0.26765251,1.0221739534299539,0.00716222,0.00181703,0.00251573,0.00103124,0.0,0.0007873,0.15169226,0.03059103,0.0013206,0.00016412,0.94699806,0.96527612,0.0,0.0,0.01322191,0.02929848,0.16069014,0.1981274,0.00034219,0.00062645,0.0014326478999999999,0.00339513134724246,0.00836381,0.0175404,0.31501400979999994,0.5342767802999999,0.81102502,0.86283058,2.76318918748e-06,0.03544764851861416,0.0053158406654808,0.05014131,0.02397565,0.00075943,1.012108695363e-05,1.68456521691e-06,2.8886227508000004e-07,5.6802395137e-07,0,0.0923209494537338,0.024516744759299186,-0.044693096658047785,0.4727538824081421,0.4794635772705078,0,0.4727538824081421,0.4794635772705078,0
00:00:02:24.085,51,0.11261915,0.05047692,0.03142825,0.17396812,0.29925644,0.6404918519115207,0.0066735,0.13940494,0.04597542,0.20892107,0.02624573,0.3039782,0.9867519440922051,0.00883096,0.00175533,0.00404465,0.0007773,0.0,0.00052982,0.18522148,0.03603938,0.00156961,0.00010903,0.94949812,0.96353436,0.0,0.0,0.01449937,0.03233653,0.18898693,0.17468353,0.00029214,0.00047694,0.0012671368,0.0041373247177946,0.00631609,0.0109672,0.35331594739999994,0.5697689503,0.76426262,0.82926941,2.78940540368e-06,0.029398503062896437,0.00784713809361924,0.06030751,0.02638669,0.00072634,1.1750869561859998e-05,1.54760869521e-06,3.3844311334e-07,5.7341317292e-07,0,0.10649539848445096,0.02834680437935292,-0.04444445455984849,0.4725816547870636,0.47838440537452703,0,0.4725816547870636,0.47838440537452703,0
00:00:02:25.086,51,0.1090274,0.04584775,0.02714062,0.16772161,0.3068563,0.6749009977763176,0.00724935,0.13440345,0.04475932,0.18051371,0.03510786,0.30042079,0.959309498346467,0.00861563,0.00173962,0.00255768,0.00110079,0.0,0.00065713,0.16333249,0.03628202,0.00127809,0.00016285,0.94014984,0.9602145,0.0,0.0,0.01311097,0.02813396,0.17043091,0.19370909,0.00036788,0.0005076,0.0016632244,0.00440388831321604,0.0074203,0.01481217,0.32145300969999996,0.5253112246999999,0.81492954,0.86692184,3.2193513493599997e-06,0.04124074543394972,0.00487756415082768,0.05289061,0.02334941,0.00082661,1.151804347497e-05,1.80782608644e-06,3.1580838283e-07,6.617964063399999e-07,0,0.09724774309715456,0.03204048234824845,-0.04344305678240987,0.4715484976768494,0.478626549243927,0,0.4715484976768494,0.478626549243927,0
00:00:02:26.087,51,0.15198784,0.04715226,0.01967394,0.23955263,0.28607348,0.6586656861611868,0.00537402,0.1396129,0.04604786,0.26348791,0.01792449,0.28693664,0.9643355735555413,0.0073045,0.00178679,0.00163285,0.00095327,0.0,0.00137292,0.13899235,0.0401371,0.00131554,0.00021265,0.93625104,0.94956428,0.0,0.0,0.00705842,0.01330458,0.15291242,0.16173972,0.00038945,0.00093764,0.0012013142999999999,0.00253984954975974,0.00835059,0.01649736,0.2895597315,0.48372924739999995,0.88384193,0.89663345,2.2703243229199998e-06,0.04524919964768648,0.00483617327944608,0.04500192,0.0212707,0.00068341,8.381739128039999e-06,1.6434782603999998e-06,2.8239520922e-07,4.6670658623e-07,0,0.07778940099495273,0.02867819837471554,-0.04489418265430985,0.4733128249645233,0.4801471829414368,0,0.4733128249645233,0.4801471829414368,0
00:00:02:27.088,51,0.17257637,0.08138175,0.01940565,0.24230404,0.1831066,0.6439114516716553,0.0049616,0.14748295,0.07958687,0.26463032,0.01742896,0.18251768,0.9533045972692276,0.00666515,0.00192341,0.00115648,0.00050694,0.0,0.00215875,0.1796408,0.06991846,0.00110327,0.000267,0.92347497,0.93091941,0.0,0.0,0.00269452,0.00403068,0.19238091,0.23063086,0.00030973,0.00109825,0.0007494047,0.0016336819095964601,0.00631261,0.01063913,0.1905072537,0.36494883409999995,0.9197489,0.91407609,1.7564864854e-06,0.06432922023047899,0.0018822897930907201,0.03525703,0.01943962,0.00046913,6.724565215469999e-06,1.4928260865299998e-06,2.1772455062000001e-07,3.6107784385e-07,0,0.052133095876492515,0.027289939062289333,-0.04470370914120974,0.4739629030227661,0.4815290570259094,0,0.4739629030227661,0.4815290570259094,0
00:00:02:28.089,51,0.20259178,0.08119642,0.02557874,0.21696006,0.1897146,0.6652863453221964,0.00398592,0.16506727,0.07742482,0.24645515,0.01913341,0.19227426,1.0227486449269019,0.00587418,0.00231185,0.00094759,0.00058084,0.0,0.00332767,0.09098797,0.04228805,0.00110872,0.0003416,0.93387783,0.93671829,0.0,0.0,0.00378744,0.00570428,0.16964743,0.20501071,0.0005057,0.00163067,0.0010732400999999999,0.00145994292088728,0.01358489,0.02250711,0.24070672399999998,0.45529856039999994,0.9305532,0.92062587,1.8089189177999998e-06,0.05678710845136044,0.0028243220755284604,0.03435507,0.01817658,0.00057454,7.0258695632099995e-06,1.57499999955e-06,2.2958083803e-07,3.7185628695e-07,0,0.05034499215443659,0.03191079430032091,-0.044258460384794834,0.4745642244815826,0.4822810888290405,0,0.4745642244815826,0.4822810888290405,0
00:00:02:29.090,51,0.19224018,0.07971928,0.01773298,0.24096736,0.19062498,0.6719668952616432,0.00431858,0.14974947,0.07684095,0.25601318,0.02224085,0.19295152,0.9975196063665696,0.00671451,0.00268458,0.00066284,0.00063819,0.0,0.00334004,0.08661334,0.03887773,0.00123093,0.00033749,0.93171561,0.93617111,0.0,0.0,0.0035743,0.0054893,0.18183362,0.23041134,0.00061234,0.00181975,0.0013157493999999999,0.0015698162916391002,0.01554022,0.02560318,0.23383372499999996,0.4479993932,0.93942803,0.93785048,2.1497297283999996e-06,0.061431950826865714,0.00255029485552998,0.03519215,0.01845828,0.00060577,7.64217391086e-06,1.9173913037999997e-06,2.2526946079e-07,4.4191616709999996e-07,0,0.050367325820081854,0.03297891026945465,-0.043096759874297404,0.4742644131183624,0.4827611148357392,0,0.4742644131183624,0.4827611148357392,0
00:00:03:00.091,51,0.18876734,0.07534535,0.02212364,0.19630314,0.19958359,0.6664910935855481,0.00416216,0.16427922,0.07307439,0.20465909,0.03120325,0.20498931,1.027317980734825,0.00592285,0.00245513,0.0006492,0.00050226,0.0,0.00337801,0.09348181,0.04404924,0.00139193,0.00030293,0.93403846,0.93850863,0.0,0.0,0.00319508,0.00519826,0.17829125,0.20894006,0.00054992,0.00165837,0.0012535880999999997,0.0015780716848949202,0.01360124,0.02214725,0.19927134159999998,0.4008250119999999,0.93871635,0.94042277,2.03962162036e-06,0.06173453315100288,0.0027087254779837202,0.03597461,0.01812849,0.00055779,7.409347823969999e-06,1.62978260823e-06,2.0263473028e-07,4.1928143659e-07,0,0.04250062190421595,0.033163322002645684,-0.040947567249312304,0.4738605916500092,0.4837121367454529,0,0.4738605916500092,0.4837121367454529,0
00:00:03:01.092,51,0.17372552,0.0708124,0.01643892,0.23988281,0.20666264,0.6460184933480897,0.00458413,0.15259199,0.06893401,0.25237346,0.02399186,0.21054471,0.9740115450515725,0.00686382,0.00304306,0.000626,0.00062286,0.0,0.00284128,0.06172756,0.02295784,0.00134973,0.00029433,0.94166684,0.94452322,0.0,0.0,0.00362586,0.0084106,0.23560134,0.16991714,0.00088629,0.00250668,0.0018163733,0.00173953966237202,0.02099491,0.03779724,0.2913277521,0.5129562114999999,0.93778604,0.94574696,2.34372972828e-06,0.052129157967755156,0.0037903751878488605,0.04164952,0.02157794,0.00072891,8.31326086719e-06,1.9721739124799998e-06,2.2526946079e-07,4.8179640657e-07,0,0.049784788126983184,0.031144227991624262,-0.04110769321705484,0.4739778935909271,0.4850954413414002,0,0.4739778935909271,0.4850954413414002,0
