Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:01.062,51,4.1459358,0.04709695,0.26690182,0.01319103,0.21036261,0.11539120218566445,0.0,3.32896362,0.06224854,0.04011901,0.20972417,0.13823721,0.05987277609272712,0.0,6.005e-05,0.00146521,0.02531585,0.31360669157017224,0.03274327,0.18748747,0.99202067,0.00233465,0.02280995,1.7e-07,2e-07,7.4e-07,1.04e-06,0.00140721129323814,0.00390140987991456,7.999999999679999e-06,5.7249999997710005e-05,0.06303047,0.21740253,0.010454746222752921,0.0015522055000000002,0.00017077,0.00297026,0.014686262445189942,0.00775904200039386,7.79e-06,1.188e-05,0.0,0.0,2.594394333540885,0.68120474,0.64816332,1.421e-05,3.675e-07,3.2375e-07,6.5e-07,3e-08,0,-0.01457651941784037,0.08930757408272691,-0.026808954849486213,0.4627854228019714,0.6030788421630859,0,0.4627854228019714,0.6030788421630859,0
00:00:02:02.063,51,2.9785591200000003,0.04971636,0.15513109,0.03860753,0.21807377,0.08985127190801295,0.0,2.93006655,0.06599277,0.08887918,0.08360569,0.13614143,0.05612134880207158,0.0,3.887e-05,0.00418724,0.01952431,0.43273440153351755,0.03192592,0.17649877,0.99506116,0.00431254,0.01894207,9e-08,8e-08,9.2e-07,1.36e-06,0.0035676988212995997,0.00374365929177786,6.74999999973e-06,3.683333333186e-05,0.06769557,0.19082482,0.01810482533425236,0.0014641085,0.00014915,0.0016551,0.00826226755597496,0.005822619555851121,5.51e-06,7.64e-06,0.0,0.0,2.609346305764303,0.73652351,0.69693542,1.121e-05,4.375e-07,4.1999999999999995e-07,9e-07,3e-08,0,-0.00630261058840305,0.09373401599665314,-0.029371832323389482,0.4652492702007294,0.6029825210571289,0,0.4652492702007294,0.6029825210571289,0
00:00:02:03.064,51,2.2715478300000003,0.05109496,0.10892879,0.07519194,0.22548707,0.07105503166987653,0.0,2.2346350800000003,0.06489127,0.16856635,0.0351426,0.13883899,0.05136778665090663,0.0,3.872e-05,0.00530152,0.0224401,0.45737202319260345,0.03488396,0.19429559,0.99640077,0.00414153,0.02800336,8e-08,9e-08,5.4e-07,7.8e-07,0.005237123761432681,0.00668998211346582,4.749999999810001e-06,2.5583333332310002e-05,0.06820644,0.17840239,0.01580342755635776,0.0010377020000000002,0.00011713,0.00185462,0.00865364088932816,0.0056858577780664,3.43e-06,4.97e-06,0.0,0.0,2.5879929446514836,0.76607394,0.72940993,9.87e-06,3.675e-07,4.55e-07,8.9e-07,2e-08,0,-0.010156784912588751,0.1008476906825447,-0.0315668182318767,0.4672400653362274,0.6031254529953003,0,0.4672400653362274,0.6031254529953003,0
00:00:02:04.065,51,3.2494382699999997,0.04331496,0.13911586,0.05341509,0.25704497,0.10008690856090527,0.0,2.8963604099999998,0.0551121,0.14863464,0.04627169,0.15551123,0.06476482768611645,0.0,4.16e-05,0.00555665,0.02536107,0.4679217181893574,0.04792348,0.16502857,0.99660152,0.00328081,0.03735959,6e-08,7e-08,4.2e-07,5.8e-07,0.0034536865860767397,0.008634832935779699,4.2499999998300005e-06,2.033333333252e-05,0.0843441,0.22839712,0.015874916667472504,0.000795648,0.00010132,0.0027882,0.010771566000546781,0.005189330222485641,2.15e-06,3.14e-06,0.0,0.0,2.5839370279844927,0.73728842,0.69533151,1.109e-05,3.5875e-07,3.5875e-07,7.2e-07,2e-08,0,-0.006000958675771434,0.09920785974926727,-0.029003435620689112,0.467120110988617,0.6022216081619263,0,0.467120110988617,0.6022216081619263,0
00:00:02:05.066,51,2.3653263599999996,0.04398684,0.09602703,0.08908925,0.25740239,0.06917939601259657,0.0,2.2925863200000003,0.05231368,0.19126651,0.02821473,0.16569453,0.05344126932012924,0.0,3.766e-05,0.00588929,0.0256529,0.48984394318261204,0.04482887,0.16230226,0.9959206,0.00326744,0.03578508,7e-08,8e-08,4.8e-07,6.4e-07,0.0030813496451329797,0.00840018446533812,5.08333333313e-06,2.058333333251e-05,0.08471277,0.22656886,0.018447211334269742,0.000926739,0.00011365,0.00293353,0.010485916000532282,0.005018378000254741,2.49e-06,3.64e-06,0.0,0.0,2.583960361317828,0.76907545,0.71998322,1.054e-05,3.5e-07,3.85e-07,7.5e-07,2e-08,0,-0.0052100389466571105,0.09911270476312736,-0.029316363009297238,0.4676748812198639,0.6007466316223145,0,0.4676748812198639,0.6007466316223145,0
00:00:02:06.067,51,2.96480127,0.04440403,0.10061157,0.07698807,0.25956261,0.0895150683223718,0.0,2.36217663,0.0523891,0.14106907,0.04184783,0.17208315,0.0594889362521082,0.0,3.853e-05,0.00577459,0.02882626,0.5112377723426961,0.04111186,0.15239781,0.99495894,0.00282571,0.03593293,8e-08,8e-08,5e-07,6.4e-07,0.00290597835112494,0.00767974775990604,6.16666666642e-06,2.024999999919e-05,0.0811338,0.24699058,0.01806875244536164,0.000962666,0.00013825,0.00323506,0.01218681400061862,0.005661648666954061,2.58e-06,3.54e-06,0.0,0.0,2.583549750206684,0.74332047,0.68456984,1.191e-05,3.85e-07,3.7625e-07,7.4e-07,2e-08,0,0.0020039404500807206,0.09780864205870854,-0.027189535622575874,0.4666703045368194,0.5993922352790833,0,0.4666703045368194,0.5993922352790833,0
00:00:02:07.068,51,4.4795701800000005,0.04075664,0.07659817,0.09587914,0.2621834,0.10119413664850123,0.0,2.5570475100000003,0.04114886,0.1428739,0.03033984,0.20454274,0.06355830059454123,0.0,4.181e-05,0.00320472,0.03671264,0.5369876740014397,0.03832818,0.0705281,0.97922069,0.00176729,0.02198421,1.5e-07,1.4e-07,1.24e-06,2.08e-06,0.00203890446931392,0.0040445138798251195,1.149999999954e-05,7.166666666380001e-05,0.06806766,0.26313666,0.02089040533439376,0.0010877445000000003,0.00038487,0.00545603,0.015243159556329322,0.007595575778163341,4.06e-06,4.04e-06,0.0,0.0,2.5661725002052935,0.77292037,0.66336918,1.484e-05,3.675e-07,3.9375e-07,1e-06,4e-08,0,0.012146006750980107,0.09971175326185427,-0.024952874674532204,0.4664069414138794,0.5968547463417053,0,0.4664069414138794,0.5968547463417053,0
00:00:02:08.069,51,5.023297950000001,0.04954508,0.06803709,0.09920038,0.18701532,0.09989695278402201,0.0,1.8446871299999998,0.05239278,0.1623037,0.01849555,0.17462814,0.04933625577451068,0.0,7.438e-05,0.00100286,0.01940208,0.4933058215148802,0.02258224,0.02490462,0.48972505,0.00055464,0.00777832,6.22e-06,7.41e-06,1.712e-05,3.028e-05,0.00145001035203492,0.0025238136454814398,0.0001449999999942,0.0013163333332806802,0.02435071,0.05178531,0.02183556755666396,0.0032142085000000003,0.00304626,0.02618923,0.03761303489079818,0.020406879778813662,5.684e-05,5.585e-05,0.0,0.0,2.5366405557584866,0.75372344,0.58414197,2.834e-05,3.85e-07,3.325e-07,1.13e-06,1e-07,0,0.010787142900343005,0.1019851413030662,-0.017141694675223126,0.4667425751686096,0.5961614847183228,0,0.4667425751686096,0.5961614847183228,0
00:00:02:09.070,51,6.47032515,0.06051745,0.07662112,0.07565638,0.15227388,0.10109895656882455,0.0,2.07876966,0.06635448,0.10269294,0.03263543,0.16232705,0.055659029877791096,0.0,0.0002725,0.00066255,0.00678383,0.5144831140083641,0.01401211,0.02203184,0.03470432,0.00060258,0.00161623,0.00071385,0.00108879,9.366e-05,0.00016034,0.00210415246927314,0.00224188988095176,0.00282324999988707,0.021516249999139352,0.00525974,0.00914522,0.00517273844470702,0.0060253945000000005,0.01581369,0.06061352,0.13979014934042927,0.12172818245062356,0.00082756,0.00078694,0.0,0.0,2.459337639085636,0.65746677,0.43875548,7.96e-05,6.2125e-07,3.85e-07,1.49e-06,3e-07,0,0.0044320325070990535,0.09493744722442313,-0.01925679171963881,0.4655754864215851,0.5953683257102966,0,0.4655754864215851,0.5953683257102966,0
00:00:02:10.071,51,10.62515082,0.10063358,0.0612005,0.10129537,0.09987867,0.1449032197141202,0.0,2.36252028,0.1089052,0.12918633,0.0239476,0.10096135,0.057754638045020616,0.0,0.00060831,0.00047476,0.00490668,0.519565453173467,0.011189,0.0242306,0.01326676,0.00032735,0.00169197,0.00744989,0.00969998,0.00018908,0.00039218,0.00656669929001346,0.00200908988109726,0.007865249999685391,0.10419341666249894,0.00352093,0.00430905,0.00423256688910374,0.010289718500000001,0.03581518,0.06538564,0.2305436715672583,0.2901644082369514,0.00741031,0.00521527,0.0,0.0,2.381410361301624,0.55480224,0.27882943,0.00015833,1.04125e-06,6.037499999999999e-07,2.36e-06,7.6e-07,0,0.009817266859050044,0.09207120229540652,-0.025671586037374874,0.4663651287555695,0.595133364200592,0,0.4663651287555695,0.595133364200592,0
00:00:02:11.072,51,10.67009313,0.09485814,0.06760418,0.07952779,0.10192426,0.14982057409635294,0.0,2.33614929,0.10183407,0.10678234,0.03280446,0.10427915,0.05402747947946349,0.0,0.00087902,0.00045964,0.00286043,0.45043389069473827,0.0099901,0.02043229,0.0070106,0.00041446,0.0011778,0.02026488,0.02880554,0.00032684,0.0005916,0.006234070584339,0.0025110682337247,0.01617674999935293,0.1660307499933588,0.00386736,0.00357463,0.004606998222456081,0.0186917895,0.04788703,0.08497312,0.33630767446151594,0.4169478733544983,0.02433872,0.02074802,0.0,0.0,2.3686981946339403,0.52140832,0.26357681,0.00023159,1.575e-06,6.125e-07,2.46e-06,1.01e-06,0,0.007693233732918728,0.08782724671411203,-0.02322300499575051,0.4658411145210266,0.5949498414993286,0,0.4658411145210266,0.5949498414993286,0
00:00:02:12.073,51,10.589562899999999,0.09708522,0.0669468,0.08190849,0.10048712,0.1500556820644691,0.0,2.34633081,0.1037596,0.11100867,0.03150657,0.10270898,0.05240916394169301,0.0,0.00102117,0.00036142,0.00280295,0.41306102487290425,0.00813359,0.02360764,0.00766147,0.00048682,0.0008508,0.02469625,0.03607932,0.00066076,0.00114684,0.004162733173868879,0.0018902569399950602,0.02742283333223642,0.2774395833222358,0.00359509,0.00292318,0.00406288422242846,0.023615805,0.0376871,0.06479856,0.392808062464384,0.5006767258031929,0.03709409,0.03549437,0.0,0.0,2.3539001668549786,0.4997465,0.25642067,0.00024283,1.98625e-06,6.65e-07,2.93e-06,1.22e-06,0,0.011392346928936587,0.0874550072662201,-0.02280088917740044,0.4658683240413666,0.5948344469070435,0,0.4658683240413666,0.5948344469070435,0
00:00:02:13.074,51,10.00748142,0.09244753,0.06336661,0.08289276,0.10456734,0.14713210078970984,0.0,2.12857284,0.09683394,0.11034117,0.03199127,0.11189622,0.04955316653147233,0.0,0.00102727,0.00028692,0.00354106,0.40398120737569804,0.0070873,0.01775656,0.00585048,0.00046389,0.00074967,0.02551776,0.03837072,0.00138934,0.00233254,0.00301310493929328,0.00171069364598964,0.0417869166649952,0.41042558331691636,0.00396871,0.00298934,0.005582804889172281,0.0294786585,0.03782183,0.07145323,0.42145278179917134,0.5180776482485207,0.04698829,0.04862828,0.0,0.0,2.3745718890788545,0.52183187,0.26857582,0.0002614,2.37125e-06,7.875e-07,3.29e-06,1.45e-06,0,0.00926554721681648,0.08885527783172055,-0.023180319527715414,0.4658529162406922,0.5949127674102783,0,0.4658529162406922,0.5949127674102783,0
00:00:02:14.075,51,9.924484020000001,0.09869977,0.06348412,0.08934537,0.10184412,0.14494815238344075,0.0,2.3436740400000002,0.10567299,0.11715543,0.02859016,0.10273152,0.052440185854042115,0.0,0.00111959,0.00022316,0.0061101,0.4409421465309922,0.00630863,0.01549123,0.00461268,0.00042522,0.00076407,0.0361234,0.04828105,0.00170574,0.00260892,0.00334618729202628,0.00211202635162116,0.060065249997597395,0.3315020833200733,0.00350731,0.00320381,0.005837022444740741,0.028612895500000003,0.04668254,0.08155309,0.527090836026756,0.6400477029213787,0.05338312,0.05296705,0.0,0.0,2.3741808335232677,0.52777731,0.28144726,0.00032274,2.31875e-06,8.662500000000001e-07,3.75e-06,1.63e-06,0,0.01807810623687131,0.08596933788815898,-0.022074227277413608,0.4660381972789765,0.5955690145492554,0,0.4660381972789765,0.5955690145492554,0
00:00:02:15.076,51,7.41624429,0.11269432,0.06606771,0.09123919,0.09029162,0.10181138027396944,0.0,1.8578453700000002,0.12135345,0.12202076,0.02606663,0.08942865,0.044028493224966124,0.0,0.00095444,0.00025067,0.00623183,0.4866074415169413,0.00722727,0.01905607,0.00636743,0.00052038,0.00060084,0.02253673,0.03170931,0.00178154,0.00293968,0.00234451952794644,0.00142803011675454,0.05424016666449707,0.39466316665088014,0.00284412,0.00305979,0.0036378895557402204,0.021647571500000004,0.03224369,0.05568665,0.41565603490998826,0.49827560224751544,0.02519014,0.02456314,0.0,0.0,2.3655894724114694,0.55704397,0.29667291,0.00024135,1.98625e-06,8.225e-07,3.69e-06,1.43e-06,0,0.02035585886820212,0.09123053288767802,-0.02151357073153421,0.4661512672901154,0.5970054864883423,0,0.4661512672901154,0.5970054864883423,0
00:00:02:16.077,51,9.86402058,0.07013573,0.07785724,0.07874268,0.13349359,0.12328156493428753,0.0,2.4773847,0.07578665,0.11410504,0.02814968,0.13918304,0.05123585975848272,0.0,0.00050284,0.0002489,0.01088074,0.498718902346548,0.00635955,0.01865339,0.01265272,0.0003551,0.00100831,0.00215429,0.00279522,0.00117664,0.00213392,0.00142902399910686,0.0008106051759639599,0.01269141666615901,0.1350741666612637,0.0044971,0.00522739,0.005558026666948801,0.02056386,0.01758856,0.03842949,0.33136231779459824,0.3593674437960198,0.00892825,0.00811795,0.0,0.0,2.377962416856904,0.61602414,0.39503688,0.0001368,1.3824999999999999e-06,5.5125e-07,3.6e-06,9.7e-07,0,0.01991823362053689,0.093859986985369,-0.017647786796057694,0.4658685922622681,0.5965545177459717,0,0.4658685922622681,0.5965545177459717,0
00:00:02:17.078,51,7.24047561,0.08575795,0.06867675,0.10017452,0.10775481,0.11597270995456069,0.0,1.77215565,0.09615165,0.15732856,0.01802105,0.10695684,0.03963434621322606,0.0,0.00018006,0.00033462,0.01750467,0.42572126986900877,0.01213992,0.02512283,0.11358251,0.00076471,0.00226215,5.689e-05,9.171e-05,4.066e-05,6.528e-05,0.00064452141136188,0.0025419952925289,0.0005758333333103,0.00517674999979293,0.00946111,0.02616427,0.005922214000300621,0.006686011,0.00442729,0.04137885,0.16362552956386145,0.08732340200443267,0.00054053,0.00071204,0.0,0.0,2.409310139081634,0.65319037,0.45119521,4.517e-05,4.2874999999999997e-07,2.625e-07,1.46e-06,1.9e-07,0,0.01074384790056843,0.09623390017872543,-0.01677659168692224,0.4667016267776489,0.5987526774406433,0,0.4667016267776489,0.5987526774406433,0
00:00:02:18.079,51,4.275088950000001,0.08402809,0.06371058,0.09584767,0.12441783,0.09486654461693418,0.0,1.6733408699999999,0.09450215,0.12621409,0.02510853,0.10905088,0.03838944322523835,0.0,6.568e-05,0.00036651,0.01457753,0.18662494494257692,0.01409352,0.03422021,0.69057131,0.00101461,0.00581544,1.75e-06,2.39e-06,3.228e-05,4.332e-05,0.0001643858822502,0.00111153317577588,0.0001824999999927,0.00073941666663709,0.04769425,0.12884143,0.01546787088967406,0.008621666,0.00085795,0.0122716,0.03545991244624444,0.01349633866735176,6.155e-05,0.00011397,0.0,0.0,2.492220694643822,0.66048348,0.46289715,1.825e-05,4.7250000000000003e-07,2.3625000000000001e-07,9e-07,9e-08,0,0.011488370109586516,0.09275671712998464,-0.02405201737097486,0.4657040536403656,0.5989812016487122,0,0.4657040536403656,0.5989812016487122,0
00:00:02:19.080,51,3.9500647800000004,0.06429702,0.05757267,0.12775055,0.17424667,0.08779733246588103,0.0,1.83290586,0.07293325,0.15807408,0.01997086,0.14618109,0.04455956872294845,0.0,3.86e-05,0.0004176,0.01161497,0.08524000330710564,0.01627674,0.02209323,0.94372141,0.00195373,0.01014483,3.7e-07,4.2e-07,6.84e-06,1.016e-05,0.00033849035272962003,0.00112428423459144,5.0916666664630006e-05,0.00024841666665673004,0.09611397,0.24067032,0.021803784889995684,0.004172434500000001,0.00066065,0.00686916,0.011317518667241162,0.0053035026669358805,8.14e-06,1.293e-05,0.0,0.0,2.5129677502010375,0.69372177,0.50917149,1.169e-05,2.9749999999999996e-07,2.5375e-07,9e-07,4e-08,0,0.004367112652134655,0.08992449079075786,-0.02737686186710961,0.4660531580448151,0.5992053747177124,0,0.4660531580448151,0.5992053747177124,0
00:00:02:20.081,51,3.2473668900000003,0.06654007,0.0477874,0.15469635,0.1764212,0.07490329700833617,0.0,1.5146764799999999,0.07342615,0.17711599,0.01746299,0.15090337,0.04453716593410491,0.0,3.378e-05,0.00041267,0.01018637,0.06439934581351814,0.01800374,0.01572981,0.95407236,0.00224226,0.01025152,3.4e-07,3.9e-07,5.64e-06,1.07e-05,0.00053639152907652,0.00077675858774982,3.49999999986e-05,0.00040191666665059003,0.09039731,0.22618581,0.02328618800118204,0.003037515,0.000803,0.00612454,0.006790765111455821,0.0038364655557503007,3.77e-06,4.83e-06,0.0,0.0,2.501251805755656,0.71309495,0.48912382,9.74e-06,2.4500000000000004e-07,3.0625e-07,9.9e-07,4e-08,0,-0.0023222903328528662,0.09124768808789448,-0.026725326211759017,0.4656035006046295,0.6008922457695007,0,0.4656035006046295,0.6008922457695007,0
00:00:02:21.082,51,4.4335281900000005,0.06106702,0.07217352,0.1043179,0.18568625,0.08183202668927658,0.0,1.72192824,0.06693773,0.16050877,0.02227236,0.16052595,0.04897417748767557,0.0,3.502e-05,0.00039746,0.01162693,0.06626101081294532,0.02922879,0.01797384,0.96176296,0.00301051,0.01219158,6.6e-07,5.8e-07,1.18e-06,2.38e-06,0.00197601693994146,0.0011524931757502799,2.99999999988e-05,0.00023983333332374,0.06323826,0.26061416,0.016608282000843064,0.0016856275,0.00137962,0.0046729,0.0036280395557397203,0.0024581660001247803,2.46e-06,2.25e-06,0.0,0.0,2.472764416864488,0.68159854,0.449045,9.03e-06,1.6625e-07,3.2375e-07,7.7e-07,3e-08,0,-0.013133716309763082,0.0872529258677881,-0.027084389327932182,0.4653187394142151,0.6014889478683472,0,0.4653187394142151,0.6014889478683472,0
00:00:02:22.083,51,4.4418066,0.07459836,0.06019295,0.12040246,0.14386928,0.09048224142989485,0.0,1.69779927,0.07820883,0.18403447,0.01512363,0.12805645,0.04857203067494598,0.0,7.555e-05,0.00101796,0.01198473,0.24570659742439793,0.03323497,0.05290985,0.85441923,0.00163873,0.00886131,1.25e-06,1.39e-06,1.94e-06,3.38e-06,0.00111275105812806,0.00176915952830604,4.3333333331600006e-05,0.00030191666665459,0.05253538,0.2433982,0.00831103600042188,0.0021876065,0.00149673,0.00888717,0.0224639100011403,0.01429646511183682,1.922e-05,1.951e-05,0.0,0.0,2.4544808613074696,0.69551694,0.43259224,1.811e-05,2.8e-07,3.4125e-07,7.4e-07,5e-08,0,0.004401061781312898,0.08911955452491144,-0.029324438905124782,0.4654752910137177,0.6015511155128479,0,0.4654752910137177,0.6015511155128479,0
00:00:02:23.084,51,4.13069907,0.04745459,0.0593206,0.1193849,0.18397473,0.07271270517577261,0.0,1.34602728,0.04973022,0.18748416,0.01333288,0.18980499,0.04477481573489025,0.0,0.00016472,0.00195982,0.00399895,0.47992211568566495,0.01954261,0.04202282,0.17849553,0.00102702,0.00295012,0.0001181,0.00016672,1.466e-05,2.446e-05,0.00257628611603688,0.00274020517475796,0.00057933333331016,0.004301916666494591,0.00688281,0.01840557,0.00567285577806574,0.0043226175000000006,0.00763238,0.03051649,0.0726787722259115,0.05840275133629795,0.00030385,0.00028919,0.0,0.0,2.4636815001970946,0.74315023,0.43085626,3.989e-05,4.375e-07,3.4125e-07,1.18e-06,1.2e-07,0,-0.006340585240348583,0.08897935791285848,-0.025726467520081085,0.4650575518608093,0.6014561057090759,0,0.4650575518608093,0.6014561057090759,0
00:00:02:24.085,51,4.1355149099999995,0.05781991,0.07149496,0.10135962,0.16178671,0.07818662848228126,0.0,1.33321032,0.06138302,0.18639737,0.01446821,0.16489621,0.049235876491647,0.0,0.00020735,0.00217233,0.00442813,0.5691950006581964,0.01526104,0.03058589,0.08277781,0.00128209,0.00165376,0.00029498,0.00049328,2.142e-05,4.096e-05,0.0037543811741240995,0.0038307858799587,0.00071616666663802,0.01068774999957249,0.00475106,0.01353501,0.004649812889124921,0.0038619860000000004,0.00996155,0.04333937,0.09180252533799337,0.08571522533768436,0.00032304,0.00031826,0.0,0.0,2.4555908335297807,0.72024536,0.43109,5.262e-05,4.4624999999999996e-07,4.55e-07,1.54e-06,1.8e-07,0,0.003354875121245407,0.09147963959732107,-0.027219377484173257,0.4645495116710663,0.6011767983436584,0,0.4645495116710663,0.6011767983436584,0
00:00:02:25.086,51,3.78482601,0.05467589,0.066957,0.10951779,0.16411658,0.06848330358235129,0.0,1.06293552,0.05921558,0.1874541,0.01377854,0.17335989,0.0340275717115047,0.0,0.00028296,0.00092401,0.00642526,0.5886031881522246,0.01083156,0.03760727,0.04453813,0.0008072,0.00150513,0.00144279,0.00275589,9.616e-05,0.00016578,0.0022824188221029,0.0038663679975835196,0.0030959166665428303,0.03562408333190837,0.00299818,0.00550368,0.0050795355558134,0.010160755,0.01184804,0.06319933,0.1442826248962129,0.1260408626730647,0.0015216,0.00173322,0.0,0.0,2.4208843613047817,0.67062771,0.3872894,7.702e-05,7.35e-07,5.075e-07,2.19e-06,3.4e-07,0,0.007205520175795148,0.09203553452592468,-0.027636708449835786,0.4644804000854492,0.5996661186218262,0,0.4644804000854492,0.5996661186218262,0
00:00:02:26.087,51,6.0290548500000005,0.06298769,0.06165691,0.11578312,0.14682905,0.09616936095153264,0.0,1.53018339,0.06622156,0.16112171,0.01569893,0.16171446,0.04871302151159256,0.0,0.00025144,0.00065401,0.00797414,0.521279189006273,0.01527263,0.02718035,0.03888233,0.0008338,0.00167747,0.00075677,0.00124263,5.772e-05,9.006e-05,0.00192245835173964,0.0034009543508155804,0.0026755833332263103,0.015333916666053311,0.00428538,0.01163706,0.00457166955578762,0.0062065835000000005,0.01516403,0.06812322,0.1227428200062306,0.0979654733383062,0.00074843,0.00082023,0.0,0.0,2.439164111306244,0.65734816,0.36373746,6.493e-05,5.687500000000001e-07,4.1125e-07,1.51e-06,2.5e-07,0,0.01226553403248501,0.08574154866066559,-0.023455140570845863,0.4639011025428772,0.5985915064811707,0,0.4639011025428772,0.5985915064811707,0
00:00:02:27.088,51,5.18440818,0.07451802,0.0744452,0.0826825,0.12127154,0.08167829780482186,0.0,1.43020494,0.08115247,0.13688667,0.02132421,0.12187409,0.03364300975933203,0.0,0.00030927,0.00054884,0.0058753,0.4864973531836418,0.00921562,0.03095141,0.03881498,0.00097711,0.00094437,0.00079101,0.00113197,0.00020034,0.00039966,0.0018367435282638,0.0010237458817130998,0.00322908333320417,0.059480166664287466,0.00517641,0.00657147,0.005973521555858781,0.016463335000000003,0.01419306,0.0337713,0.18617169800945035,0.20774709423276777,0.00384755,0.00346595,0.0,0.0,2.3797086668570433,0.61965573,0.33697149,7.555e-05,9.975000000000002e-07,5.8625e-07,2.7e-06,5.1e-07,0,0.0075428342299398215,0.08659947917135072,-0.025222707034935662,0.4638084769248962,0.5987314581871033,0,0.4638084769248962,0.5987314581871033,0
00:00:02:28.089,51,4.985605469999999,0.08150558,0.06471214,0.09530241,0.10876433,0.08455590656962318,0.0,1.3168004400000002,0.09047052,0.14765377,0.01770219,0.10611233,0.02948130179140545,0.0,0.00019543,0.00040768,0.00546462,0.37326787321848165,0.00955033,0.02600568,0.0699374,0.00073227,0.00129406,0.00019686,0.0002571,0.00046758,0.00093628,0.00086199152887302,0.00055865035259202,0.00221783333324462,0.04008941666506309,0.01124793,0.00817074,0.013096954000664822,0.0253302185,0.00738516,0.01974707,0.11569022000587262,0.11671623978370246,0.00364902,0.00363418,0.0,0.0,2.386361194635353,0.5933215,0.31277728,4.849e-05,1.1725e-06,5.25e-07,2.23e-06,4.4e-07,0,0.011297986258282516,0.08422685310712315,-0.024824940885156792,0.4642614424228668,0.5992870926856995,0,0.4642614424228668,0.5992870926856995,0
00:00:02:29.090,51,5.8555921799999995,0.06937012,0.08277613,0.06544862,0.12868257,0.09715704202718217,0.0,1.57938933,0.0769245,0.11624149,0.02776307,0.1257108,0.03513225796643145,0.0,0.00018408,0.00042351,0.00477616,0.322786684900681,0.00958355,0.02308674,0.07741368,0.00093836,0.00104706,0.00013216,0.00016871,0.00070908,0.0013691,0.00063097599960564,0.00044952282324845996,0.00236066666657224,0.039171166665099816,0.0148217,0.00917804,0.01628327577860434,0.0279413825,0.00670502,0.01901406,0.10253963822742729,0.10037530867176186,0.0028502,0.00284626,0.0,0.0,2.439146750195132,0.66274554,0.42575479,4.932e-05,1.435e-06,5.162499999999999e-07,2.18e-06,4.6e-07,0,0.009662449846281337,0.08790088541399943,-0.02714652810775509,0.4637846052646637,0.5988239049911499,0,0.4637846052646637,0.5988239049911499,0
00:00:03:00.091,51,6.51280503,0.0759461,0.08269697,0.06616277,0.11819999,0.09728943684789292,0.0,1.56893526,0.08350138,0.12490391,0.02573758,0.11400547,0.03686392191057096,0.0,0.00015558,0.0004777,0.00467812,0.2962439782421813,0.00935745,0.02495204,0.11857255,0.00090944,0.00121833,6.595e-05,7.34e-05,0.000773,0.00163338,0.00063342870548646,0.00027962541158994,0.001716666666598,0.03234566666537284,0.01799291,0.01163854,0.019068899556523522,0.029868028,0.0055776,0.01198686,0.07225657933700118,0.07947041289292293,0.00209027,0.00200246,0.0,0.0,2.440393805750787,0.65932047,0.40898558,3.929e-05,1.47e-06,5.5125e-07,2.29e-06,4.5e-07,0,0.014368939593230603,0.08961693589547838,-0.025814998700909413,0.4638829529285431,0.6010227203369141,0,0.4638829529285431,0.6010227203369141,0
00:00:03:01.092,51,5.0402078999999995,0.08797882,0.08453089,0.06673694,0.10357032,0.09104685756532575,0.0,1.42540569,0.09796816,0.13208815,0.0239794,0.09669188,0.03893192808576993,0.0,0.00015266,0.00059548,0.00452338,0.3318349882312302,0.01059651,0.02988992,0.16446435,0.00123171,0.00108324,5.673e-05,6.407e-05,0.00038464,0.00075662,0.00070981835249754,0.00038377223505425996,0.00137549999994498,0.019889499999204422,0.01471838,0.01156509,0.013569053556244342,0.019998277999999998,0.00448685,0.01005625,0.07191182933698369,0.07731553933725799,0.00151633,0.00155884,0.0,0.0,2.43104166686115,0.63020384,0.37054828,3.544e-05,1.19875e-06,4.900000000000001e-07,1.9e-06,3.3e-07,0,0.005233196451766251,0.08999890754184557,-0.02630896766113664,0.4642041921615601,0.603523850440979,0,0.4642041921615601,0.603523850440979,0
