Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:03.064,51,0.0,0.08797954,0.01967571,0.18539953,0.16589504,0.3261841917640256,0.01763716,0.0,0.07112329,0.1952773,0.017788,0.17155924,0.301973637265168,0.03635326,0.00148114,0.00366807,0.00124755,0.0,0.00465589,0.00252227,0.0,0.00590712,3.557e-05,0.589311052,0.6174981824,0.0,0.0,0.00371705250566408,0.00673634421481036,0.0047533375,0.0080654925,0.02771701,0.06603248,0.007134970709427681,0.0,0.07413035,0.11468463,0.34387293,0.39931524,0.2678135,0.3189438,8.3e-06,9.278e-05,0.83676392,0.68810081,0.46967554,0.00152993,2.5067634418319998e-05,4.95494623848e-06,2.13e-06,8.3e-06,0,0.13487183301757028,0.02227206092779045,-0.07698793523990002,0.4758723080158234,0.4164375066757202,0,0.4758723080158234,0.4164375066757202,0
00:00:02:04.065,51,0.0,0.07623634,0.02048174,0.20449474,0.1915774,0.3144613211672048,0.01728148,0.0,0.0623889,0.21940972,0.01345643,0.193483,0.2758585413951584,0.03980222,0.00177342,0.00431425,0.00095909,0.0,0.00276556,0.00340422,0.0,0.00382255,4.776e-05,0.5844562503999999,0.6253035712,0.0,0.0,0.0032726400049868797,0.00517205898515396,0.00725016,0.0120509,0.02386074,0.03876987,0.007152131415318561,0.0,0.05829035,0.09908136,0.50641012,0.55591309,0.4086495,0.48484579,7.42e-06,0.00010757,0.83028024,0.72332805,0.49583411,0.00155477,2.750849463432e-05,6.10215054e-06,2.98e-06,7.42e-06,0,0.1349243156736627,0.021894305702540813,-0.07683115753109926,0.4757137894630432,0.4172871708869934,0,0.4757137894630432,0.4172871708869934,0
00:00:02:05.066,51,0.0,0.09601802,0.02945358,0.17302044,0.16240622,0.286515014819976,0.01878274,0.0,0.07430426,0.2006643,0.0149585,0.17372188,0.2996134415907184,0.04556172,0.00192775,0.0027288,0.00083961,0.0,0.00313008,0.00364794,0.0,0.0025681,8.727e-05,0.647872236,0.6818492296,0.0,0.0,0.00259241659485944,0.0048060528482325995,0.0093442825,0.011956385,0.01969419,0.0440543,0.00571889994401816,0.0,0.06268852,0.11298338,0.49003312,0.57164043,0.56230235,0.63081563,5.89e-06,0.00020865,0.80884969,0.66101825,0.39130387,0.00125912,2.555580646152e-05,6.32182795944e-06,2.22e-06,5.89e-06,0,0.13882025412048912,0.010420334388460488,-0.07498403492333297,0.4752515554428101,0.418432891368866,0,0.4752515554428101,0.418432891368866,0
00:00:02:06.067,51,0.0,0.10637023,0.02991056,0.18104279,0.15194102,0.32567199608861597,0.01684128,0.0,0.08846027,0.21101366,0.01552289,0.1534142,0.3390350723394704,0.03001872,0.00231168,0.00248277,0.00083606,0.0,0.00301106,0.00385701,0.0,0.00193745,0.00010792,0.6814287216,0.7041187647999999,0.0,0.0,0.0025604846629926,0.004060070801641319,0.0140899525,0.0183155475,0.01864458,0.04958557,0.0060057261794548,0.0,0.07389659,0.12961502,0.51479989,0.60264134,0.66675389,0.71506155,6.7e-06,0.00034323,0.74557018,0.58562499,0.33684984,0.00136771,2.6947096784639996e-05,7.371397852319999e-06,2.37e-06,6.7e-06,0,0.12584573800015691,0.01238621777403808,-0.0716659275470238,0.4752525389194489,0.4195142984390259,0,0.4752525389194489,0.4195142984390259,0
00:00:02:07.068,51,0.0,0.11447113,0.0285908,0.18289988,0.14872399,0.3212675832842512,0.01760126,0.0,0.0937952,0.20567489,0.01813362,0.15268382,0.35058239574303524,0.03415274,0.00249694,0.00267452,0.00060537,0.0,0.00309355,0.00386653,0.0,0.00204643,0.0001084,0.7225648496,0.7457759496,0.0,0.0,0.0022971375035004,0.005107832394146999,0.0207395625,0.0173112275,0.01603787,0.04602885,0.005278460767328721,0.0,0.07675943,0.14265254,0.5106802,0.60495991,0.66239226,0.74195057,6.51e-06,0.0004255,0.72764468,0.57399875,0.3110711,0.00138598,2.7776989258079997e-05,6.810000002639999e-06,2.03e-06,6.51e-06,0,0.11186198681398672,0.011665784861930146,-0.0702520782311348,0.4752201437950134,0.4202012419700623,0,0.4752201437950134,0.4202012419700623,0
00:00:02:08.069,51,0.0,0.13295284,0.02821608,0.17864186,0.12899929,0.33069096814422083,0.01655242,0.0,0.10995124,0.20035391,0.01937181,0.13150643,0.3353144195347504,0.0328275,0.00273138,0.00261731,0.00060961,0.0,0.00274285,0.00353211,0.0,0.00173209,0.00012426,0.7222300448,0.7359941600000001,0.0,0.0,0.00255700534480548,0.00428391171107332,0.0190408525,0.01925748,0.01766202,0.05335366,0.005828398885249041,0.0,0.08833005,0.14318535,0.51130384,0.62771815,0.69376612,0.75128466,7.21e-06,0.00049591,0.72474849,0.53557742,0.29433694,0.00142363,2.77037634516e-05,7.73752688472e-06,2.18e-06,7.21e-06,0,0.12371981364315457,0.011777468069586908,-0.07260483543427068,0.4756059348583221,0.4207349717617035,0,0.4756059348583221,0.4207349717617035,0
00:00:02:09.070,51,0.0,0.13809997,0.02626943,0.2128399,0.12216522,0.3149880011669312,0.01645257,0.0,0.11738792,0.24475802,0.01316088,0.12321905,0.3156951909378736,0.03809732,0.00274998,0.00281554,0.00053404,0.0,0.00231284,0.00459944,0.0,0.00179308,9.554e-05,0.7137241056,0.7250045,0.0,0.0,0.00211805761686388,0.00329141830047004,0.027739865,0.0245520125,0.01501842,0.04422767,0.005110689296657121,0.0,0.06760385,0.09732672,0.50730801,0.62211788,0.72654951,0.78573859,6.56e-06,0.00045501,0.71195883,0.51671898,0.32078004,0.00120567,2.899741936608e-05,8.27451613224e-06,2.32e-06,6.56e-06,0,0.1502048143633151,0.008977187409633517,-0.07382725584826329,0.4769086837768554,0.4215956926345825,0,0.4769086837768554,0.4215956926345825,0
00:00:02:10.071,51,0.0,0.14805008,0.01919429,0.25419688,0.11280344,0.3118911860334048,0.01629667,0.0,0.12698528,0.28217557,0.01176339,0.1127347,0.31497223617733444,0.03348958,0.00286402,0.00194651,0.00089673,0.0,0.00251676,0.00427895,0.0,0.00157911,0.00011389,0.7065035472,0.7129921304,0.0,0.0,0.00292587511809484,0.0031172543229319198,0.01844378,0.0260033675,0.01797068,0.04998688,0.00658680359150824,0.0,0.08214228,0.10959975,0.48964435,0.62982583,0.75374711,0.80132294,7.84e-06,0.00051641,0.68956429,0.51783961,0.3176941,0.00134524,2.7752580655919998e-05,1.0007526885599999e-05,2.51e-06,7.84e-06,0,0.1571104778307027,0.011813988345249531,-0.07232498703839113,0.4773257672786713,0.4213691353797913,0,0.4773257672786713,0.4213691353797913,0
00:00:02:11.072,51,0.0,0.15860866,0.01900118,0.26466212,0.10385335,0.3130091491929072,0.01712942,0.0,0.13722654,0.29436311,0.01049588,0.10331198,0.300542781964456,0.03707908,0.00302607,0.00200083,0.00075021,0.0,0.00250664,0.00340127,0.0,0.00149638,0.00012425,0.717551164,0.7244574744000001,0.0,0.0,0.0027988823906285997,0.00380715205125592,0.0259972175,0.02779396,0.02101876,0.05438182,0.00746150712135464,0.0,0.0981757,0.13746063,0.49838367,0.63994038,0.75057238,0.80065596,7.6e-06,0.00057469,0.69478142,0.48261243,0.28626055,0.001386,2.9290322592e-05,1.091064516552e-05,2.48e-06,7.6e-06,0,0.14204815394060086,0.012266189506937242,-0.07498442244461187,0.477717399597168,0.42157793045043945,0,0.477717399597168,0.42157793045043945,0
00:00:02:12.073,51,0.0,0.15996553,0.01339246,0.28520346,0.10418143,0.32373976033078405,0.01726241,0.0,0.14060365,0.30632615,0.01315548,0.10089432,0.3140550685270832,0.02763182,0.00371897,0.00129765,0.00087126,0.0,0.00265986,0.00325278,0.0,0.00251873,9.872e-05,0.746514736,0.7557731016,0.0,0.0,0.00325557750496088,0.00440076000670592,0.0246856875,0.0302686575,0.02324844,0.06670769,0.00811841553344576,0.0,0.14299639,0.18780404,0.458184,0.64455122,0.7389555,0.80887759,8.67e-06,0.00083403,0.69494402,0.47542602,0.22978427,0.00148875,2.741086022568e-05,1.33026881772e-05,2.46e-06,8.67e-06,0,0.1304464339748538,0.010801856130560514,-0.07562469747365794,0.4777221083641052,0.4214876294136048,0,0.4777221083641052,0.4214876294136048,0
00:00:02:13.074,51,0.0,0.18160719,0.02088768,0.21166995,0.09242431,0.3326802191203184,0.01542693,0.0,0.16300502,0.23138042,0.02068877,0.08780251,0.2999181438774624,0.02675806,0.00408854,0.00064058,0.00111825,0.0,0.00254296,0.00416667,0.0,0.00260275,0.000113,0.7557289432,0.7726229191999999,0.0,0.0,0.002321633526265,0.0041578520517903195,0.02701513,0.0338462325,0.01747561,0.05754839,0.00574203659108848,0.0,0.12754788,0.18921554,0.45210052,0.62729442,0.73085535,0.80304688,7.38e-06,0.00110586,0.66353357,0.4613899,0.20470788,0.00123604,2.230946237424e-05,1.1935806456239999e-05,2.31e-06,7.38e-06,0,0.12407590464257405,0.012715183656742674,-0.0711792518057556,0.4774172008037567,0.4224947988986969,0,0.4774172008037567,0.4224947988986969,0
00:00:02:14.075,51,0.0,0.15911412,0.02078599,0.20664638,0.10812123,0.340646014791856,0.0136223,0.0,0.14188577,0.21923174,0.02455599,0.1054133,0.3083486225425216,0.02399238,0.00406959,0.00059686,0.00088623,0.0,0.00268904,0.00430324,0.0,0.00312455,0.00011758,0.7676017359999999,0.7789107744,0.0,0.0,0.00230814818533536,0.00360614864185872,0.0221907675,0.03719287,0.01624648,0.06192229,0.005170259296686721,0.0,0.14937097,0.19781992,0.40378809,0.61333001,0.75119168,0.8034482,7.34e-06,0.00179989,0.62554139,0.41502571,0.17248482,0.00115906,2.072290323384e-05,1.169172043464e-05,2.28e-06,7.34e-06,0,0.1348097221227456,0.013667912419760774,-0.07051252713569824,0.4774162173271179,0.421625018119812,0,0.4774162173271179,0.421625018119812,0
00:00:02:15.076,51,0.0,0.16975792,0.01699512,0.23258737,0.10105444,0.3313830076449008,0.01495207,0.0,0.15046945,0.23982759,0.02257643,0.09794756,0.28821397099372964,0.02611151,0.00434821,0.0007033,0.0007633,0.0,0.00245709,0.00338503,0.0,0.00388958,0.00010611,0.7746914208,0.788201348,0.0,0.0,0.00286912739073564,0.0046532850070907196,0.022801575,0.0397960175,0.02139343,0.07679124,0.006731334238638881,0.0,0.20000307,0.2600559,0.42179579,0.64244831,0.76407468,0.81558329,8.66e-06,0.00235912,0.6164434,0.41378412,0.14912224,0.00130704,2.226064516992e-05,1.459634409168e-05,2.51e-06,8.66e-06,0,0.13967499317757198,0.012945972607441002,-0.07312518685530678,0.4773283302783966,0.4210730195045471,0,0.4773283302783966,0.4210730195045471,0
00:00:02:16.077,51,0.0,0.19174661,0.01911741,0.21426426,0.08775009,0.34413911898962557,0.01235443,0.0,0.17503746,0.22499344,0.02334894,0.08177254,0.3062477872005776,0.0200368,0.00385437,0.00090998,0.00074522,0.0,0.00248365,0.00490129,0.0,0.00338847,0.00011323,0.7629288304,0.7842749376,0.0,0.0,0.00253345193567868,0.00398713398334836,0.0201447075,0.0341433625,0.01588006,0.0548057,0.005353164767365841,0.0,0.14731555,0.20637567,0.44341585,0.63941598,0.76248217,0.82977605,7.64e-06,0.0017497,0.62614912,0.40970004,0.19303556,0.0012128,2.079612904032e-05,1.149645161736e-05,2.42e-06,7.64e-06,0,0.15608151426306824,0.009534948729475249,-0.06956513723614291,0.476530134677887,0.4205014407634735,0,0.476530134677887,0.4205014407634735,0
00:00:02:17.078,51,0.0,0.16242911,0.01324827,0.28714347,0.10202537,0.3155797965928192,0.01645839,0.0,0.14070514,0.30936122,0.01250085,0.10119861,0.2950735792230144,0.03082169,0.00345489,0.00111323,0.00089607,0.0,0.00238387,0.00376215,0.0,0.00171562,0.00012905,0.7376649632,0.7506433967999999,0.0,0.0,0.00292251273172608,0.00369164727835264,0.0203633825,0.0282293825,0.01931606,0.05333927,0.0071915195918087205,0.0,0.10918661,0.15387318,0.44437349,0.61915469,0.75993127,0.82319885,7.65e-06,0.00084493,0.69953835,0.47399411,0.23816326,0.00133774,2.42865591492e-05,1.142322581088e-05,2.31e-06,7.65e-06,0,0.14597878557470073,0.010537194454030271,-0.07110750002659395,0.476738452911377,0.4204880297183991,0,0.476738452911377,0.4204880297183991,0
00:00:02:18.079,51,0.0,0.13922147,0.01714454,0.27117041,0.12172856,0.34441216323064805,0.01522644,0.0,0.12125131,0.29833215,0.01186394,0.12013262,0.3259327907662352,0.02667812,0.00335998,0.00159474,0.00078589,0.0,0.0024439,0.00338017,0.0,0.00147442,0.00011557,0.7356205912,0.7433884303999999,0.0,0.0,0.00280555704972968,0.00408130466531004,0.0257201825,0.028989805,0.02188244,0.05685804,0.00749441741548864,0.0,0.10250753,0.14332765,0.48606104,0.64120245,0.74186856,0.80249435,7.77e-06,0.00074924,0.69771862,0.43874204,0.25246179,0.00144099,2.7337634419199997e-05,1.047129032664e-05,2.25e-06,7.77e-06,0,0.15351006570573614,0.01083899766569735,-0.07248209351433063,0.4770360887050629,0.4206817746162415,0,0.4770360887050629,0.4206817746162415,0
00:00:02:19.080,51,0.0,0.14366032,0.01795951,0.26040104,0.11946066,0.3282830997047232,0.01717947,0.0,0.12150922,0.28653586,0.0120971,0.12141803,0.3227770458198496,0.03711557,0.00306995,0.00225482,0.0007144,0.0,0.0022975,0.00377633,0.0,0.00171634,0.00010147,0.73738896,0.7472592952,0.0,0.0,0.0028162813679278396,0.00430342262019396,0.0238783425,0.0238202175,0.01870127,0.05575424,0.00661939188564208,0.0,0.09136567,0.13025384,0.51959741,0.65337867,0.74704283,0.80642343,8.32e-06,0.00059484,0.71422791,0.49176762,0.29617566,0.00146552,2.972967743088e-05,9.95870968128e-06,2.29e-06,8.32e-06,0,0.1640113530779726,0.01094876049084521,-0.07265133084843313,0.4764586389064789,0.4203345775604248,0,0.4764586389064789,0.4203345775604248,0
00:00:02:20.081,51,0.0,0.12459769,0.01901093,0.23417473,0.13635665,0.32749846810429917,0.01473757,0.0,0.10459617,0.25842854,0.01474933,0.13927878,0.34748424231429126,0.02847733,0.00299755,0.00219493,0.00076827,0.0,0.00207537,0.0047102,0.0,0.00164398,0.00010454,0.7150946792,0.7238864864,0.0,0.0,0.0026739323904381995,0.00402551386977048,0.020622665,0.0219525725,0.01583335,0.03953722,0.00589313982645768,0.0,0.06935682,0.1058021,0.5505895,0.66545379,0.74696612,0.80192667,7.69e-06,0.00046432,0.75113451,0.55310285,0.32186154,0.00141245,2.9583225817919998e-05,8.49419355168e-06,2.49e-06,7.69e-06,0,0.1576775366846442,0.008191643621197606,-0.07312721908809218,0.4759042859077454,0.41951346397399897,0,0.4759042859077454,0.41951346397399897,0
00:00:02:21.082,51,0.0,0.12476074,0.01997253,0.22547947,0.13702357,0.3318811608255152,0.01400943,0.0,0.10370159,0.25104815,0.01533695,0.13967462,0.345776776119752,0.02900706,0.00288103,0.00257544,0.00072725,0.0,0.00218889,0.00538426,0.0,0.0014509,0.00011256,0.7107356432,0.726752312,0.0,0.0,0.0026299469358257196,0.0039923505742654,0.020708115,0.022775055,0.01501009,0.03391515,0.00624327694427872,0.0,0.05978232,0.09570695,0.54114068,0.64984024,0.75918257,0.81778991,8.08e-06,0.00054264,0.73731768,0.505633,0.29364529,0.00140502,3.256107528144e-05,8.20129032576e-06,2.42e-06,8.08e-06,0,0.1617369829629071,0.007916379203942104,-0.07129967977801341,0.475698322057724,0.4200040102005005,0,0.475698322057724,0.4200040102005005,0
00:00:02:22.083,51,0.0,0.15625317,0.01858343,0.24712034,0.11065608,0.3169851538478064,0.01472478,0.0,0.13090076,0.27365223,0.0136037,0.11136491,0.33344809961888006,0.03078967,0.00304763,0.00248702,0.00079637,0.0,0.00243319,0.00402897,0.0,0.00144755,0.00013243,0.7329140104,0.7494374712,0.0,0.0,0.00360067909639584,0.00521201625794212,0.0174318475,0.0200851125,0.01858485,0.04579153,0.007556582356696001,0.0,0.09139138,0.14719719,0.54482377,0.67972863,0.75591743,0.8227939,8.42e-06,0.00063175,0.71022201,0.48554349,0.27000779,0.00154985,2.975408603304e-05,9.2752688208e-06,2.35e-06,8.42e-06,0,0.1467890129493921,0.011187646704203445,-0.06731367682875193,0.4761330783367157,0.4216916561126709,0,0.4761330783367157,0.4216916561126709,0
00:00:02:23.084,51,0.0,0.16478287,0.02151117,0.22572647,0.10359155,0.31805913255826723,0.01526324,0.0,0.14328185,0.25391483,0.01467704,0.10012224,0.32583889879123196,0.02825508,0.00328445,0.00215887,0.00078486,0.0,0.00245085,0.00363875,0.0,0.00155287,0.00013217,0.7352706327999999,0.75286794,0.0,0.0,0.0036269362555267598,0.00537950080365188,0.018227535,0.022074405,0.01893162,0.05138228,0.00742445818015976,0.0,0.09881026,0.15609734,0.53580272,0.68547648,0.76592314,0.82902575,8.07e-06,0.00061859,0.70177722,0.47786859,0.27659702,0.00156552,2.772817205376e-05,9.812258068319998e-06,2.45e-06,8.07e-06,0,0.1436718609100376,0.012994867714666713,-0.06958100194659457,0.4770142138004303,0.4233789443969727,0,0.4770142138004303,0.4233789443969727,0
00:00:02:24.085,51,0.0,0.16483226,0.02575465,0.21032183,0.1038702,0.33203787583582883,0.013412,0.0,0.14419629,0.24188723,0.01477601,0.09919856,0.3344285641505952,0.02672053,0.00327897,0.00220408,0.00084618,0.0,0.00254608,0.00392099,0.0,0.00222449,9.197e-05,0.7308018168,0.7459358192,0.0,0.0,0.0027671795496712,0.00475618500724752,0.0248695175,0.0265415025,0.01708134,0.05952617,0.006024279061816961,0.0,0.09168552,0.14069226,0.54679209,0.68220603,0.74928594,0.81379914,7.84e-06,0.00062601,0.694969,0.46953717,0.26767927,0.00145924,2.8509247322879998e-05,9.90989247696e-06,2.51e-06,7.84e-06,0,0.15375945051077713,0.019345947908626558,-0.07109149320122828,0.4784845411777496,0.4239916801452637,0,0.4784845411777496,0.4239916801452637,0
00:00:02:25.086,51,0.0,0.21731161,0.0352282,0.15834181,0.08058491,0.3290180414922832,0.01394375,0.0,0.19007729,0.19317091,0.02146409,0.07440689,0.32700298511079356,0.02948706,0.00348699,0.00273781,0.00078162,0.0,0.00293088,0.00435361,0.0,0.00176826,0.00012888,0.7333074056,0.7516503192,0.0,0.0,0.00359929739184828,0.004898319212009559,0.020035755,0.0282945975,0.01796009,0.06040665,0.0065876748856263205,0.0,0.10432658,0.16047496,0.51457894,0.67290598,0.75181413,0.80223423,8.62e-06,0.00054131,0.73346901,0.47386339,0.26635015,0.00152914,3.2951612916e-05,1.0983870972e-05,2.42e-06,8.62e-06,0,0.14983991682963382,0.025894278757701446,-0.07067500588082842,0.4792120158672333,0.4252424240112305,0,0.4792120158672333,0.4252424240112305,0
00:00:02:26.087,51,0.0,0.19249099,0.02693499,0.19445334,0.0904137,0.34218360073700316,0.01464103,0.0,0.17094229,0.22045939,0.01820215,0.08301235,0.3535792165314992,0.02302244,0.00325822,0.0024528,0.00084594,0.0,0.00304242,0.00397524,0.0,0.00100951,0.00019284,0.7142327279999999,0.7294620872,0.0,0.0,0.0034237875052172,0.00390768477868184,0.017329475,0.0291855825,0.01915785,0.06424822,0.0065396400620730405,0.0,0.09183193,0.14434364,0.48282126,0.64206171,0.73903537,0.77812922,8.46e-06,0.00056026,0.69801879,0.46585512,0.26282233,0.00154993,2.8948602161759998e-05,9.20204301432e-06,2.25e-06,8.46e-06,0,0.14465659870294176,0.02946420731738727,-0.07089635100688617,0.4791030585765839,0.4249927997589111,0,0.4791030585765839,0.4249927997589111,0
00:00:02:27.088,51,0.0,0.15632737,0.03203203,0.17937058,0.10655687,0.31559882087555363,0.01671585,0.0,0.13737407,0.21985804,0.01571302,0.10339689,0.313940109608224,0.03359693,0.00316205,0.00192266,0.00080443,0.0,0.00242901,0.00318601,0.0,0.00172922,9.889e-05,0.7114362992000001,0.728233088,0.0,0.0,0.00231723784444012,0.00418001898364228,0.0322616625,0.0286264375,0.02250375,0.06125335,0.00748063770959944,0.0,0.09029263,0.14165863,0.54038095,0.65742677,0.74751508,0.81332904,7.22e-06,0.00046844,0.71707535,0.48800471,0.30766562,0.00139319,2.975408603304e-05,1.076419355256e-05,2.32e-06,7.22e-06,0,0.15018770536326748,0.015327813807616806,-0.06916687224586365,0.4785361289978027,0.4250566959381104,0,0.4785361289978027,0.4250566959381104,0
00:00:02:28.089,51,0.0,0.16694406,0.02309645,0.20229214,0.10098759,0.342748739115088,0.01519886,0.0,0.14176644,0.22479634,0.01772534,0.1002114,0.33329783916157757,0.02547337,0.00289914,0.00143244,0.00081765,0.0,0.00268423,0.00327533,0.0,0.00118416,0.00013929,0.681899636,0.6924096168,0.0,0.0,0.0021524880714618,0.0029904954591024,0.020877175,0.025506025,0.02455907,0.05541574,0.00780813065093864,0.0,0.07720356,0.11493895,0.43983018,0.57465291,0.72248602,0.78617299,7.11e-06,0.00051714,0.73205364,0.44882083,0.26986215,0.00129378,2.6849462376e-05,8.81150537976e-06,1.92e-06,7.11e-06,0,0.13947796193414685,0.013446870283617905,-0.06850804255793742,0.4767763912677765,0.4248495101928711,0,0.4767763912677765,0.4248495101928711,0
00:00:02:29.090,51,0.0,0.14859462,0.01846366,0.23320621,0.1106904,0.3374385501781376,0.01516213,0.0,0.12642731,0.25190699,0.01558605,0.10888914,0.297491212735272,0.02850441,0.00299356,0.00135588,0.00069012,0.0,0.00299155,0.00304573,0.0,0.00203519,9.422e-05,0.6964958440000001,0.708113252,0.0,0.0,0.0020358330712840398,0.00313572239114188,0.023366435,0.02742468,0.02692308,0.07319147,0.006973137297582561,0.0,0.09844049,0.13374157,0.40736651,0.55735266,0.67052364,0.75189948,6.79e-06,0.00057591,0.7425127,0.45722002,0.25428298,0.00121912,2.4652688181599997e-05,9.90989247696e-06,1.86e-06,6.79e-06,0,0.13614883779868678,0.010009855484578237,-0.059248141499075126,0.4758162498474121,0.4254600405693054,0,0.4758162498474121,0.4254600405693054,0
00:00:03:00.091,51,0.0,0.14097199,0.01782909,0.23661968,0.11142369,0.3294436770014176,0.01435924,0.0,0.11701465,0.25195593,0.01434666,0.11221095,0.2851503250909552,0.02782074,0.00272432,0.00135108,0.0006641,0.0,0.00294211,0.00292503,0.0,0.00183064,0.00010042,0.6539782392,0.6600801504,0.0,0.0,0.00215795523056104,0.00226579500345264,0.01392957,0.02481022,0.02814598,0.06995256,0.0064203201208372805,0.0,0.08650301,0.10597722,0.37208527,0.52860016,0.60527366,0.67282712,6.18e-06,0.00043989,0.75129718,0.48127747,0.28133363,0.0011023,2.14795699008e-05,8.7870967776e-06,1.91e-06,6.18e-06,0,0.12114464177491252,0.010098689394869631,-0.05397759539470996,0.4746260643005371,0.4250164031982422,0,0.4746260643005371,0.4250164031982422,0
