Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:07.068,51,0.06618238,0.11447113,0.02859080,0.18289988,0.14872399,0.50171983,0.01760126,0.04244471,0.09379520,0.20567489,0.01813362,0.15268382,0.54750043,0.03415274,0.00249694,0.00267452,0.00060537,0.22046641,0.00309355,0.00386653,0.00121827,0.00204643,0.00010840,0.82109642,0.84747267,0.00281561,0.00243344,0.00962610,0.02140425,0.08295825,0.06924491,0.01603787,0.04602885,0.00557353,0.00451209,0.07675943,0.14265254,0.51068020,0.60495991,0.66239226,0.74195057,0.00000651,0.00042550,0.72764468,0.57399875,0.31107110,0.00138598,0.00001138,0.00000279,0.00000203,0.00000651,0,0.11186198681398671,0.011665784861930146,-0.0702520782311348,0.4752201437950134,0.42020124197006226,0,0.4752201437950134,0.42020124197006226,0
00:00:02:08.069,51,0.07458790,0.13295284,0.02821608,0.17864186,0.12899929,0.51643622,0.01655242,0.04236824,0.10995124,0.20035391,0.01937181,0.13150643,0.52365661,0.03282750,0.00273138,0.00261731,0.00060961,0.19577886,0.00274285,0.00353211,0.00107649,0.00173209,0.00012426,0.82071596,0.83635700,0.00275824,0.00251729,0.01071507,0.01795163,0.07616341,0.07702992,0.01766202,0.05335366,0.00615421,0.00475419,0.08833005,0.14318535,0.51130384,0.62771815,0.69376612,0.75128466,0.00000721,0.00049591,0.72474849,0.53557742,0.29433694,0.00142363,0.00001135,0.00000317,0.00000218,0.00000721,0,0.12371981364315458,0.011777468069586908,-0.07260483543427067,0.47560593485832214,0.4207349717617035,0,0.47560593485832214,0.4207349717617035,0
00:00:02:09.070,51,0.06983448,0.13809997,0.02626943,0.21283990,0.12216522,0.49191308,0.01645257,0.03726949,0.11738792,0.24475802,0.01316088,0.12321905,0.49301749,0.03809732,0.00274998,0.00281554,0.00053404,0.18098049,0.00231284,0.00459944,0.00123020,0.00179308,0.00009554,0.81105012,0.82386875,0.00516663,0.00468474,0.00887567,0.01379261,0.11095946,0.09820805,0.01501842,0.04422767,0.00539638,0.00504848,0.06760385,0.09732672,0.50730801,0.62211788,0.72654951,0.78573859,0.00000656,0.00045501,0.71195883,0.51671898,0.32078004,0.00120567,0.00001188,0.00000339,0.00000232,0.00000656,0,0.1502048143633151,0.008977187409633517,-0.07382725584826329,0.47690868377685547,0.4215956926345825,0,0.47690868377685547,0.4215956926345825,0
00:00:02:10.071,51,0.07396653,0.14805008,0.01919429,0.25419688,0.11280344,0.48707682,0.01629667,0.04244132,0.12698528,0.28217557,0.01176339,0.11273470,0.49188846,0.03348958,0.00286402,0.00194651,0.00089673,0.18564509,0.00251676,0.00427895,0.00116448,0.00157911,0.00011389,0.80284494,0.81021833,0.00407503,0.00410953,0.01226081,0.01306278,0.07377512,0.10401347,0.01797068,0.04998688,0.00695501,0.00544294,0.08214228,0.10959975,0.48964435,0.62982583,0.75374711,0.80132294,0.00000784,0.00051641,0.68956429,0.51783961,0.31769410,0.00134524,0.00001137,0.00000410,0.00000251,0.00000784,0,0.1571104778307027,0.011813988345249531,-0.07232498703839114,0.47732576727867126,0.42136913537979126,0,0.47732576727867126,0.42136913537979126,0
00:00:02:11.072,51,0.07066635,0.15860866,0.01900118,0.26466212,0.10385335,0.48882273,0.01712942,0.03852911,0.13722654,0.29436311,0.01049588,0.10331198,0.46935415,0.03707908,0.00302607,0.00200083,0.00075021,0.17619923,0.00250664,0.00340127,0.00094280,0.00149638,0.00012425,0.81539905,0.82324713,0.00489004,0.00459944,0.01172865,0.01595378,0.10398887,0.11117584,0.02101876,0.05438182,0.00787861,0.00527853,0.09817570,0.13746063,0.49838367,0.63994038,0.75057238,0.80065596,0.00000760,0.00057469,0.69478142,0.48261243,0.28626055,0.00138600,0.00001200,0.00000447,0.00000248,0.00000760,0,0.14204815394060086,0.012266189506937242,-0.07498442244461188,0.47771739959716797,0.42157793045043945,0,0.47771739959716797,0.42157793045043945,0
00:00:02:12.073,51,0.07625932,0.15996553,0.01339246,0.28520346,0.10418143,0.50558060,0.01726241,0.05457334,0.14060365,0.30632615,0.01315548,0.10089432,0.49045613,0.02763182,0.00371897,0.00129765,0.00087126,0.14153937,0.00265986,0.00325278,0.00079256,0.00251873,0.00009872,0.84831220,0.85883307,0.00309746,0.00290706,0.01364242,0.01844128,0.09874275,0.12107463,0.02324844,0.06670769,0.00857224,0.00485745,0.14299639,0.18780404,0.45818400,0.64455122,0.73895550,0.80887759,0.00000867,0.00083403,0.69494402,0.47542602,0.22978427,0.00148875,0.00001123,0.00000545,0.00000246,0.00000867,0,0.1304464339748538,0.010801856130560514,-0.07562469747365794,0.4777221083641052,0.42148762941360474,0,0.4777221083641052,0.42148762941360474,0
00:00:02:13.074,51,0.08760399,0.18160719,0.02088768,0.21166995,0.09242431,0.51954281,0.01542693,0.05481890,0.16300502,0.23138042,0.02068877,0.08780251,0.46837866,0.02675806,0.00408854,0.00064058,0.00111825,0.10893562,0.00254296,0.00416667,0.00109217,0.00260275,0.00011300,0.85878289,0.87798059,0.00204866,0.00183218,0.00972875,0.01742338,0.10806052,0.13538493,0.01747561,0.05754839,0.00606302,0.00406678,0.12754788,0.18921554,0.45210052,0.62729442,0.73085535,0.80304688,0.00000738,0.00110586,0.66353357,0.46138990,0.20470788,0.00123604,0.00000914,0.00000489,0.00000231,0.00000738,0,0.12407590464257404,0.012715183656742674,-0.0711792518057556,0.4774172008037567,0.4224947988986969,0,0.4774172008037567,0.4224947988986969,0
00:00:02:14.075,51,0.10118500,0.15911412,0.02078599,0.20664638,0.10812123,0.53198290,0.01362230,0.05993427,0.14188577,0.21923174,0.02455599,0.10541330,0.48154444,0.02399238,0.00406959,0.00059686,0.00088623,0.09560053,0.00268904,0.00430324,0.00116204,0.00312455,0.00011758,0.87227470,0.88512588,0.00110276,0.00104167,0.00967224,0.01511148,0.08876307,0.14877148,0.01624648,0.06192229,0.00545928,0.00367521,0.14937097,0.19781992,0.40378809,0.61333001,0.75119168,0.80344820,0.00000734,0.00179989,0.62554139,0.41502571,0.17248482,0.00115906,0.00000849,0.00000479,0.00000228,0.00000734,0,0.1348097221227456,0.013667912419760774,-0.07051252713569824,0.4774162173271179,0.421625018119812,0,0.4774162173271179,0.421625018119812,0
00:00:02:15.076,51,0.09484272,0.16975792,0.01699512,0.23258737,0.10105444,0.51751697,0.01495207,0.05773885,0.15046945,0.23982759,0.02257643,0.09794756,0.45010039,0.02611151,0.00434821,0.00070330,0.00076330,0.08806027,0.00245709,0.00338503,0.00084886,0.00388958,0.00010611,0.88033116,0.89568335,0.00115613,0.00108714,0.01202301,0.01949948,0.09120630,0.15918407,0.02139343,0.07679124,0.00710762,0.00412110,0.20000307,0.26005590,0.42179579,0.64244831,0.76407468,0.81558329,0.00000866,0.00235912,0.61644340,0.41378412,0.14912224,0.00130704,0.00000912,0.00000598,0.00000251,0.00000866,0,0.139674993177572,0.012945972607441,-0.07312518685530678,0.4773283302783966,0.4210730195045471,0,0.4773283302783966,0.4210730195045471,0
00:00:02:16.077,51,0.11355437,0.19174661,0.01911741,0.21426426,0.08775009,0.53743804,0.01235443,0.07010984,0.17503746,0.22499344,0.02334894,0.08177254,0.47826359,0.02003680,0.00385437,0.00090998,0.00074522,0.10718352,0.00248365,0.00490129,0.00129472,0.00338847,0.00011323,0.86696458,0.89122152,0.00111768,0.00104875,0.01061637,0.01670799,0.08057883,0.13657345,0.01588006,0.05480570,0.00565241,0.00407762,0.14731555,0.20637567,0.44341585,0.63941598,0.76248217,0.82977605,0.00000764,0.00174970,0.62614912,0.40970004,0.19303556,0.00121280,0.00000852,0.00000471,0.00000242,0.00000764,0,0.15608151426306824,0.009534948729475249,-0.06956513723614291,0.47653013467788696,0.4205014407634735,0,0.47653013467788696,0.4205014407634735,0
00:00:02:17.078,51,0.08096306,0.16242911,0.01324827,0.28714347,0.10202537,0.49283728,0.01645839,0.04593196,0.14070514,0.30936122,0.01250085,0.10119861,0.46081296,0.03082169,0.00345489,0.00111323,0.00089607,0.13180161,0.00238387,0.00376215,0.00103562,0.00171562,0.00012905,0.83825564,0.85300386,0.00285368,0.00276571,0.01224672,0.01546976,0.08145353,0.11291753,0.01931606,0.05333927,0.00759353,0.00506416,0.10918661,0.15387318,0.44437349,0.61915469,0.75993127,0.82319885,0.00000765,0.00084493,0.69953835,0.47399411,0.23816326,0.00133774,0.00000995,0.00000468,0.00000231,0.00000765,0,0.14597878557470073,0.010537194454030271,-0.07110750002659395,0.47673845291137695,0.42048802971839905,0,0.47673845291137695,0.42048802971839905,0
00:00:02:18.079,51,0.08534618,0.13922147,0.01714454,0.27117041,0.12172856,0.53786445,0.01522644,0.05173161,0.12125131,0.29833215,0.01186394,0.12013262,0.50900543,0.02667812,0.00335998,0.00159474,0.00078589,0.15408871,0.00244390,0.00338017,0.00083575,0.00147442,0.00011557,0.83593249,0.84475958,0.00478023,0.00447439,0.01175662,0.01710261,0.10288073,0.11595922,0.02188244,0.05685804,0.00791336,0.00458347,0.10250753,0.14332765,0.48606104,0.64120245,0.74186856,0.80249435,0.00000777,0.00074924,0.69771862,0.43874204,0.25246179,0.00144099,0.00001120,0.00000429,0.00000225,0.00000777,0,0.15351006570573617,0.01083899766569735,-0.07248209351433062,0.47703608870506287,0.42068177461624146,0,0.47703608870506287,0.42068177461624146,0
00:00:02:19.080,51,0.07213923,0.14366032,0.01795951,0.26040104,0.11946066,0.51267588,0.01717947,0.03824877,0.12150922,0.28653586,0.01209710,0.12141803,0.50407714,0.03711557,0.00306995,0.00225482,0.00071440,0.17406344,0.00229750,0.00377633,0.00086470,0.00171634,0.00010147,0.83794200,0.84915829,0.00467392,0.00437352,0.01180156,0.01803339,0.09551337,0.09528087,0.01870127,0.05575424,0.00698942,0.00517673,0.09136567,0.13025384,0.51959741,0.65337867,0.74704283,0.80642343,0.00000832,0.00059484,0.71422791,0.49176762,0.29617566,0.00146552,0.00001218,0.00000408,0.00000229,0.00000832,0,0.1640113530779726,0.01094876049084521,-0.07265133084843313,0.4764586389064789,0.4203345775604248,0,0.4764586389064789,0.4203345775604248,0
00:00:02:20.081,51,0.08067655,0.12459769,0.01901093,0.23417473,0.13635665,0.51145053,0.01473757,0.05102506,0.10459617,0.25842854,0.01474933,0.13927878,0.54266208,0.02847733,0.00299755,0.00219493,0.00076827,0.17970708,0.00207537,0.00471020,0.00132955,0.00164398,0.00010454,0.81260759,0.82259828,0.00453434,0.00432512,0.01120505,0.01686882,0.08249066,0.08781029,0.01583335,0.03953722,0.00622257,0.00510308,0.06935682,0.10580210,0.55058950,0.66545379,0.74696612,0.80192667,0.00000769,0.00046432,0.75113451,0.55310285,0.32186154,0.00141245,0.00001212,0.00000348,0.00000249,0.00000769,0,0.1576775366846442,0.008191643621197607,-0.07312721908809218,0.47590428590774536,0.419513463973999,0,0.47590428590774536,0.419513463973999,0
00:00:02:21.082,51,0.08302522,0.12476074,0.01997253,0.22547947,0.13702357,0.51829493,0.01400943,0.04912811,0.10370159,0.25104815,0.01533695,0.13967462,0.53999555,0.02900706,0.00288103,0.00257544,0.00072725,0.19564782,0.00218889,0.00538426,0.00151895,0.00145090,0.00011256,0.80765414,0.82585490,0.00571809,0.00548860,0.01102073,0.01672985,0.08283246,0.09110022,0.01501009,0.03391515,0.00659228,0.00586717,0.05978232,0.09570695,0.54114068,0.64984024,0.75918257,0.81778991,0.00000808,0.00054264,0.73731768,0.50563300,0.29364529,0.00140502,0.00001334,0.00000336,0.00000242,0.00000808,0,0.1617369829629071,0.007916379203942104,-0.07129967977801341,0.475698322057724,0.4200040102005005,0,0.475698322057724,0.4200040102005005,0
00:00:02:22.083,51,0.08361750,0.15625317,0.01858343,0.24712034,0.11065608,0.49503201,0.01472478,0.04896402,0.13090076,0.27365223,0.01360370,0.11136491,0.52074200,0.03078967,0.00304763,0.00248702,0.00079637,0.19643576,0.00243319,0.00402897,0.00105144,0.00144755,0.00013243,0.83285683,0.85163349,0.00379984,0.00368078,0.01508856,0.02184083,0.06972739,0.08034045,0.01858485,0.04579153,0.00797900,0.00575503,0.09139138,0.14719719,0.54482377,0.67972863,0.75591743,0.82279390,0.00000842,0.00063175,0.71022201,0.48554349,0.27000779,0.00154985,0.00001219,0.00000380,0.00000235,0.00000842,0,0.1467890129493921,0.011187646704203446,-0.06731367682875192,0.4761330783367157,0.4216916561126709,0,0.4761330783367157,0.4216916561126709,0
00:00:02:23.084,51,0.08112931,0.16478287,0.02151117,0.22572647,0.10359155,0.49670923,0.01526324,0.05389525,0.14328185,0.25391483,0.01467704,0.10012224,0.50885880,0.02825508,0.00328445,0.00215887,0.00078486,0.17659715,0.00245085,0.00363875,0.00096136,0.00155287,0.00013217,0.83553481,0.85553175,0.00344444,0.00327309,0.01519859,0.02254267,0.07291014,0.08829762,0.01893162,0.05138228,0.00783949,0.00529526,0.09881026,0.15609734,0.53580272,0.68547648,0.76592314,0.82902575,0.00000807,0.00061859,0.70177722,0.47786859,0.27659702,0.00156552,0.00001136,0.00000402,0.00000245,0.00000807,0,0.14367186091003759,0.012994867714666713,-0.06958100194659457,0.4770142138004303,0.42337894439697266,0,0.4770142138004303,0.42337894439697266,0
00:00:02:24.085,51,0.09194448,0.16483226,0.02575465,0.21032183,0.10387020,0.51853967,0.01341200,0.05480094,0.14419629,0.24188723,0.01477601,0.09919856,0.52227318,0.02672053,0.00327897,0.00220408,0.00084618,0.19478050,0.00254608,0.00392099,0.00089383,0.00222449,0.00009197,0.83045661,0.84765434,0.00397033,0.00360710,0.01159580,0.01993068,0.09947807,0.10616601,0.01708134,0.05952617,0.00636104,0.00482159,0.09168552,0.14069226,0.54679209,0.68220603,0.74928594,0.81379914,0.00000784,0.00062601,0.69496900,0.46953717,0.26767927,0.00145924,0.00001168,0.00000406,0.00000251,0.00000784,0,0.15375945051077713,0.019345947908626558,-0.07109149320122828,0.47848454117774963,0.42399168014526367,0,0.47848454117774963,0.42399168014526367,0
00:00:02:25.086,51,0.09380043,0.21731161,0.03522820,0.15834181,0.08058491,0.51382363,0.01394375,0.05221465,0.19007729,0.19317091,0.02146409,0.07440689,0.51067674,0.02948706,0.00348699,0.00273781,0.00078162,0.20771873,0.00293088,0.00435361,0.00093454,0.00176826,0.00012888,0.83330387,0.85414809,0.00314813,0.00305910,0.01508277,0.02052629,0.08014302,0.11317839,0.01796009,0.06040665,0.00695593,0.00508174,0.10432658,0.16047496,0.51457894,0.67290598,0.75181413,0.80223423,0.00000862,0.00054131,0.73346901,0.47386339,0.26635015,0.00152914,0.00001350,0.00000450,0.00000242,0.00000862,0,0.14983991682963382,0.025894278757701446,-0.07067500588082842,0.4792120158672333,0.42524242401123047,0,0.4792120158672333,0.42524242401123047,0
00:00:02:26.087,51,0.08724418,0.19249099,0.02693499,0.19445334,0.09041370,0.53438413,0.01464103,0.06346648,0.17094229,0.22045939,0.01820215,0.08301235,0.55218053,0.02302244,0.00325822,0.00245280,0.00084594,0.22036289,0.00304242,0.00397524,0.00094274,0.00100951,0.00019284,0.81162810,0.82893419,0.00304697,0.00304090,0.01434730,0.01637506,0.06931790,0.11674233,0.01915785,0.06424822,0.00690521,0.00481014,0.09183193,0.14434364,0.48282126,0.64206171,0.73903537,0.77812922,0.00000846,0.00056026,0.69801879,0.46585512,0.26282233,0.00154993,0.00001186,0.00000377,0.00000225,0.00000846,0,0.14465659870294176,0.02946420731738727,-0.07089635100688618,0.47910305857658386,0.42499279975891113,0,0.47910305857658386,0.42499279975891113,0
00:00:02:27.088,51,0.07127159,0.15632737,0.03203203,0.17937058,0.10655687,0.49286699,0.01671585,0.04332157,0.13737407,0.21985804,0.01571302,0.10339689,0.49027660,0.03359693,0.00316205,0.00192266,0.00080443,0.17252827,0.00242901,0.00318601,0.00081997,0.00172922,0.00009889,0.80845034,0.82753760,0.00689926,0.00597084,0.00971033,0.01751627,0.12904665,0.11450575,0.02250375,0.06125335,0.00789881,0.00495814,0.09029263,0.14165863,0.54038095,0.65742677,0.74751508,0.81332904,0.00000722,0.00046844,0.71707535,0.48800471,0.30766562,0.00139319,0.00001219,0.00000441,0.00000232,0.00000722,0,0.15018770536326748,0.015327813807616806,-0.06916687224586365,0.47853612899780273,0.42505669593811035,0,0.47853612899780273,0.42505669593811035,0
00:00:02:28.089,51,0.08536174,0.16694406,0.02309645,0.20229214,0.10098759,0.53526670,0.01519886,0.05116044,0.14176644,0.22479634,0.01772534,0.10021140,0.52050734,0.02547337,0.00289914,0.00143244,0.00081765,0.15764579,0.00268423,0.00327533,0.00114183,0.00118416,0.00013929,0.77488595,0.78682911,0.00555588,0.00523021,0.00901995,0.01253160,0.08350870,0.10202410,0.02455907,0.05541574,0.00824461,0.00501362,0.07720356,0.11493895,0.43983018,0.57465291,0.72248602,0.78617299,0.00000711,0.00051714,0.73205364,0.44882083,0.26986215,0.00129378,0.00001100,0.00000361,0.00000192,0.00000711,0,0.13947796193414683,0.013446870283617903,-0.06850804255793742,0.4767763912677765,0.4248495101928711,0,0.4767763912677765,0.4248495101928711,0
00:00:02:29.090,51,0.08678354,0.14859462,0.01846366,0.23320621,0.11069040,0.52697384,0.01516213,0.04418995,0.12642731,0.25190699,0.01558605,0.10888914,0.46458855,0.02850441,0.00299356,0.00135588,0.00069012,0.14451082,0.00299155,0.00304573,0.00088945,0.00203519,0.00009422,0.79147255,0.80467415,0.00450569,0.00412653,0.00853111,0.01314017,0.09346574,0.10969872,0.02692308,0.07319147,0.00736294,0.00427005,0.09844049,0.13374157,0.40736651,0.55735266,0.67052364,0.75189948,0.00000679,0.00057591,0.74251270,0.45722002,0.25428298,0.00121912,0.00001010,0.00000406,0.00000186,0.00000679,0,0.13614883779868678,0.010009855484578235,-0.05924814149907513,0.4758162498474121,0.4254600405693054,0,0.4758162498474121,0.4254600405693054,0
00:00:03:00.091,51,0.09086088,0.14097199,0.01782909,0.23661968,0.11142369,0.51448834,0.01435924,0.04003385,0.11701465,0.25195593,0.01434666,0.11221095,0.44531593,0.02782074,0.00272432,0.00135108,0.00066410,0.13506927,0.00294211,0.00292503,0.00113679,0.00183064,0.00010042,0.74315709,0.75009108,0.00343292,0.00343021,0.00904286,0.00949476,0.05571828,0.09924088,0.02814598,0.06995256,0.00677922,0.00434743,0.08650301,0.10597722,0.37208527,0.52860016,0.60527366,0.67282712,0.00000618,0.00043989,0.75129718,0.48127747,0.28133363,0.00110230,0.00000880,0.00000360,0.00000191,0.00000618,0,0.12114464177491252,0.010098689394869631,-0.053977595394709955,0.4746260643005371,0.4250164031982422,0,0.4746260643005371,0.4250164031982422,0
