Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:01:23.054,51,0.12148020664453622,0.40931422,0.07604714,0.09368536,0.03686789,0.610386109604226,0.0,0.11307623162959583,0.404423,0.10598066,0.04334438,0.03264821,0.5157014574420622,0.0,3.638e-05,9.183e-05,0.00023163,0.00124798800059428,0.0015524,0.00044729,0.0,0.00264305,0.00069541,0.12142541217360567,0.11874747012530415,9.45928571985e-06,2.7115000015949997e-05,0.13107398402755743,0.02066138690717298,2.79025e-05,0.00183998,0.00855844,0.00628292,0.12521149940787613,0.006626552656536,0.16217391,0.11644512,0.00010082388234980999,0.00013999423528976998,0.00161049,0.00091973,1.9924324312e-07,0.014666887612549319,0.0076018142761189195,0.01288689,0.00797736,1.611e-05,1.7804347821e-07,1.9173913037999999e-07,0.0,0.0,0,0.1864005010619756,0.10213466328807196,0.01929957182845285,0.4464516937732697,0.4594103693962097,0,0.4464516937732697,0.4594103693962097,0
00:00:01:24.055,51,0.13752880095878134,0.33512291,0.04370552,0.18317914,0.0456714,0.6714973267034593,0.0,0.11408430234567368,0.35669589,0.18787628,0.01909255,0.04522241,0.51120040050128,0.0,0.00026483,0.00062125,0.0001594,0.00784467218555374,0.00615102,0.00441728,0.0,0.01764902,9.751e-05,0.06223505325553935,0.053881588676886874,2.3314285728e-06,8.200476195299999e-06,0.2215791086333954,0.01795269649601832,8.33e-06,0.0018200625,0.00832609,0.01438782,0.00454067352927075,0.00353581747186536,0.09079977,0.03263721,0.0028121585881479595,0.0100696976467461,0.00965611,0.00319864,3.6702702679999994e-07,0.01252853834360174,0.009419073114833459,0.01623208,0.00892551,7.689e-05,3.9717391292999994e-07,3.2869565207999996e-07,0.0,0.0,0,0.18084203495741816,0.09337925090924062,0.02128661215334588,0.4474436044692993,0.4586984813213349,0,0.4474436044692993,0.4586984813213349,0
00:00:01:25.056,51,0.12486560486484044,0.30369452,0.06640416,0.0962586,0.05946062,0.6758709503701837,0.0,0.11656651520722935,0.30661893,0.11008245,0.04719835,0.05640789,0.601549654975378,0.0,0.00089632,0.00127606,0.00051393,0.09012416131564355,0.01867476,0.00489503,0.0,0.00370285,5.977e-05,0.47902994700740475,0.4614490261633173,3.07295238276e-05,5.92328571777e-05,0.0723743272755542,0.02179759720804322,0.0001069875,0.003656395,0.01345005,0.02135382,0.0037068261175319393,0.0030356810730187197,0.08401091,0.05481711,0.06888629340962538,0.17858930681798316,0.16882277,0.10759197,9.1232432376e-07,0.016882889313881298,0.00656868062435949,0.01226616,0.00640536,0.00047534,1.01347826058e-06,4.2456521726999997e-07,0.0,0.0,0,0.22628009350370484,0.0664269637061336,0.012464800947278398,0.4453131854534149,0.4565737843513489,0,0.4453131854534149,0.4565737843513489,0
00:00:01:26.057,51,0.12204561557411282,0.19722019,0.05465002,0.13924682,0.10227331,0.6545776950260488,0.0,0.11772624556643395,0.20020859,0.15675597,0.0245167,0.09852841,0.5992867715227771,0.0,0.00127505,0.0008746,0.00115947,0.11300009132653684,0.01339553,0.0052593,0.0,0.00191585,4.931e-05,1.2998346006551946,1.3291413649937343,0.00025766738110395,0.00035414642877975,0.015139649186930702,0.00878269017146248,0.000924565,0.015364495,0.01496895,0.01770705,0.00411347423516637,0.0020178680866675203,0.03413096,0.03357455,0.18473158940602769,0.3658697724592258,0.31069866,0.2898069,1.0696216209599998e-06,0.01503513369340262,0.010833936227287289,0.01454486,0.00741424,0.0006761,1.93108695597e-06,7.669565215199999e-07,0.0,0.0,0,0.25156654276572515,0.052243578678767034,0.004297852915238249,0.4455875158309937,0.4552430212497711,0,0.4455875158309937,0.4552430212497711,0
00:00:01:27.058,51,0.12887458737196753,0.16764854,0.04355378,0.17700271,0.13313828,0.6641055001889012,0.0,0.12106102521521958,0.16967319,0.19545902,0.01811584,0.12484419,0.6133763836264289,0.0,0.00118694,0.00140672,0.00092968,0.13321461879070826,0.01189474,0.00448817,0.0,0.00185014,3.61e-05,1.4048755940329543,1.487974110301389,0.0009237152386386,0.00128828833409115,0.01356327224323154,0.01026994146958462,0.0010867875,0.0171772775,0.01965788,0.01332687,0.008271535999743118,0.002235479939658,0.02877368,0.03171374,0.22998624599285755,0.4212587350457409,0.3915683,0.40667942,1.2793513505599998e-06,0.018402386448076537,0.010973785480440899,0.01181313,0.00645726,0.00086971,2.7802173905099997e-06,7.8065217369e-07,0.0,0.0,0,0.26972663782432843,0.048253590296307866,0.002972435111619936,0.4457108378410339,0.4532338678836823,0,0.4457108378410339,0.4532338678836823,0
00:00:01:28.059,51,0.13089004737555054,0.1393773,0.02898801,0.27250046,0.16939154,0.670433228838388,0.0,0.12011619878496846,0.14196539,0.28310898,0.00997816,0.15849341,0.621473364945458,0.0,0.00122144,0.00172291,0.00093678,0.13881032079337288,0.01086786,0.00397832,0.0,0.00162492,3.599e-05,1.4721734760838798,1.594184808980401,0.0013435747626951,0.0018579907153786499,0.0132473528990085,0.011439242255487621,0.00115255,0.016906505,0.02266952,0.01973926,0.009382757999708608,0.002094948507924,0.02791491,0.03477684,0.2840807685794129,0.48031487986743626,0.41501668,0.45977864,1.3029459451399999e-06,0.012778759019122638,0.016377974776653356,0.01587431,0.00901115,0.00099874,3.12260869476e-06,8.354347823699999e-07,0.0,0.0,0,0.2863806980508272,0.0444105389286895,0.0013701393732261453,0.4465287625789641,0.4529128670692444,0,0.4465287625789641,0.4529128670692444,0
00:00:01:29.060,51,0.12663003879654863,0.14887129,0.03201631,0.23535289,0.16061838,0.6639436122884993,0.0,0.11674083877896783,0.15084441,0.25015119,0.01307064,0.14997174,0.6253261016013582,0.0,0.00132112,0.0017524,0.00104706,0.13307151715427648,0.00889678,0.00400153,0.0,0.00176735,3.309e-05,1.5138211986156918,1.6811867971767052,0.0015374233342376998,0.00204690928691835,0.01289444623633796,0.01298160089667432,0.000980935,0.0141474675,0.02657873,0.02269809,0.01127583388200276,0.00227652367012128,0.02809292,0.03984725,0.38341519257632795,0.6036618666871351,0.44206855,0.51619619,1.48908108016e-06,0.014647836288236779,0.015501171498384387,0.01510161,0.00813134,0.00112203,3.25956521646e-06,8.7652173888e-07,0.0,0.0,0,0.277971726795366,0.045661326406317,-0.0009206327644411158,0.4460184872150421,0.4525589346885681,0,0.4460184872150421,0.4525589346885681,0
00:00:02:00.061,51,0.13512345452593374,0.18334284,0.04205224,0.19019298,0.12671152,0.6559927288342804,0.0,0.12955342523031718,0.19372515,0.21119873,0.01706843,0.113133,0.6341815010700692,0.0,0.00139351,0.00088119,0.00097408,0.11104838568924383,0.01191254,0.00697394,0.0,0.00162695,5.112e-05,1.5169177300616006,1.6947298351290623,0.00046293023836755,0.0006063940479757499,0.00833674598411132,0.00738028151282188,0.0007769675,0.01405635,0.01504967,0.01922758,0.0047011810586775294,0.00145618552939176,0.01826303,0.02704651,0.31340464563732573,0.5468365378653705,0.51557088,0.57060409,1.0224324318e-06,0.018998493393653757,0.010525059920141518,0.0159954,0.00773275,0.0008162,2.20499999937e-06,7.1217391284e-07,0.0,0.0,0,0.26452601658791103,0.05111299665543742,0.0045701525932070755,0.4461223483085632,0.4553229808807373,0,0.4461223483085632,0.4553229808807373,0
00:00:02:01.062,51,0.13674020488595082,0.19752206,0.04727066,0.15518251,0.11669634,0.6728184850668244,0.0,0.13260908595003518,0.21403565,0.17648339,0.02424428,0.09983952,0.6338342403938139,0.0,0.00146188,0.00065102,0.00092747,0.08818906858744935,0.01175927,0.00506634,0.0,0.00221344,4.093e-05,1.6388529450063112,1.74719418681794,0.00062786261941695,0.0007791828576012,0.00925009954158724,0.0086302572823922,0.0009416,0.0111367925,0.02470386,0.03012821,0.007426361764475249,0.00171185554881864,0.03116181,0.03909824,0.30550464081404166,0.5488498523358961,0.55541509,0.61581159,1.2872162154199998e-06,0.02164257706769392,0.011253199961851769,0.01024526,0.00682585,0.0009669,2.4241304340899997e-06,8.080434780299999e-07,0.0,0.0,0,0.246151219162286,0.049425406397853915,0.00530350161131722,0.4453080594539641,0.4563963413238525,0,0.4453080594539641,0.4563963413238525,0
00:00:02:02.063,51,0.14720171811883478,0.22395241,0.03387232,0.22233483,0.10093523,0.6596697412908423,0.0,0.1366272838143215,0.23626056,0.23965545,0.01606347,0.08528988,0.6024008515948371,0.0,0.0017784,0.00058391,0.00050721,0.05013056620568988,0.0089512,0.00507424,0.0,0.00352484,3.937e-05,1.8309477162189314,1.8923035086310616,0.0003486861906813,0.0004674150002749499,0.012948620746693201,0.00899998502520822,0.0009862275,0.012568415,0.02217024,0.03921587,0.007155351411542489,0.00186736145012496,0.05430888,0.05201202,0.28390311928530076,0.6059113776282417,0.61750996,0.68192959,1.2478918911199999e-06,0.01936403920423846,0.011813399920524539,0.01432891,0.00883372,0.00091873,2.2734782602199997e-06,1.01347826058e-06,0.0,0.0,0,0.2392552298603673,0.05233936416137003,0.006745295392245715,0.44564124941825867,0.4582880139350891,0,0.44564124941825867,0.4582880139350891,0
00:00:02:03.064,51,0.15196717955587816,0.2292085,0.03897392,0.18372554,0.10126346,0.6748413071314567,0.0,0.1383388298887928,0.24488816,0.2017218,0.02264481,0.08052148,0.5923741149371808,0.0,0.00223578,0.00027428,0.00066948,0.033085228924845785,0.00679183,0.00586073,0.0,0.00250635,6.863e-05,1.8598357250152853,1.9029398946555898,0.000235328571567,0.00031422880970864996,0.01232325170445692,0.008556443132845041,0.0011398925,0.0141214125,0.01868397,0.02616435,0.0072559669409511295,0.00178345466111952,0.06197063,0.06397041,0.3249996004604951,0.6697112264497896,0.67060566,0.70758927,1.1456486479399997e-06,0.017347338421702118,0.014876606892389578,0.01544869,0.00992675,0.0009016,2.23239130371e-06,1.1093478257699998e-06,0.0,0.0,0,0.21955333358970427,0.06211141523071805,0.0070266622056570135,0.44494009017944336,0.4586124420166016,0,0.44494009017944336,0.4586124420166016,0
00:00:02:04.065,51,0.1538969338450231,0.22743814,0.04871844,0.15962175,0.10179986,0.670422347165787,0.0,0.1343075659530547,0.24017975,0.18457602,0.02615399,0.08548371,0.599067376504921,0.0,0.00242222,0.00031648,0.00050685,0.030326775832623137,0.00677323,0.00790261,0.0,0.0029541,6.927e-05,1.8891274888718963,1.9179246640537888,0.0001362833334135,0.00019296214297065,0.01456298303953424,0.008770357721826902,0.0008716025,0.0138498475,0.01287317,0.01951808,0.005082125999842169,0.0016609532371416,0.05578636,0.05407639,0.3059018183434411,0.6890229680962487,0.66608047,0.67753172,1.1272972966e-06,0.0170195020164995,0.01578481871838573,0.01412573,0.00966397,0.00079581,2.3419565210699996e-06,1.01347826058e-06,0.0,0.0,0,0.2144594945424289,0.06144190078316021,0.006267864280592359,0.4449883997440338,0.4584898948669434,0,0.4449883997440338,0.4584898948669434,0
00:00:02:05.066,51,0.14672641204656123,0.21166225,0.0257088,0.27922845,0.10789519,0.6573797937812942,0.0,0.1381701377456358,0.2301949,0.29037541,0.01279233,0.0882602,0.6013347519504059,0.0,0.00190702,0.00040999,0.00052461,0.0375161372905921,0.00799086,0.00526354,0.0,0.00285455,5.905e-05,1.8632284922443387,1.9194316191140908,0.00025025214300434997,0.00034565452401284997,0.01434376735284404,0.00919829221961264,0.00089729,0.012536695,0.02258306,0.03744581,0.00814762282327638,0.00194838374888568,0.06855662,0.06800701,0.28155263293243254,0.611368747275131,0.64026964,0.69933867,1.19021621548e-06,0.01732256671901474,0.014968440585362938,0.01470925,0.0100793,0.00093437,2.17760869503e-06,1.06826086926e-06,0.0,0.0,0,0.224862123792864,0.057920152048273874,0.008872001699888058,0.4457840621471405,0.4590261876583099,0,0.4457840621471405,0.4590261876583099,0
00:00:02:06.067,51,0.14423135489926844,0.20703466,0.04052081,0.20409229,0.11324818,0.6561904085496392,0.0,0.13465354202509836,0.21687055,0.22744274,0.01685593,0.0988768,0.6345026505363527,0.0,0.00163219,0.00053344,0.00057823,0.0609660736653951,0.0129573,0.00621472,0.0,0.00231339,6.044e-05,1.7490457494686174,1.840928092243433,0.00025536023824545,0.00035642523830489996,0.0153889060990447,0.00901087810394286,0.0006868475,0.01325392,0.02048064,0.02759138,0.006723132705673559,0.00153256620907944,0.04752715,0.04703394,0.23792848963966973,0.5635925465707324,0.59656429,0.65945512,1.0774864858199997e-06,0.017614927340455517,0.011118366434840729,0.01851271,0.00975902,0.00083864,2.20499999937e-06,9.586956518999999e-07,0.0,0.0,0,0.245647840016862,0.0496199091079224,0.01043053344920205,0.4455429613590241,0.4584714770317078,0,0.4455429613590241,0.4584714770317078,0
00:00:02:07.068,51,0.15072568098224245,0.19926775,0.03377431,0.24759156,0.11384356,0.6697261122901441,0.0,0.13764498131613076,0.21186414,0.26557443,0.01237218,0.09801971,0.61917706779178,0.0,0.00153369,0.0004518,0.0008637,0.06306262203002982,0.01300588,0.00512388,0.0,0.00246774,5.542e-05,1.711243775491179,1.783310244289286,0.00038904500022885,0.0005485050003226499,0.015612389746141521,0.009243569712622,0.000632755,0.01214339,0.02987617,0.03179993,0.010332847411443809,0.0020206592780364,0.05454741,0.05387642,0.23724658834557327,0.538688952924447,0.59900653,0.6466769,1.2321621613999998e-06,0.01743690088110618,0.012655461580525917,0.01352621,0.00846945,0.0009332,2.5063043471099998e-06,1.04086956492e-06,0.0,0.0,0,0.2450567802445495,0.05110350242197165,0.010929328668834929,0.445899099111557,0.4594833254814148,0,0.445899099111557,0.4594833254814148,0
00:00:02:08.069,51,0.14597468383093912,0.18481646,0.02842357,0.27597165,0.12030596,0.6627209654909985,0.0,0.1337019495234066,0.19881029,0.28709349,0.01084757,0.10354059,0.6075089361158632,0.0,0.00156688,0.00047765,0.00067014,0.054046340753009084,0.01085717,0.00560101,0.0,0.0024578,5.371e-05,1.6905536012734712,1.7781422934457025,0.0004673219050368,0.0006579566670536999,0.013482918234259901,0.00816675477614142,0.00071852,0.013550535,0.02750883,0.02748547,0.010302787764385918,0.00221683571430264,0.04844323,0.04869958,0.23776419387496894,0.5300348051600099,0.60397726,0.67808187,1.12205405336e-06,0.015007344504230618,0.014641681456635088,0.01403753,0.00934289,0.00085427,2.58847826013e-06,1.01347826058e-06,0.0,0.0,0,0.23618261372573374,0.054007142592477415,0.012570706759815666,0.4455849826335907,0.4608166813850403,0,0.4455849826335907,0.4608166813850403,0
00:00:02:09.070,51,0.14937157955126376,0.17366484,0.02185686,0.36432797,0.12425044,0.6780700251039053,0.0,0.1288414127290514,0.18944159,0.36997268,0.00655982,0.11038304,0.6060791051546024,0.0,0.00137167,0.00047311,0.0004256,0.041865348019935876,0.01136051,0.00541677,0.0,0.00583697,2.889e-05,1.7261013730821435,1.816153775736403,0.00047640880980405,0.0006343995241827,0.00945228852371754,0.007025243377562841,0.00078949,0.01137798,0.02434978,0.02751601,0.00899503211736771,0.00243481298789016,0.04102167,0.0380686,0.18366440564135494,0.4015294730463536,0.58454543,0.6742143,9.673783777799999e-07,0.011450967965889899,0.015500597307512848,0.01649341,0.01124725,0.00074479,2.56108695579e-06,8.217391301999999e-07,0.0,0.0,0,0.2273741249952652,0.05924813120027062,0.014230409930128826,0.4466527700424193,0.4612094163894653,0,0.4466527700424193,0.4612094163894653,0
00:00:02:10.071,51,0.14721723669029094,0.19833454,0.02570345,0.32545936,0.10844915,0.6787537528621069,0.0,0.12562713986619428,0.2105636,0.32493323,0.00902744,0.09782719,0.6048005286417831,0.0,0.00116573,0.00028278,0.00038557,0.02557710655763412,0.00989075,0.0060355,0.0,0.00342208,7.93e-05,1.8561301550151346,1.8325681242912861,0.00021488000012639998,0.00030623476208489997,0.01064817504183616,0.00521175640788932,0.0005834175,0.0086165375,0.01868744,0.02802947,0.00870430399972968,0.0030472423587165603,0.05253781,0.03697842,0.09939054670279569,0.24292539928657336,0.62083256,0.62218475,1.0355405398999999e-06,0.0117437375603034,0.01947309232944075,0.01304698,0.01014225,0.0006403,2.4515217384299997e-06,6.9847826067e-07,0.0,0.0,0,0.20752594844708813,0.059018306875566535,0.015141879658790675,0.4453326165676117,0.4618117809295654,0,0.4453326165676117,0.4618117809295654,0
00:00:02:11.072,51,0.15054376205334763,0.2077195,0.02826115,0.30732909,0.10500793,0.6837024316891374,0.0,0.12544544915158556,0.21955732,0.30391699,0.01092045,0.09650949,0.5933498782826542,0.0,0.0009224,0.0002053,0.00030887,0.01506394527990058,0.00736036,0.00805701,0.0,0.00408097,0.00011527,1.8776360516425141,1.8633995262202492,9.777833339085e-05,0.00013998285722519998,0.010546260560728141,0.0057459234994859006,0.000347365,0.004809335,0.01244989,0.02242732,0.007727583293877659,0.0036645232710866404,0.04177425,0.03039362,0.05481440093947416,0.13019643823125074,0.5848763,0.58300531,8.1794594544e-07,0.01050670704755506,0.022954816894791206,0.01152049,0.00970266,0.00047358,2.0132608689899996e-06,4.930434781199999e-07,0.0,0.0,0,0.185462267276516,0.05640865532102553,0.01737920732569806,0.4448990523815155,0.4614755809307098,0,0.4448990523815155,0.4614755809307098,0
00:00:02:12.073,51,0.14522818847246916,0.19763641,0.03390262,0.27155858,0.11078244,0.6762859272386292,0.0,0.12273608271819747,0.20911776,0.26898435,0.01257542,0.10159047,0.58598487561152,0.0,0.00091088,0.00022486,0.00032299,0.0174459600083076,0.00822644,0.00775397,0.0,0.00233782,0.00016768,1.8374283753758212,1.8397004024843469,0.00010472404768064999,0.00015078595246964999,0.011433073523055021,0.0057712955461334805,0.00029296,0.0044832925,0.0154309,0.023825,0.008411075646797609,0.0034323101440272004,0.04161782,0.03492779,0.06146127646867949,0.14111835623091154,0.57871258,0.57177401,7.864864859999999e-07,0.00997193031815612,0.0232647556085763,0.01168842,0.00962458,0.00050252,1.9447826081399997e-06,4.656521737799999e-07,0.0,0.0,0,0.20187173595137786,0.056115402411951024,0.01875943649439324,0.4444127678871155,0.461033821105957,0,0.4444127678871155,0.461033821105957,0
00:00:02:13.074,51,0.15185159705567267,0.20452574,0.0225149,0.34369189,0.10440539,0.6593560864864827,0.0,0.13022168808864806,0.21404091,0.34601241,0.00796303,0.09410138,0.5909217599545613,0.0,0.00141144,0.00030943,0.00079328,0.0434823327479786,0.01097769,0.00529178,0.0,0.00139152,0.00012287,1.7846324228435566,1.8176494092304396,0.00021243119060115,0.00029783595255615,0.01316379415830968,0.007298041777513121,0.000511325,0.007233145,0.02546608,0.0434495,0.008004275999751419,0.00224592163884576,0.05435651,0.05950581,0.19950138846439253,0.43209079610422807,0.61057931,0.62633395,1.0853513506799999e-06,0.01598075785497986,0.014501351664062249,0.01445656,0.00948221,0.00085921,1.8899999994599997e-06,8.217391301999999e-07,0.0,0.0,0,0.24127462620039036,0.057082919450830175,0.012728284947196413,0.4446301758289337,0.4602383971214294,0,0.4446301758289337,0.4602383971214294,0
00:00:02:14.075,51,0.1460703731168235,0.21988326,0.04117891,0.20563653,0.10032583,0.6602478471628929,0.0,0.13457522916781628,0.22707236,0.24423207,0.01296288,0.08302383,0.6090539734828507,0.0,0.00145908,0.00045249,0.00130003,0.08591014858636414,0.01456287,0.00522616,0.0,0.00099941,0.00010283,1.6315821497048113,1.7049037458523673,0.00047268500027804997,0.0006188121432211499,0.011222383726718821,0.007689004002540221,0.00084858,0.013456395,0.02765626,0.02976713,0.008728397176199519,0.00179300224608048,0.0418633,0.04806328,0.2498098729334184,0.5067628612783797,0.55783194,0.59808981,1.17448648576e-06,0.0158413452604715,0.010156159173143877,0.02072054,0.01098554,0.00096138,2.4378260862599995e-06,1.04086956492e-06,0.0,0.0,0,0.2506188760272124,0.0511024564941245,0.011942618056935198,0.4434970915317536,0.4595810174942017,0,0.4434970915317536,0.4595810174942017,0
00:00:02:15.076,51,0.15119181026878542,0.20429751,0.02985401,0.26181322,0.10348188,0.6495604832808494,0.0,0.13209379416340483,0.20817593,0.28385568,0.00955702,0.0928665,0.592754164759353,0.0,0.00159506,0.00060018,0.00108538,0.08435306349471358,0.00925588,0.00618756,0.0,0.00096586,8.331e-05,1.568400523316703,1.6577034240432216,0.0006397180956143999,0.00084636119097405,0.00873787909480778,0.00735470384175988,0.0010414775,0.015756785,0.02149955,0.01713679,0.00755459352917715,0.0018440522809776,0.02807896,0.03816857,0.362619030929915,0.6552077024502402,0.56684923,0.61505389,1.08010810744e-06,0.01458167704503446,0.009091564774487129,0.02366569,0.01426241,0.00089831,2.6021739122999997e-06,9.586956518999999e-07,0.0,0.0,0,0.2540481482563711,0.05150648702980285,0.010298128365789257,0.44317859411239613,0.4589426517486572,0,0.44317859411239613,0.4589426517486572,0
00:00:02:16.077,51,0.14927814026538333,0.20011547,0.0385224,0.21373115,0.11040016,0.6509048782990253,0.0,0.12107365092952775,0.19877219,0.26017898,0.01174798,0.09937451,0.6005937012384513,0.0,0.00177272,0.00084279,0.001007,0.09494940768157764,0.00881806,0.00653825,0.0,0.00120148,6.813e-05,1.6308044981385146,1.7302524241666495,0.0006762964289692499,0.0009092409529158,0.010514233304374822,0.00886821989740196,0.0012607025,0.018774585,0.01812213,0.01579734,0.0072205090585992894,0.00187990237401912,0.02915113,0.0391167,0.42536218939855464,0.7522762124472255,0.57861203,0.63019961,1.2138108100599998e-06,0.015310023828367719,0.009699459421970758,0.02226939,0.01210157,0.00093618,3.0678260860799998e-06,1.0956521735999998e-06,0.0,0.0,0,0.2582796720082671,0.051034276677829,0.011048676687464771,0.4427458047866821,0.4584383964538574,0,0.4427458047866821,0.4584383964538574,0
00:00:02:17.078,51,0.15045957669605511,0.17740999,0.03350713,0.25945386,0.12715994,0.6575799557030593,0.0,0.12349367379097285,0.18069556,0.31233096,0.00848037,0.11075193,0.5967692617355841,0.0,0.0018063,0.00093834,0.00089758,0.10122444823002029,0.00997244,0.0063747,0.0,0.00130586,6.789e-05,1.6492570134404687,1.7464138294685105,0.0005975500003514999,0.00081850547667195,0.01138746502489074,0.009214356000085501,0.0013498875,0.021438465,0.01721024,0.01645162,0.00678982458802443,0.0016879710366035998,0.0311219,0.03946274,0.4006985993993206,0.7336849931536853,0.57228982,0.62126446,1.13254053984e-06,0.013701564586119399,0.01108237050122007,0.02342607,0.01218053,0.0009482,3.12260869476e-06,1.1504347822799999e-06,0.0,0.0,0,0.254614379608067,0.05280993535194439,0.01063312704807627,0.4433625638484955,0.4581887722015381,0,0.4433625638484955,0.4581887722015381,0
00:00:02:18.079,51,0.1448350427574845,0.19761862,0.03579643,0.22956555,0.11654216,0.6517976959149376,0.0,0.13360353130894595,0.20814687,0.25978372,0.01224114,0.09967633,0.6174519583606842,0.0,0.00180101,0.00059513,0.00122936,0.09985994077482509,0.01047071,0.00716607,0.0,0.0011394,8.284e-05,1.6349489034398879,1.7390032828417037,0.0004933966669569,0.0006489385718103,0.009855678487743,0.00884780791284856,0.00145103,0.0212929725,0.01509278,0.01670051,0.005869397058641249,0.0015333670244303999,0.0299929,0.04056319,0.3794329049293928,0.6955409110372228,0.59928656,0.64456594,1.0696216209599998e-06,0.01675612866531106,0.009422211206120698,0.02311302,0.01070519,0.00091204,2.7254347818299996e-06,1.1230434779399998e-06,0.0,0.0,0,0.254180311750715,0.048941605394649326,0.007434547777780361,0.4422862231731415,0.4579012095928192,0,0.4422862231731415,0.4579012095928192,0
00:00:02:19.080,51,0.1416360120375116,0.18706298,0.03135749,0.27846125,0.12101502,0.6420185153071738,0.0,0.13788762453084782,0.20348741,0.3278099,0.00807894,0.10072035,0.613461243057058,0.0,0.00171096,0.00067349,0.00085977,0.08507146585869205,0.01107439,0.00625498,0.0,0.00150182,6.538e-05,1.6565515674166686,1.799762212723689,0.0005462180955593999,0.0006933854765983499,0.00935124167733378,0.008823925389398121,0.001446,0.0203917325,0.01834818,0.02461841,0.006372645176272679,0.00156421007780184,0.03314923,0.04444183,0.349758256224432,0.6329008115097564,0.58195055,0.6738435,9.4902702644e-07,0.014807988531380958,0.011013235770909059,0.02559573,0.01109684,0.00086045,2.5199999992799996e-06,1.0819565214299998e-06,0.0,0.0,0,0.2489015286841416,0.048633424672879635,0.010434460752963459,0.4432239532470703,0.4587590396404266,0,0.4432239532470703,0.4587590396404266,0
00:00:02:20.081,51,0.15341423170130783,0.22039504,0.02814356,0.30219239,0.10296758,0.6477011185116373,0.0,0.1358107427414413,0.23470087,0.3193427,0.00951746,0.0867791,0.5941343035497811,0.0,0.00206117,0.00056182,0.00051786,0.04603450474919392,0.0091571,0.00531647,0.0,0.00145869,0.00010298,1.8914171985105437,1.923038712849177,0.00028589547635865,0.00040421547642824997,0.01598913379519592,0.00836030753286608,0.0011857375,0.01749345,0.02147241,0.03661035,0.00793046223504783,0.0018919845784404002,0.07368003,0.07004787,0.290104952932167,0.6723145396261795,0.65256292,0.68252635,1.2190540533e-06,0.016751700746394878,0.014079064983438779,0.01574725,0.01058118,0.00095574,2.61586956447e-06,1.3010869561499998e-06,0.0,0.0,0,0.2320444179886504,0.05203526815700465,0.012565902975989371,0.4425937533378601,0.4601848423480988,0,0.4425937533378601,0.4601848423480988,0
00:00:02:21.082,51,0.15537918884765822,0.18955421,0.02363515,0.34737518,0.11847766,0.6595183507214043,0.0,0.13096711308997327,0.21230389,0.36618981,0.00831879,0.10238759,0.5694734467812007,0.0,0.0023311,0.00029382,0.00044738,0.028962230195609718,0.00839652,0.00754241,0.0,0.00182176,0.00012357,1.9834469352612687,2.0199915270699815,0.00014389285722750001,0.0002011828572612,0.0149689809229621,0.0081910234722726,0.0013005225,0.018394315,0.01346445,0.02900703,0.005669397176294519,0.0017623691151796802,0.07579792,0.07128989,0.23300331022805798,0.5546309645710107,0.69422573,0.72125244,9.962162156e-07,0.01508373855823742,0.015332909008707808,0.0159869,0.01127953,0.00078724,2.35565217324e-06,1.2463043474699998e-06,0.0,0.0,0,0.21138488125858448,0.05488019143097821,0.013182977611745668,0.4433408975601196,0.4605026841163635,0,0.4433408975601196,0.4605026841163635,0
00:00:02:22.083,51,0.1624312642173381,0.23237629,0.02053325,0.35009614,0.09593315,0.6511798827475022,0.0,0.14117192060811515,0.25449172,0.36408153,0.01025116,0.0820936,0.589175799989652,0.0,0.00222202,0.00028479,0.00033343,0.02057357782797876,0.00610551,0.00978023,0.0,0.00154676,0.00019865,2.062999783818716,2.0753553152650013,8.388690481124999e-05,0.00011406595244805,0.011970841549518762,0.0063759617204984,0.00144892,0.0161699325,0.00849693,0.02519388,0.004166168588105909,0.00217475014639248,0.07244688,0.06246071,0.17284190987698517,0.43959909739811254,0.68197596,0.69283533,9.9359459398e-07,0.01573872712539984,0.017097101249896197,0.01511033,0.01203838,0.00070406,2.28717391239e-06,1.01347826058e-06,0.0,0.0,0,0.1954163223141782,0.05869429516374676,0.017043068703044038,0.44228753447532654,0.4611678719520569,0,0.44228753447532654,0.4611678719520569,0
